target_id	length	eff_length	est_counts	tpm
XM_006557854.2	4502	4152.91	552	11.646
XM_006557859.2	1055	705.914	0	0
XM_006557863.2	2079	1729.91	83.2669	4.21734
XM_006557865.2	1504	1154.91	0	0
XM_006557867.2	3506	3156.91	333.946	9.26841
XM_006557868.2	4745	4395.91	0	0
XM_006557870.2	1974	1624.91	0	0
XM_006557872.2	2777	2427.91	2873.7	103.705
XM_006557876.1	594	246.937	0	0
XM_006557877.2	3810	3460.91	651	16.4809
XM_006557878.2	2961	2611.91	34	1.14054
XM_006557880.2	1053	703.914	0	0
XM_006557883.2	848	498.914	0	0
XM_006557884.2	5395	5045.91	31.9778	0.555264
XM_006557885.2	5375	5025.91	145.896	2.54343
XM_006557886.2	2078	1728.91	978	49.5629
XM_006557889.2	1248	898.914	0	0
XM_006557892.2	1736	1386.91	541	34.1774
XM_006557896.2	6063	5713.91	41	0.628697
XM_006557901.2	3232	2882.91	646.188	19.639
XM_006557903.2	6793	6443.91	21.4976	0.292302
XM_006557904.2	5594	5244.91	5.5049	0.0919607
XM_006557909.2	499	163.904	0	0
XM_006557914.2	498	163.134	10	5.37088
XM_006557916.2	2282	1932.91	8.18289	0.370925
XM_006557917.2	1507	1157.91	0	0
XM_006557918.2	4172	3822.91	155	3.55245
XM_006557919.2	1084	734.914	1.61806	0.192907
XM_006557920.2	859	509.914	0	0
XM_006557921.2	629	280.719	2.38194	0.743448
XM_006557924.2	1809	1459.91	1	0.0600156
XM_006557925.2	4392	4042.91	37.708	0.817203
XM_006557926.2	4140	3790.91	31.292	0.723238
XM_006557927.2	3970	3620.91	0	0
XM_006557928.2	4297	3947.91	0	0
XM_006557929.2	3627	3277.91	0	0
XM_006557931.2	660	311.236	137.668	38.7557
XM_006557936.2	2168	1818.91	0	0
XM_006557937.2	1213	863.914	8.67697	0.880012
XM_006557941.2	8456	8106.91	0	0
XM_006557965.2	2023	1673.91	0	0
XM_006557966.2	1824	1474.91	0	0
XM_006557967.2	2015	1665.91	0	0
XM_006557968.2	2002	1652.91	0	0
XM_006557969.2	3999	3649.91	80.9152	1.9424
XM_006557973.2	5776	5426.91	138.181	2.23093
XM_006557974.2	5002	4652.91	287.628	5.41624
XM_006557975.2	5861	5511.91	60.5654	0.962751
XM_006557978.2	4513	4163.91	41.2347	0.867665
XM_006557979.2	4262	3912.91	0.00539959	0.000120907
XM_006557980.2	3486	3136.91	98	2.73725
XM_006557988.2	8764	8414.91	1.64256e-05	1.71026e-07
XM_006557989.2	8758	8408.91	65.9646	0.687325
XM_006557994.2	772	422.92	193.909	40.1728
XM_006557995.2	2164	1814.91	11.4805	0.554236
XM_006557996.2	2187	1837.91	3.2206e-06	1.53533e-07
XM_006557997.2	2262	1912.91	19.5195	0.894057
XM_006558004.2	735	385.938	59	13.3945
XM_006558009.2	997	647.914	0	0
XM_006558014.2	3053	2703.91	2	0.064808
XM_006558015.2	1098	748.914	8.43481	0.986812
XM_006558016.1	1088	738.914	189.624	22.4849
XM_006558017.2	944	594.914	167.807	24.7142
XM_006558020.2	977	627.914	7.72522	1.07796
XM_006558021.2	962	612.914	0	0
XM_006558022.2	1308	958.914	26.2893	2.4021
XM_006558024.2	4438	4088.91	35.4786	0.76024
XM_006558033.2	849	499.914	294	51.528
XM_006558038.2	1359	1009.91	75.3271	6.53519
XM_006558039.2	2469	2119.91	115.189	4.76082
XM_006558040.2	2473	2123.91	45.3856	1.87229
XM_006558041.2	2496	2146.91	6.16603e-08	2.51642e-09
XM_006558042.2	5522	5172.91	0	0
XM_006558044.2	2113	1763.91	151.585	7.52956
XM_006558045.2	4448	4098.91	16.9558	0.362445
XM_006558046.2	4029	3679.91	6.71563	0.159897
XM_006558047.2	3951	3601.91	15.3285	0.372871
XM_006558048.2	2715	2365.91	0	0
XM_006558049.2	2516	2166.91	0	0
XM_006558050.2	3361	3011.91	126.311	3.67442
XM_006558051.2	2505	2155.91	0	0
XM_006558053.2	2732	2382.91	0	0
XM_006558054.2	2782	2432.91	0	0
XM_006558055.2	2726	2376.91	0	0
XM_006558056.2	2718	2368.91	0	0
XM_006558057.2	2676	2326.91	0.06755	0.00254353
XM_006558058.2	2668	2318.91	4.18275	0.158041
XM_006558060.2	1570	1220.91	0	0
XM_006558061.2	5011	4661.91	42.0688	0.790655
XM_006558063.2	3032	2682.91	12.2517	0.400112
XM_006558067.2	4896	4546.91	0	0
XM_006558068.2	5202	4852.91	0.000532158	9.60793e-06
XM_006558069.2	4402	4052.91	45.898	0.992243
XM_006558072.2	2397	2047.91	1.35683	0.0580505
XM_006558073.2	2186	1836.91	0	0
XM_006558074.2	2047	1697.91	0	0
XM_006558080.2	1374	1024.91	380.178	32.5006
XM_006558081.2	1760	1410.91	64.83	4.02594
XM_006558088.2	5768	5418.91	5216.73	84.3485
XM_006558090.2	2341	1991.91	51.515	2.26597
XM_006558092.2	2109	1759.91	50.6315	2.5207
XM_006558093.2	2295	1945.91	5.8535	0.263562
XM_006558095.2	3406	3056.91	0.086772	0.00248707
XM_006558096.2	3400	3050.91	0.913228	0.0262265
XM_006558097.2	4029	3679.91	0.0111783	0.000266152
XM_006558098.2	4054	3704.91	105.525	2.49555
XM_006558100.1	546	202.847	0	0
XM_006558101.2	5144	4794.91	249.254	4.55463
XM_006558102.2	1631	1281.91	762.158	52.0928
XM_006558104.2	7830	7480.91	0	0
XM_006558106.2	7484	7134.91	4.00486	0.0491802
XM_006558107.2	7663	7313.91	0	0
XM_006558108.2	9465	9115.91	0	0
XM_006558109.2	9453	9103.91	0	0
XM_006558110.2	9450	9100.91	0	0
XM_006558111.2	9450	9100.91	0	0
XM_006558112.2	9447	9097.91	0	0
XM_006558113.2	6310	5960.91	0	0
XM_006558114.2	6479	6129.91	0	0
XM_006558115.2	6467	6117.91	0	0
XM_006558116.2	6379	6029.91	0	0
XM_006558119.2	1468	1118.91	115.295	9.02826
XM_006558120.2	4152	3802.91	55.1375	1.27035
XM_006558121.2	4138	3788.91	0.00442061	0.000102225
XM_006558122.2	3812	3462.91	0.0736659	0.00186387
XM_006558123.2	1289	939.914	0	0
XM_006558124.2	1376	1026.91	74.4761	6.35439
XM_006558125.2	1615	1265.91	250	17.3032
XM_006558127.2	2275	1925.91	5	0.22747
XM_006558129.2	6404	6054.91	0.0077531	0.000112191
XM_006558163.2	1718	1368.91	0	0
XM_006558166.2	1079	729.914	46.6302	5.5974
XM_006558167.2	1051	701.914	0	0
XM_006558168.2	1013	663.914	0	0
XM_006558169.2	973	623.914	0	0
XM_006558170.2	1559	1209.91	103.585	7.50123
XM_006558174.2	1625	1275.91	4002.6	274.861
XM_006558176.2	1818	1468.91	186.927	11.1498
XM_006558180.2	730	380.943	4	0.920008
XM_006558181.2	5814	5464.91	618	9.90824
XM_006558182.2	5008	4658.91	7	0.131645
XM_006558183.2	778	428.918	190	38.8124
XM_006558184.2	744	394.931	0	0
XM_006558194.2	4682	4332.91	0	0
XM_006558195.2	4809	4459.91	93.3098	1.83313
XM_006558196.2	2123	1773.91	0	0
XM_006558204.2	4669	4319.91	128.956	2.61552
XM_006558205.2	4468	4118.91	213.407	4.53959
XM_006558208.2	4127	3777.91	38.5601	0.894288
XM_006558209.2	962	612.914	99.7195	14.2551
XM_006558210.2	507	170.159	167.281	86.1355
XM_006558211.2	1832	1482.91	3	0.177254
XM_006558212.2	2021	1671.91	0	0
XM_006558214.2	5052	4702.91	3.35723e-06	6.25468e-08
XM_006558215.2	4249	3899.91	0	0
XM_006558216.2	4289	3939.91	0	0
XM_006558217.2	4271	3921.91	1.3345e-08	2.98134e-10
XM_006558218.2	2228	1878.91	1.07844	0.0502901
XM_006558219.2	4459	4109.91	0	0
XM_006558220.2	2159	1809.91	0	0
XM_006558221.2	2141	1791.91	0	0
XM_006558222.2	602	254.57	2797	962.669
XM_006558224.2	1315	965.914	820.405	74.4186
XM_006558227.2	4745	4395.91	0	0
XM_006558228.2	4717	4367.91	0	0
XM_006558229.2	4711	4361.91	0	0
XM_006558230.2	4684	4334.91	0	0
XM_006558231.2	4579	4229.91	2.49098e-07	5.15976e-09
XM_006558232.2	4552	4202.91	0.000534624	1.11452e-05
XM_006558233.2	4546	4196.91	0.00296024	6.18001e-05
XM_006558234.2	4518	4168.91	8.9965	0.189079
XM_006558235.2	1087	737.914	0	0
XM_006558236.2	529	188.179	143.986	67.041
XM_006558237.2	424	114.061	53.7424	41.283
XM_006558239.2	1367	1017.91	0	0
XM_006558240.2	1255	905.914	5.55824	0.537578
XM_006558241.2	4394	4044.91	1.81071e-07	3.9222e-09
XM_006558242.2	4210	3860.91	88.9412	2.01839
XM_006558243.2	4292	3942.91	51.6347	1.1474
XM_006558244.2	4172	3822.91	0	0
XM_006558245.2	4323	3973.91	296.114	6.52878
XM_006558246.2	4164	3814.91	28.3098	0.650194
XM_006558249.2	1962	1612.91	238	12.9288
XM_006558250.2	5055	4705.91	839.719	15.6344
XM_006558251.2	2057	1707.91	0	0
XM_006558252.2	2055	1705.91	0	0
XM_006558257.2	1941	1591.91	0	0
XM_006558262.2	2089	1739.91	47.2439	2.37908
XM_006558263.2	2552	2202.91	635.608	25.2804
XM_006558265.2	4251	3901.91	0	0
XM_006558266.2	4249	3899.91	0	0
XM_006558267.2	4162	3812.91	209.178	4.80674
XM_006558268.2	4305	3955.91	0	0
XM_006558271.2	4969	4619.91	32.6563	0.619333
XM_006558272.2	1750	1400.91	26	1.62612
XM_006558276.2	1155	805.914	37.6773	4.09622
XM_006558279.2	1860	1510.91	1047.81	60.7623
XM_006558280.2	1467	1117.91	685.864	53.7552
XM_006558283.2	2397	2047.91	55.2233	2.36266
XM_006558284.2	2427	2077.91	0.000196507	8.28592e-06
XM_006558288.2	1157	807.914	0	0
XM_006558289.2	2303	1953.91	0	0
XM_006558290.2	1129	779.914	0	0
XM_006558291.2	1016	666.914	231.216	30.3766
XM_006558292.2	3722	3372.91	111.442	2.89492
XM_006558293.2	3310	2960.91	2.79913	0.0828302
XM_006558294.2	1087	737.914	3	0.356211
XM_006558295.2	1129	779.914	65.0059	7.30293
XM_006558297.2	615	267.094	1711.58	561.466
XM_006558301.2	4428	4078.91	3	0.0644419
XM_006558306.2	2659	2309.91	0	0
XM_006558308.2	1590	1240.91	0	0
XM_006558313.2	454	132.03	57.3774	38.0767
XM_006558314.2	654	305.301	0	0
XM_006558315.2	1635	1285.91	0	0
XM_006558316.2	1567	1217.91	2.00605	0.144317
XM_006558317.2	3775	3425.91	2.42154e-07	6.19308e-09
XM_006558318.2	1552	1202.91	361	26.2944
XM_006558319.2	4844	4494.91	2.75756	0.0537521
XM_006558320.2	1249	899.914	0.000522332	5.08554e-05
XM_006558321.2	1080	730.914	5090	610.159
XM_006558324.2	1426	1076.91	0	0
XM_006558325.2	1316	966.914	16.0799	1.45709
XM_006558326.2	2028	1678.91	0	0
XM_006558328.2	2968	2618.91	1	0.0334557
XM_006558330.2	1183	833.914	623	65.4573
XM_006558333.1	3442	3092.91	17	0.481584
XM_006558336.2	2123	1773.91	0	0
XM_006558338.2	679	330.089	0	0
XM_006558339.2	638	289.537	0	0
XM_006558340.1	617	269.033	0	0
XM_006558341.2	609	261.297	0	0
XM_006558343.2	4061	3711.91	36	0.849759
XM_006558346.2	3872	3522.91	0	0
XM_006558347.2	3494	3144.91	13.5618	0.377833
XM_006558348.2	1547	1197.91	0	0
XM_006558349.2	1544	1194.91	0	0
XM_006558350.2	3501	3151.91	0	0
XM_006558351.2	3386	3036.91	0	0
XM_006558352.2	2986	2636.91	12.0201	0.399397
XM_006558355.2	5528	5178.91	61	1.03201
XM_006558357.2	2016	1666.91	499.355	26.2475
XM_006558358.2	4407	4057.91	0	0
XM_006558359.2	2342	1992.91	115.272	5.06789
XM_006558360.2	1371	1021.91	0	0
XM_006558362.2	2273	1923.91	150.355	6.84737
XM_006558363.2	2268	1918.91	0.133956	0.00611643
XM_006558364.2	1615	1265.91	5417	374.926
XM_006558365.2	507	170.159	73.3982	37.794
XM_006558366.2	483	151.912	0	0
XM_006558371.2	5718	5368.91	28.0761	0.458186
XM_006558372.2	4931	4581.91	0	0
XM_006558373.2	5539	5189.91	0.139958	0.00236281
XM_006558374.2	4201	3851.91	169.746	3.86113
XM_006558375.2	5046	4696.91	0.0491907	0.000917617
XM_006558376.2	5030	4680.91	2.93261	0.0548927
XM_006558377.2	5512	5162.91	72.4087	1.22882
XM_006558378.2	5027	4677.91	6.32138	0.1184
XM_006558379.2	4596	4246.91	57.3261	1.18269
XM_006558380.2	2523	2173.91	0	0
XM_006558381.2	2516	2166.91	0	0
XM_006558382.2	2548	2198.91	0	0
XM_006558383.2	2425	2075.91	0	0
XM_006558384.2	2403	2053.91	2.12456e-06	9.06311e-08
XM_006558385.2	1572	1222.91	265.689	19.0357
XM_006558386.2	870	520.914	224.603	37.7782
XM_006558388.2	2135	1785.91	159.951	7.84724
XM_006558389.2	1642	1292.91	94.0693	6.37484
XM_006558394.2	2177	1827.91	421	20.1798
XM_006558395.2	7444	7094.91	121.198	1.49672
XM_006558396.2	4116	3766.91	0.00144169	3.35334e-05
XM_006558397.2	4107	3757.91	0.0253184	0.00059031
XM_006558400.2	4089	3739.91	7.97133	0.18675
XM_006558401.2	4056	3706.91	18.0576	0.426815
XM_006558402.2	3788	3438.91	0	0
XM_006558403.2	1566	1216.91	0	0
XM_006558404.1	1992	1642.91	335.488	17.8918
XM_006558405.2	1938	1588.91	651.491	35.9252
XM_006558406.2	1911	1561.91	171.36	9.61265
XM_006558408.2	4558	4208.91	0	0
XM_006558410.2	999	649.914	238.295	32.1255
XM_006558411.2	1952	1602.91	186.863	10.2142
XM_006558412.2	1453	1103.91	224.107	17.7874
XM_006558413.2	1375	1025.91	855.159	73.0344
XM_006558414.2	1357	1007.91	1531.43	133.126
XM_006558416.2	804	454.916	102.045	19.6541
XM_006558417.2	1149	799.914	594.666	65.136
XM_006558418.2	939	589.914	1166	173.181
XM_006558419.2	3174	2824.91	115	3.56684
XM_006558423.2	3502	3152.91	386.451	10.7392
XM_006558424.2	3401	3051.91	42.1561	1.21026
XM_006558426.2	2467	2117.91	44.7968	1.85323
XM_006558427.2	2181	1831.91	424.352	20.2961
XM_006558428.2	1969	1619.91	6.64787	0.359568
XM_006558440.2	1209	859.914	0.0112119	0.00114239
XM_006558441.2	1205	855.914	2.98879	0.305954
XM_006558442.2	2659	2309.91	305.742	11.5971
XM_006558443.2	2657	2307.91	8.25807	0.313509
XM_006558444.2	1332	982.914	3.5203	0.313801
XM_006558445.2	3682	3332.91	0	0
XM_006558446.2	3462	3112.91	0	0
XM_006558450.2	1465	1115.91	521	40.9071
XM_006558452.2	13245	12895.9	0	0
XM_006558453.2	3235	2885.91	0	0
XM_006558454.2	2874	2524.91	0	0
XM_006558456.2	3156	2806.91	0	0
XM_006558457.2	2557	2207.91	0	0
XM_006558459.2	2404	2054.91	0	0
XM_006558460.2	4334	3984.91	0	0
XM_006558461.2	3016	2666.91	1.04919	0.0344696
XM_006558462.2	3038	2688.91	0	0
XM_006558463.2	3223	2873.91	0	0
XM_006558464.2	5407	5057.91	17.1966	0.297894
XM_006558465.2	7607	7257.91	22.4883	0.271479
XM_006558466.2	5395	5045.91	0	0
XM_006558467.2	7595	7245.91	8.32558e-08	1.00673e-09
XM_006558468.2	2767	2417.91	0	0
XM_006558469.2	6822	6472.91	1.77234	0.0239905
XM_006558470.2	6816	6466.91	5.38325	0.0729354
XM_006558471.2	2755	2405.91	0	0
XM_006558472.2	6810	6460.91	0	0
XM_006558473.2	6804	6454.91	0	0
XM_006558474.2	880	530.914	602.194	99.381
XM_006558475.2	803	453.916	204.142	39.4047
XM_006558476.2	807	457.915	63.8734	12.2216
XM_006558477.2	3518	3168.91	460	12.7186
XM_006558479.2	3184	2834.91	224.122	6.92686
XM_006558481.2	6997	6647.91	344	4.53382
XM_006558482.2	793	443.916	1360	268.429
XM_006558483.2	994	644.914	168.689	22.9179
XM_006558485.2	2945	2595.91	0	0
XM_006558486.2	6832	6482.91	0.100985	0.00136483
XM_006558487.2	6808	6458.91	1.18187	0.0160325
XM_006558488.2	6793	6443.91	139.202	1.89272
XM_006558489.2	4366	4016.91	5.3267e-08	1.16187e-09
XM_006558490.2	4292	3942.91	251.526	5.58929
XM_006558492.2	830	480.915	20.561	3.74601
XM_006558495.2	4412	4062.91	882.49	19.0311
XM_006558496.2	6141	5791.91	3.61172	0.0546365
XM_006558498.2	2803	2453.91	0	0
XM_006558499.2	2588	2238.91	59.3962	2.32441
XM_006558500.2	2687	2337.91	0	0
XM_006558501.2	2778	2428.91	0	0
XM_006558502.2	6325	5975.91	24	0.351883
XM_006558510.2	8152	7802.91	3.22873e-06	3.62549e-08
XM_006558511.2	8038	7688.91	146.699	1.67169
XM_006558512.2	4013	3663.91	40.7068	0.973448
XM_006558513.2	5061	4711.91	0	0
XM_006558514.2	5170	4820.91	0	0
XM_006558515.2	4458	4108.91	0	0
XM_006558516.2	1222	872.914	0	0
XM_006558517.2	1217	867.914	7.50305	0.757448
XM_006558518.2	1212	862.914	0	0
XM_006558519.2	1251	901.914	78.4273	7.61892
XM_006558520.1	2474	2124.91	1408	58.0567
XM_006558522.2	1138	788.914	188	20.8795
XM_006558523.2	1507	1157.91	207.277	15.6844
XM_006558525.2	1128	778.914	0	0
XM_006558526.2	2604	2254.91	3	0.116569
XM_006558528.2	1203	853.914	0	0
XM_006558529.2	6446	6096.91	0	0
XM_006558530.2	6260	5910.91	0	0
XM_006558531.2	3821	3471.91	0	0
XM_006558532.2	2580	2230.91	1373.54	53.9448
XM_006558533.2	9397	9047.91	0	0
XM_006558534.2	9451	9101.91	0	0
XM_006558535.2	9409	9059.91	0	0
XM_006558536.2	5682	5332.91	0	0
XM_006558537.1	1242	892.914	6	0.588753
XM_006558538.2	4575	4225.91	8.11913	0.168337
XM_006558544.2	10040	9690.91	0	0
XM_006558545.2	10010	9660.91	0	0
XM_006558547.2	1074	724.914	726.944	87.8629
XM_006558548.2	1134	784.914	264.658	29.543
XM_006558550.2	1234	884.914	0	0
XM_006558552.2	2663	2313.91	272.379	10.3138
XM_006558554.2	2680	2330.91	18.7072	0.703193
XM_006558556.2	1624	1274.91	106.008	7.28533
XM_006558561.2	2033	1683.91	9177.51	477.525
XM_006558573.2	477	147.599	280	166.214
XM_006558574.2	1149	799.914	486	53.2334
XM_006558575.2	10869	10519.9	285.214	2.37547
XM_006558576.2	6387	6037.91	0	0
XM_006558577.2	5928	5578.91	24.7365	0.388491
XM_006558578.2	739	389.934	6	1.34819
XM_006558581.2	895	545.914	62.3905	10.0135
XM_006558582.2	932	582.914	224.61	33.761
XM_006558583.2	6280	5930.91	261.98	3.87024
XM_006558584.2	6278	5928.91	0.0197676	0.000292125
XM_006558585.2	2562	2212.91	0	0
XM_006558586.2	2830	2480.91	3.23476	0.114241
XM_006558587.2	5891	5541.91	54.2042	0.856968
XM_006558588.2	5523	5173.91	0.000410014	6.94337e-06
XM_006558589.2	5482	5132.91	5.65131	0.0964665
XM_006558590.2	5842	5492.91	27.3759	0.436673
XM_006558591.2	5758	5408.91	11.7682	0.19063
XM_006558593.2	5564	5214.91	0	0
XM_006558594.2	1379	1029.91	37.7637	3.21266
XM_006558596.2	1077	727.914	64.3119	7.74109
XM_006558597.2	1040	690.914	0	0
XM_006558598.2	876	526.914	150.668	25.0537
XM_006558601.2	1164	814.914	224.965	24.1877
XM_006558603.2	3501	3151.91	6.86083	0.190719
XM_006558606.2	1282	932.914	0.010403	0.00097703
XM_006558607.2	2967	2617.91	1282	42.9066
XM_006558608.2	3203	2853.91	37.8101	1.1608
XM_006558609.2	940	590.914	4773	707.715
XM_006558610.2	1704	1354.91	206.208	13.3347
XM_006558611.2	907	557.914	10	1.57045
XM_006558613.2	3514	3164.91	0	0
XM_006558616.2	3056	2706.91	36	1.16525
XM_006558617.2	1411	1061.91	2	0.165018
XM_006558618.2	2249	1899.91	321.251	14.815
XM_006558619.2	2255	1905.91	120.631	5.54556
XM_006558620.2	2369	2019.91	364	15.7892
XM_006558621.2	4141	3791.91	105	2.42618
XM_006558622.2	704	354.989	6.0013	1.48123
XM_006558624.2	1508	1158.91	50	3.78016
XM_006558625.2	4694	4344.91	5	0.100828
XM_006558629.2	1461	1111.91	606	47.7521
XM_006558630.2	766	416.921	21	4.41323
XM_006558631.2	507	170.159	0	0
XM_006558633.2	2154	1804.91	2.92179e-07	1.41835e-08
XM_006558634.2	2056	1706.91	26.0896	1.33921
XM_006558636.2	2199	1849.91	0	0
XM_006558641.2	3888	3538.91	137.312	3.39963
XM_006558645.2	1983	1633.91	591.492	31.7184
XM_006558648.2	1869	1519.91	108.737	6.26832
XM_006558650.2	1880	1530.91	0	0
XM_006558651.2	1876	1526.91	0	0
XM_006558652.2	1287	937.914	217.617	20.3292
XM_006558653.1	1375	1025.91	942	80.451
XM_006558656.2	5585	5235.91	475.959	7.96469
XM_006558657.2	374	89.7548	2	1.95238
XM_006558658.2	3802	3452.91	0	0
XM_006558659.2	3596	3246.91	0	0
XM_006558660.2	3598	3248.91	0	0
XM_006558661.2	3393	3043.91	0	0
XM_006558663.2	4485	4135.91	79.557	1.68538
XM_006558664.2	5172	4822.91	0.651925	0.0118435
XM_006558665.2	4834	4484.91	189.563	3.70331
XM_006558667.2	5113	4763.91	29.0711	0.534673
XM_006558668.2	11552	11202.9	493	3.85574
XM_006558669.2	1773	1423.91	4790	294.743
XM_006558670.2	1795	1445.91	292	17.6942
XM_006558671.2	4583	4233.91	30.7903	0.637181
XM_006558672.2	4839	4489.91	0	0
XM_006558673.2	5498	5148.91	3.94545e-06	6.71386e-08
XM_006558674.2	5433	5083.91	16.0691	0.27694
XM_006558675.2	2938	2588.91	0	0
XM_006558676.2	850	500.914	607	106.174
XM_006558677.2	2426	2076.91	23.1591	0.977002
XM_006558679.2	4638	4288.91	96.7806	1.97712
XM_006558680.2	4996	4646.91	0	0
XM_006558681.2	4980	4630.91	0	0
XM_006558682.2	4969	4619.91	0	0
XM_006558683.2	4894	4544.91	6.71044e-08	1.29365e-09
XM_006558684.2	4878	4528.91	204.795	3.96202
XM_006558685.2	4932	4582.91	0	0
XM_006558686.2	4905	4555.91	0	0
XM_006558687.2	4954	4604.91	153.205	2.91503
XM_006558688.2	5464	5114.91	1828.74	31.326
XM_006558696.2	1383	1033.91	0	0
XM_006558697.2	1599	1249.91	3	0.210297
XM_006558700.2	2752	2402.91	771	28.113
XM_006558701.2	5623	5273.91	0	0
XM_006558702.2	5617	5267.91	14.3213	0.238196
XM_006558703.2	5527	5177.91	322.242	5.4528
XM_006558705.2	5816	5466.91	11.1787	0.17916
XM_006558706.2	5450	5100.91	245.677	4.21995
XM_006558707.2	5658	5308.91	178.426	2.94472
XM_006558708.2	5444	5094.91	133.155	2.28988
XM_006558710.2	2260	1910.91	78.1738	3.58436
XM_006558711.2	1932	1582.91	0	0
XM_006558712.2	2060	1710.91	0	0
XM_006558713.2	839	489.914	68	12.1613
XM_006558718.2	956	606.914	96	13.8591
XM_006558728.2	2322	1972.91	284	12.6125
XM_006558731.2	2326	1976.91	0	0
XM_006558732.2	2300	1950.91	0	0
XM_006558737.2	4453	4103.91	4	0.0853991
XM_006558738.2	4860	4510.91	2.3364e-07	4.53809e-09
XM_006558740.2	5013	4663.91	0	0
XM_006558741.2	5246	4896.91	468.886	8.38949
XM_006558742.2	4662	4312.91	554.174	11.2581
XM_006558743.2	4825	4475.91	0.000265066	5.18876e-06
XM_006558744.2	4943	4593.91	54.3994	1.03753
XM_006558745.2	4988	4638.91	0.102136	0.0019291
XM_006558746.2	5168	4818.91	0	0
XM_006558750.2	2881	2531.91	58.5424	2.02588
XM_006558761.2	824	474.915	0	0
XM_006558762.2	991	641.914	0	0
XM_006558765.2	4081	3731.91	0	0
XM_006558766.2	4989	4639.91	0	0
XM_006558767.2	3390	3040.91	0	0
XM_006558770.2	2924	2574.91	8	0.272219
XM_006558773.2	1314	964.914	73	6.62866
XM_006558776.2	3572	3222.91	0	0
XM_006558777.2	2781	2431.91	0	0
XM_006558779.2	820	470.915	1	0.186058
XM_006558780.2	2210	1860.91	0.00303982	0.000143124
XM_006558782.2	2495	2145.91	1095.07	44.7117
XM_006558786.2	4451	4101.91	2	0.0427203
XM_006558787.2	1260	910.914	348	33.4729
XM_006558790.2	3252	2902.91	13.0878	0.395023
XM_006558791.1	6830	6480.91	551.407	7.45465
XM_006558793.2	2590	2240.91	383	14.9749
XM_006558794.2	4172	3822.91	0.000910765	2.08739e-05
XM_006558795.2	4170	3820.91	0.00170479	3.90926e-05
XM_006558796.2	4144	3794.91	6.08315	0.140449
XM_006558797.2	3922	3572.91	27.0013	0.662145
XM_006558798.2	13047	12697.9	2.54168e-06	1.7538e-08
XM_006558799.2	12972	12622.9	1295.25	8.99055
XM_006558800.2	13157	12807.9	1079.28	7.38323
XM_006558801.2	13060	12710.9	0	0
XM_006558803.2	911	561.914	13.5914	2.11926
XM_006558808.2	3694	3344.91	0	0
XM_006558809.2	3655	3305.91	0	0
XM_006558810.2	3640	3290.91	0	0
XM_006558811.2	3610	3260.91	1.3902e-05	3.73532e-07
XM_006558813.2	3571	3221.91	25.2992	0.687993
XM_006558814.2	3556	3206.91	2.20986e-06	6.03767e-08
XM_006558815.2	3517	3167.91	5.13397	0.141994
XM_006558816.2	2028	1678.91	2.48452e-06	1.2966e-07
XM_006558818.2	1912	1562.91	2	0.112121
XM_006558821.2	5204	4854.91	0	0
XM_006558822.2	2747	2397.91	0	0
XM_006558824.2	3266	2916.91	1	0.0300378
XM_006558825.2	2920	2570.91	0	0
XM_006558831.2	1534	1184.91	0	0
XM_006558833.2	1566	1216.91	0	0
XM_006558834.2	1993	1643.91	0	0
XM_006558835.2	1448	1098.91	43.3884	3.4594
XM_006558839.2	1651	1301.91	0	0
XM_006558840.2	1792	1442.91	81.3994	4.94279
XM_006558842.2	1013	663.914	0	0
XM_006558843.2	938	588.914	0	0
XM_006558844.2	942	592.914	0	0
XM_006558845.2	2960	2610.91	0	0
XM_006558846.1	1359	1009.91	5232.23	453.935
XM_006558848.2	4312	3962.91	7.50083	0.165839
XM_006558849.2	3426	3076.91	0	0
XM_006558850.2	1422	1072.91	819.96	66.9605
XM_006558851.2	2662	2312.91	246.236	9.32789
XM_006558852.2	1244	894.914	19.8043	1.93897
XM_006558855.2	1038	688.914	471	59.9028
XM_006558856.2	2158	1808.91	202.726	9.81937
XM_006558857.2	2125	1775.91	76.4837	3.77345
XM_006558859.2	2952	2602.91	240.516	8.0961
XM_006558861.2	2989	2639.91	2799.48	92.9137
XM_006558862.2	2440	2090.91	0	0
XM_006558863.2	2169	1819.91	8.59393	0.413745
XM_006558864.2	1978	1628.91	68.5427	3.68684
