target_id	length	eff_length	est_counts	tpm
XM_003249252.3	626	277.789	363	103.608
XM_003249254.3	3109	2759.91	596	17.1219
XM_003249255.3	3207	2857.91	172.103	4.77463
XM_003249256.3	2073	1723.91	142.206	6.54036
XM_003249259.3	3648	3298.91	377	9.0609
XM_003249263.3	8987	8637.91	0	0
XM_003249265.3	676	327.108	912	221.058
XM_003249269.3	2300	1950.91	871.476	35.4176
XM_003249273.2	817	467.915	16	2.71115
XM_003249275.3	6030	5680.91	0	0
XM_003249277.3	1159	809.914	2038	199.511
XM_003249288.3	1058	708.914	0	0
XM_003249289.3	1212	862.914	6.5155	0.598661
XM_003249302.3	2659	2309.91	0.0144765	0.0004969
XM_003249303.3	2084	1734.91	86.7457	3.96434
XM_003249304.3	3212	2862.91	108	2.991
XM_003249306.3	2170	1820.91	53677	2337.22
XM_003249309.3	1016	666.914	20	2.37772
XM_003249311.3	1236	886.914	27.2724	2.43805
XM_003249312.3	2029	1679.91	873.771	41.2393
XM_003249313.3	1975	1625.91	191.229	9.32518
XM_003249314.3	1346	996.914	10	0.795323
XM_003249316.3	1277	927.914	0	0
XM_003249317.3	3286	2936.91	46.4531	1.25408
XM_003249332.3	2066	1716.91	3104	143.342
XM_003249333.3	1124	774.914	2489	254.667
XM_003249334.3	1517	1167.91	1985	134.757
XM_003249335.3	902	552.914	166	23.8041
XM_003249336.3	2171	1821.91	17.3701	0.755918
XM_003249337.3	2333	1983.91	150	5.99473
XM_003249338.3	822	472.915	74	12.4065
XM_003249340.3	2027	1677.91	4	0.189013
XM_003249352.3	915	565.914	189	26.4797
XM_003249354.3	1028	678.914	0	0
XM_003249355.3	842	492.914	837	134.634
XM_003249357.3	1726	1376.91	83	4.77939
XM_003249360.2	688	339.044	8	1.87083
XM_003249361.3	1618	1268.91	147	9.18515
XM_003249365.3	1144	794.914	8.67545	0.865312
XM_003249367.3	1300	950.914	221.639	18.4802
XM_003249370.3	891	541.914	23	3.3651
XM_003249371.3	4077	3727.91	297.458	6.32647
XM_003249372.3	3743	3393.91	212.161	4.9564
XM_003249375.3	1159	809.914	278	27.2149
XM_003249378.3	1583	1233.91	0	0
XM_003249379.3	650	301.351	95	24.9949
XM_003249382.3	1889	1539.91	604.638	31.1315
XM_003249393.3	1515	1165.91	615	41.8225
XM_003249397.3	4014	3664.91	60.8726	1.31692
XM_003249398.3	2946	2596.91	589	17.9829
XM_003249399.2	991	641.914	437.669	54.0592
XM_003249400.3	9980	9630.91	0	0
XM_003249403.3	3846	3496.91	582	13.1959
XM_003249406.3	2371	2021.91	358	14.0385
XM_003249407.3	1798	1448.91	1189.24	65.077
XM_003249408.3	1402	1052.91	691	52.0339
XM_003249411.2	3658	3308.91	1721	41.2379
XM_003249415.3	1855	1505.91	2160	113.725
XM_003249416.3	5028	4678.91	435.507	7.37992
XM_003249423.3	2064	1714.91	0	0
XM_003249424.3	2656	2306.91	2285	78.5337
XM_003249428.3	989	639.914	279.504	34.6312
XM_003249429.2	791	441.917	121	21.7093
XM_003249431.3	1639	1289.91	156	9.58882
XM_003249434.3	768	418.921	153	28.9575
XM_003249439.3	1106	756.914	0.407037	0.0426372
XM_003249442.3	1375	1025.91	22.2947	1.72302
XM_003249450.3	800	450.916	612.755	107.744
XM_003249451.3	814	464.915	160.245	27.3283
XM_003249453.3	867	517.914	0	0
XM_003249455.3	517	178.206	146	64.9579
XM_003249459.3	1031	681.914	1	0.116271
XM_003249464.3	1192	842.914	322.564	30.3412
XM_003249467.3	5123	4773.91	467	7.7561
XM_003249469.2	782	432.918	207.531	38.0084
XM_003249471.3	4240	3890.91	0	0
XM_003249474.2	2349	1999.91	83	3.29055
XM_003249477.3	1536	1186.91	127	8.48371
XM_003249478.3	2361	2011.91	0.0968563	0.00381698
XM_003249481.3	873	523.914	21.6988	3.2838
XM_003249483.3	3120	2770.91	691	19.7723
XM_003249489.3	3944	3594.91	0	0
XM_003249490.3	1569	1219.91	486	31.587
XM_003249498.3	1762	1412.91	38	2.1324
XM_003249509.3	1237	887.914	1358	121.263
XM_003249510.3	1912	1562.91	57.6402	2.9241
XM_003249512.3	2062	1712.91	411.526	19.0486
XM_003249513.3	725	375.949	1683	354.941
XM_003249514.3	4526	4176.91	0.736552	0.0139814
XM_003249517.3	1865	1515.91	74.8545	3.91512
XM_003249518.3	2487	2137.91	11	0.407947
XM_003249519.3	1835	1485.91	90	4.80231
XM_003249520.3	1978	1628.91	308	14.9918
XM_003249526.3	1273	923.914	3	0.257449
XM_003249527.3	975	625.914	0	0
XM_003249528.3	1393	1043.91	98.5473	7.48482
XM_003249529.3	1389	1039.91	117.014	8.92156
XM_003249530.3	1230	880.914	502	45.1826
XM_003249533.3	2883	2533.91	732	22.9045
XM_003249537.3	2785	2435.91	84.7578	2.75879
XM_003249539.3	1630	1280.91	516.611	31.9775
XM_003249545.3	491	157.82	208	104.497
XM_003249547.3	2307	1957.91	460	18.628
XM_003249553.3	2073	1723.91	88	4.04733
XM_003249555.3	1720	1370.91	6.72017	0.388661
XM_003249564.3	1692	1342.91	121	7.14395
XM_003249565.3	730	380.943	130	27.0573
XM_003249567.3	7696	7346.91	542.093	5.85019
XM_003249571.3	1599	1249.91	0	0
XM_003249573.3	2864	2514.91	3	0.09458
XM_003249581.3	1191	841.914	70.6652	6.65486
XM_003249582.3	1893	1543.91	1080	55.4628
XM_003249586.3	516	177.39	30	13.4089
XM_003249598.3	524	183.983	23	9.91175
XM_003249599.3	2188	1838.91	92.5007	3.98827
XM_003249602.3	851	501.914	1	0.157969
XM_003249605.3	1914	1564.91	83	4.20522
XM_003249607.3	945	595.914	0	0
XM_003249608.3	577	230.948	0	0
XM_003249609.3	893	543.914	18.8519	2.74805
XM_003249611.3	598	250.746	1467	463.872
XM_003249612.3	2126	1776.91	139	6.20225
XM_003249613.3	1665	1315.91	1568.01	94.4763
XM_003249614.3	931	581.914	19.2035	2.61652
XM_003249616.3	733	383.94	42.2929	8.73384
XM_003249617.2	2231	1881.91	324.192	13.6585
XM_003249618.3	1939	1589.91	173	8.62727
XM_003249619.3	2698	2348.91	505.025	17.047
XM_003249622.3	1387	1037.91	336	25.6672
XM_003249623.3	4095	3745.91	84	1.77796
XM_003249625.3	4453	4103.91	81.1524	1.56785
XM_003249629.3	4201	3851.91	99	2.03779
XM_003249630.3	3670	3320.91	0	0
XM_003249632.3	566	220.802	0	0
XM_003249633.3	2861	2511.91	139	4.38744
XM_003249637.3	1258	908.914	111.416	9.7191
XM_003249638.3	3319	2969.91	20	0.533934
XM_003249640.3	652	303.326	112	29.2759
XM_003249641.3	1431	1081.91	215	15.756
XM_003249642.3	1802	1452.91	19.8219	1.0817
XM_003249645.3	2142	1792.91	306	13.532
XM_003249646.3	1904	1554.91	937.485	47.8035
XM_003249651.3	2601	2251.91	1468	51.6863
XM_003249657.3	1560	1210.91	199.449	13.0593
XM_003249659.3	3184	2834.91	0	0
XM_003249662.3	2842	2492.91	167.013	5.31182
XM_003249664.3	520	180.668	84.3264	37.007
XM_003249671.3	2251	1901.91	0	0
XM_003249675.3	5779	5429.91	46	0.671686
XM_003249676.3	2106	1756.91	22.5245	1.0165
XM_003249680.3	1599	1249.91	845	53.6016
XM_003249685.3	1814	1464.91	1508	81.6188
XM_003249690.3	2729	2379.91	87	2.89841
XM_003249696.3	4089	3739.91	42	0.890408
XM_003249707.3	546	202.847	44	17.1983
XM_003249708.3	722	372.953	0	0
XM_003249713.3	844	494.914	19.8105	3.17371
XM_003249719.2	1579	1229.91	180.396	11.6293
XM_003249730.3	2322	1972.91	3.44695	0.138525
XM_003249731.3	1428	1078.91	48	3.52741
XM_003249734.3	4576	4226.91	162.838	3.05446
XM_003249736.3	5128	4778.91	959.377	15.917
XM_003249744.3	1193	843.914	58.4347	5.49001
XM_003249751.3	3672	3322.91	15.2522	0.363927
XM_003249754.3	2031	1681.91	3	0.141423
XM_003249756.3	1394	1044.91	101.988	7.73872
XM_003249757.3	1234	884.914	64.1853	5.75089
XM_003249760.3	1245	895.914	0	0
XM_003249761.3	1273	923.914	1	0.0858163
XM_003249769.3	1052	702.914	2.11496	0.238562
XM_003249771.3	2473	2123.91	119.141	4.44761
XM_003249776.3	4227	3877.91	6.11817e-05	1.25091e-06
XM_003249777.3	2860	2510.91	270	8.52576
XM_003249782.3	912	562.914	180	25.3531
XM_003249786.3	1701	1351.91	141	8.26935
XM_003249792.3	2984	2634.91	139	4.18263
XM_003249794.3	1425	1075.91	83.7985	6.17532
XM_003249795.3	1461	1111.91	273.202	19.4811
XM_003249797.3	2167	1817.91	0	0
XM_003249804.3	1196	846.914	335.043	31.3662
XM_003249805.3	1014	664.914	74.957	8.93815
XM_003249806.3	3045	2695.91	2644.84	77.7848
XM_003249823.3	1595	1245.91	18	1.14547
XM_003249827.3	4695	4345.91	6	0.109464
XM_003249829.3	2341	1991.91	0	0
XM_003249830.3	2834	2484.91	0	0
XM_003249831.3	2407	2057.91	48.0678	1.85195
XM_003249832.3	1811	1461.91	498	27.009
XM_003249834.3	3187	2837.91	2718.31	75.9452
XM_003249835.3	1444	1094.91	779.597	56.4535
XM_003249841.3	613	265.159	0	0
XM_003249845.3	512	174.151	45	20.4874
XM_003249846.3	749	399.928	121.462	24.0801
XM_003249847.3	3558	3208.91	893.972	22.0885
XM_003249850.3	1466	1116.91	542	38.4752
XM_003249851.3	2954	2604.91	0	0
XM_003249854.3	3391	3041.91	3	0.0781944
XM_003249858.3	1873	1523.91	1177	61.2375
XM_003249860.3	2183	1833.91	388	16.7747
XM_003249865.3	2896	2546.91	263	8.18734
XM_003249866.3	1954	1604.91	473	23.3674
XM_003249867.3	1488	1138.91	179.698	12.5099
XM_003249869.3	2490	2140.91	2565	94.9925
XM_003249872.3	3820	3470.91	0.00785848	0.000179513
XM_003249875.3	3921	3571.91	282	6.25964
XM_003249876.3	4215	3865.91	0	0
XM_003249879.3	1721	1371.91	0	0
XM_003249881.3	1634	1284.91	13.2692	0.818791
XM_003249883.3	2145	1795.91	2	0.0882969
XM_003249891.3	5344	4994.91	619.312	9.83066
XM_003249892.3	1350	1000.91	181.085	14.3445
XM_003249896.3	1055	705.914	0	0
XM_003249898.3	5839	5489.91	20	0.288846
XM_003249899.3	4359	4009.91	47	0.929317
XM_003249902.3	884	534.914	17	2.5198
XM_003249904.3	711	361.972	15	3.28562
XM_003249905.3	2005	1655.91	0.0847811	0.00405941
XM_003249919.3	769	419.92	4	0.755256
XM_003249925.3	1286	936.914	0	0
XM_003249929.3	1614	1264.91	361.469	22.6574
XM_003249936.3	3419	3069.91	891	23.0119
XM_003249937.3	2248	1898.91	373	15.5742
XM_003249940.3	1902	1552.91	262	13.3769
XM_003249946.3	3996	3646.91	1207.25	26.2467
XM_003249947.3	1048	698.914	163	18.4912
XM_003249951.3	4524	4174.91	0	0
XM_003249957.3	1829	1479.91	10	0.535753
XM_003249958.3	867	517.914	29.3222	4.4889
XM_003249961.2	2168	1818.91	295.848	12.8961
XM_003249965.3	4054	3704.91	7	0.149803
XM_003249968.3	4746	4396.91	0	0
XM_003249970.3	470	142.697	99	55.0074
XM_003249975.3	849	499.914	176	27.9138
XM_003249977.3	5186	4836.91	8	0.131136
XM_003249995.3	1357	1007.91	0	0
XM_003249997.3	1380	1030.91	32.9698	2.53568
XM_003249999.3	1843	1493.91	0	0
XM_003250000.3	538	195.87	0	0
XM_003250002.3	1078	728.914	0	0
XM_003250003.3	4051	3701.91	87	1.86335
XM_003250009.3	3931	3581.91	65.5553	1.45109
XM_003250011.3	3210	2860.91	0	0
XM_003250013.3	1325	975.914	126	10.2367
XM_003250026.3	869	519.914	271.229	41.3624
XM_003250028.3	573	227.239	208	72.5742
XM_003250029.3	2195	1845.91	713	30.6252
XM_003250031.3	5516	5166.91	235.198	3.60914
XM_003250037.3	415	109.18	4618	3353.59
XM_003250043.3	1588	1238.91	100.504	6.43195
XM_003250044.3	959	609.914	217	28.2093
XM_003250045.3	1958	1608.91	1338	65.9363
XM_003250050.3	2424	2074.91	40	1.52848
XM_003250054.2	6243	5893.91	1428	19.2099
XM_003250055.3	2995	2645.91	517	15.4923
XM_003250059.3	1976	1626.91	91.6597	4.46699
XM_003250060.3	3171	2821.91	772	21.6908
XM_003250061.3	2062	1712.91	110.162	5.09913
XM_003250063.3	1100	750.914	243	25.6577
XM_003250066.3	3513	3163.91	42.213	1.05785
XM_003250068.3	1369	1019.91	7056	548.525
XM_003250084.3	3084	2734.91	42	1.21761
XM_003250085.3	1043	693.914	642	73.3551
XM_003250087.3	2050	1700.91	61.5612	2.86963
XM_003250089.3	883	533.914	0	0
XM_003250091.3	516	177.39	14069	6288.32
XM_003250093.3	329	73.1272	0	0
XM_003250097.3	4956	4606.91	4	0.0688416
XM_003250100.3	1263	913.914	1	0.0867552
XM_003250102.3	1274	924.914	1	0.0857235
XM_003250103.3	1685	1335.91	2.37936	0.141215
XM_003250107.3	529	188.179	7.4747	3.14936
XM_003250111.3	572	226.315	211	73.9215
XM_003250115.3	6982	6632.91	260.753	3.11692
XM_003250119.3	545	201.968	69	27.0874
XM_003250120.3	520	180.668	159.229	69.8782
XM_003250121.3	1295	945.914	149.958	12.5696
XM_003250123.3	1854	1504.91	0	0
XM_003250129.3	931	581.914	128.683	17.5332
XM_003250137.3	967	617.914	853	109.452
XM_003250143.3	1466	1116.91	156.126	11.083
XM_003250144.3	3397	3047.91	0	0
XM_003250146.3	986	636.914	11.4977	1.4313
XM_003250149.3	1031	681.914	99.0932	11.5217
XM_003250150.3	1243	893.914	38.0355	3.37361
XM_003250168.3	2571	2221.91	52.0129	1.85603
XM_003250171.3	1448	1098.91	39.4388	2.84552
XM_003250175.3	830	480.915	79	13.0245
XM_003250181.3	1893	1543.91	29.4398	1.51187
XM_003250183.3	1601	1251.91	166.462	10.5425
XM_003250185.3	1519	1169.91	4	0.271086
XM_003250191.3	2213	1863.91	14.8604	0.632128
XM_003250195.3	2251	1901.91	180.092	7.50768
XM_003250197.3	2395	2045.91	0	0
XM_003250211.3	2746	2396.91	851.903	28.1799
XM_003250212.3	3110	2760.91	5.00166	0.143636
XM_003250213.3	2325	1975.91	501	20.1035
XM_003250215.3	4029	3679.91	26	0.560192
XM_003250216.3	9487	9137.91	75.5939	0.655905
XM_003250221.3	764	414.922	52	9.93661
XM_003250222.3	1662	1312.91	884	53.3847
XM_003250223.3	513	174.957	100	45.3178
XM_003250229.3	1440	1090.91	890	64.6846
XM_003250236.3	2382	2032.91	336	13.1045
XM_003250238.3	3032	2682.91	228.874	6.76381
XM_003250239.3	1015	665.914	2595.72	309.058
XM_003250241.3	2978	2628.91	0	0
XM_003250242.3	3121	2771.91	0	0
XM_003250245.3	1535	1185.91	154.227	10.3112
XM_003250246.3	1461	1111.91	0	0
XM_003250247.3	1793	1443.91	2.34325	0.12867
XM_003250248.3	1564	1214.91	24.7726	1.61669
XM_003250250.3	1004	654.914	7	0.847451
XM_003250253.3	1861	1511.91	16	0.839062
XM_003250254.3	7891	7541.91	62.8372	0.660597
XM_003250257.3	3493	3143.91	831.352	20.966
XM_003250259.3	1192	842.914	242.765	22.8352
XM_003250260.3	1999	1649.91	943	45.316
XM_003250262.3	1386	1036.91	4	0.305857
XM_003250283.2	2845	2495.91	0	0
XM_003250287.3	1083	733.914	353.479	38.1873
XM_003250290.3	2445	2095.91	295	11.1596
XM_003250292.3	3095	2745.91	2837.69	81.9368
XM_003250296.3	1656	1306.91	333.055	20.2055
XM_003250298.3	2340	1990.91	5936.78	236.428
XM_003250301.3	647	298.392	289.717	76.9816
XM_003250303.3	1784	1434.91	1012.73	55.9588
XM_003250317.3	7285	6935.91	162	1.85188
XM_003250320.3	5545	5195.91	0	0
XM_003250321.3	1030	680.914	255	29.6927
XM_003250323.3	10744	10394.9	47.9077	0.365415
XM_003250328.3	6871	6521.91	132	1.60472
XM_003250331.3	1222	872.914	0	0
XM_003250336.3	2504	2154.91	257	9.45593
XM_003250338.3	1543	1193.91	383.277	25.4531
XM_003250339.3	1223	873.914	328	29.7582
XM_003250340.3	564	218.976	51.1573	18.523
XM_003250344.3	2715	2365.91	1056	35.3888
XM_003250346.3	1256	906.914	0	0
XM_003250347.3	1337	987.914	15.3674	1.23334
XM_003250351.3	2302	1952.91	36	1.46157
XM_003250360.3	875	525.914	3761	567.009
XM_003250367.3	1839	1489.91	926	49.2778
XM_003250369.3	3388	3038.91	73.5221	1.91823
XM_003250370.3	1206	856.914	132.89	12.2958
XM_003250371.3	1798	1448.91	518.203	28.3569
XM_003250380.3	1555	1205.91	32.3297	2.12562
XM_003250384.3	2293	1943.91	2033	82.9204
XM_003250385.3	1699	1349.91	1486	87.2798
XM_003250386.3	502	166.23	10.6253	5.06796
XM_003250397.3	1373	1023.91	41.6225	3.22304
XM_003250399.3	4730	4380.91	85.7172	1.55133
XM_003250402.3	1665	1315.91	490.356	29.5451
XM_003250404.3	653	304.313	129	33.6101
XM_003250406.3	1194	844.914	309.516	29.045
XM_003250417.3	1769	1419.91	43	2.40109
XM_003250419.3	903	553.914	1795	256.935
XM_003250420.3	4808	4458.91	3201.28	56.9241
XM_003250421.3	4505	4155.91	13.9473	0.266087
XM_003250422.3	2941	2591.91	12.1725	0.372358
XM_003250424.3	2162	1812.91	199	8.70316
XM_003250427.3	3886	3536.91	33	0.73976
XM_003250428.3	2894	2544.91	249	7.7576
XM_003250430.3	1067	717.914	53	5.85335
XM_003250432.3	1050	700.914	774	87.5543
XM_003250433.3	575	229.091	238	82.3703
XM_003250439.3	640	291.502	58.9442	16.0325
XM_003250440.3	1744	1394.91	4	0.22736
XM_003250442.3	986	636.914	97.186	12.0983
XM_003250445.3	2137	1787.91	3	0.133038
XM_003250447.3	2159	1809.91	3.2261e-07	1.41326e-08
XM_003250459.3	1876	1526.91	267	13.8643
XM_003250463.3	1413	1063.91	0	0
XM_003250464.3	4787	4437.91	5.28303	0.0943856
XM_003250469.3	878	528.914	195.552	29.3142
XM_003250478.3	1665	1315.91	701	42.2369
XM_003250481.3	2123	1773.91	1025.11	45.8181
XM_003250482.3	1498	1148.91	128	8.83331
XM_003250483.3	3813	3463.91	1610.82	36.8707
XM_003250484.3	2367	2017.91	319.304	12.5459
XM_003250488.3	1707	1357.91	131.411	7.67292
XM_003250491.3	6691	6341.91	0.0127213	0.000159042
XM_003250494.3	1419	1069.91	1	0.0741058
XM_003250499.3	4592	4242.91	46.1565	0.86252
XM_003250500.3	5669	5319.91	44.6901	0.666052
XM_003250501.3	2975	2625.91	0	0
XM_003250503.3	500	164.677	0.0445398	0.0214445
XM_003250512.3	2506	2156.91	504	18.5267
XM_003250519.3	3724	3374.91	115	2.70169
XM_003250521.3	3289	2939.91	1.17069	0.0315724
XM_003250530.3	5639	5289.91	183.519	2.75064
XM_003250533.3	1309	959.914	72	5.94705
XM_003250541.3	3104	2754.91	100.212	2.88413
XM_003250542.3	4772	4422.91	1120	20.0775
XM_003250545.3	1123	773.914	395	40.4674
XM_003250547.3	2021	1671.91	6.51857	0.309129
XM_003250548.3	2406	2056.91	442.966	17.0748
XM_003250549.3	2447	2097.91	884.78	33.4386
XM_003250552.3	7260	6910.91	0	0
XM_003250553.3	1394	1044.91	273	20.7149
XM_003250555.3	957	607.914	14.5368	1.89595
XM_003250565.3	3882	3532.91	417.917	9.37904
XM_003250566.3	4233	3883.91	469	9.57424
XM_003250567.3	1456	1106.91	725.444	51.9626
XM_003250568.3	845	495.914	6	0.959281
XM_003250569.3	815	465.915	41.3029	7.0287
XM_003250570.3	2703	2353.91	13.0046	0.438034
XM_003250580.3	1626	1276.91	200.468	12.4476
XM_003250582.3	5047	4697.91	135.964	2.29467
XM_003250585.3	995	645.914	166.313	20.4151
XM_003250586.3	962	612.914	11.6874	1.51189
XM_003250600.3	1002	652.914	822.889	99.9278
XM_003250601.3	1881	1531.91	114.098	5.90532
XM_003250611.3	1372	1022.91	37	2.8679
XM_003250612.3	903	553.914	1293	185.079
XM_003250614.3	3420	3070.91	204	5.267
XM_003250616.3	643	294.453	0	0
XM_003250619.3	1335	985.914	105363	8473.25
XM_003250620.3	2409	2059.91	633	24.3644
XM_003250627.3	1345	995.914	2.47141	0.196754
XM_003250632.3	1260	910.914	14.1357	1.23038
XM_003250634.3	2269	1919.91	653	26.967
XM_003250636.3	2893	2543.91	891	27.77
XM_003250637.3	9854	9504.91	0	0
XM_003250646.3	1418	1068.91	22	1.63185
XM_003250647.3	1257	907.914	1	0.0873286
XM_003250649.3	555	210.841	11.6746	4.39025
XM_003250654.3	477	147.599	354.665	190.518
XM_003250655.3	427	115.739	6.66568	4.5663
XM_003250660.3	1000	650.914	1	0.121808
XM_003250661.3	2034	1684.91	2	0.0941138
XM_003250667.3	1031	681.914	17	1.97661
XM_003250668.3	1672	1322.91	577	34.5816
XM_003250678.3	1792	1442.91	0	0
XM_003250690.3	2832	2482.91	4	0.127732
XM_003250692.3	2664	2314.91	462	15.8237
XM_003250702.3	1551	1201.91	0	0
XM_003250703.3	1801	1451.91	5	0.273042
XM_003250706.3	1667	1317.91	0	0
XM_003250709.3	1704	1354.91	6	0.351108
XM_003250717.3	1848	1498.91	0	0
XM_003250718.3	571	225.392	0	0
XM_003250719.3	1202	852.914	0	0
XM_003250721.3	1653	1303.91	0	0
XM_003250726.3	7707	7357.91	1006.98	10.8509
XM_003250728.3	2022	1672.91	1	0.0473945
XM_003250729.3	2248	1898.91	0	0
XM_003250732.3	3482	3132.91	1207	30.5464
XM_003250734.3	1579	1229.91	1035.71	66.7671
XM_003250737.3	3090	2740.91	55.0016	1.59104
XM_003250744.3	729	379.944	25.1628	5.25097
XM_003250748.3	1837	1487.91	173	9.21869
XM_003250751.3	880	530.914	3942	588.699
XM_003250752.3	3040	2690.91	174	5.12685
XM_003250753.3	2029	1679.91	18	0.849545
XM_003250762.3	1851	1501.91	56.0106	2.95683
XM_003250765.3	1082	732.914	49.5279	5.35794
XM_003250766.3	1504	1154.91	2820	193.598
XM_003250771.3	3674	3324.91	0.00170633	4.06896e-05
XM_003250773.3	1040	690.914	295	33.8531
XM_003250774.3	1075	725.914	28	3.05826
XM_003250778.3	1555	1205.91	54	3.55041
XM_003250783.3	525	184.818	55	23.595
XM_003250784.3	2827	2477.91	1.0016	0.0320487
XM_003250786.3	660	311.236	66.273	16.8829
XM_003250810.3	1880	1530.91	235	12.1708
XM_003250812.3	3415	3065.91	383.75	9.92405
XM_003250814.3	6560	6210.91	1297.65	16.5655
XM_003250817.3	2729	2379.91	45.241	1.5072
XM_003250818.3	2651	2301.91	2138	73.641
XM_003250827.3	3373	3023.91	264	6.92206
XM_003250828.3	2530	2180.91	147	5.34417
XM_003250835.3	756	406.925	629	122.557
XM_003250836.3	2989	2639.91	229	6.87776
XM_003250839.3	1566	1216.91	502.555	32.7435
XM_003250841.3	1802	1452.91	1143.34	62.3931
XM_003250842.2	3337	2987.91	8.06671e-05	2.14057e-06
XM_003250843.3	4729	4379.91	9.17943e-08	1.66169e-09
XM_003250845.3	2717	2367.91	1853.07	62.048
XM_003250847.2	1325	975.914	60.2138	4.89199
XM_003250848.3	1017	667.914	632.037	75.028
XM_003250850.3	1125	775.914	155.156	15.8546
XM_003250851.3	2982	2632.91	1025	30.8666
XM_003250856.3	9599	9249.91	70.7601	0.606529
XM_003250857.3	1311	961.914	99	8.16019
XM_003250858.3	4168	3818.91	2.91983	0.0606205
XM_003250871.3	4671	4321.91	399	7.31978
XM_003250880.3	5542	5192.91	987	15.0698
XM_003250885.3	1064	714.914	295	32.7167
XM_003250886.3	7895	7545.91	0	0
XM_003250893.3	1033	683.914	3580	415.033
XM_003250894.3	1331	981.914	10.673	0.861814
XM_003250895.3	1470	1120.91	1590	112.467
XM_003250896.3	4303	3953.91	0	0
XM_003250899.3	1443	1093.91	0	0
XM_003250903.3	5447	5097.91	134	2.08408
XM_003250905.3	327	72.4868	0	0
XM_003250913.3	1803	1453.91	2	0.109067
XM_003250915.3	2793	2443.91	325.697	10.5664
XM_003250916.3	1788	1438.91	135.306	7.45563
XM_003250921.3	702	352.994	128	28.7504
XM_003250926.3	1381	1031.91	207.736	15.9614
XM_003250928.3	1242	892.914	1273.48	113.079
XM_003250932.3	1954	1604.91	18	0.889246
XM_003250934.3	3573	3223.91	26.138	0.64282
XM_003250939.3	979	629.914	2	0.251739
XM_003250940.3	3557	3207.91	48.9263	1.20926
XM_003250942.3	5922	5572.91	144.182	2.0513
XM_003250943.3	5530	5180.91	143.183	2.19122
XM_003250944.3	2044	1694.91	42.8808	2.00593
XM_003250945.3	1184	834.914	79	7.50216
XM_003250948.3	615	267.094	0	0
XM_003250952.3	3014	2664.91	47	1.39835
XM_003250953.3	808	458.915	54	9.32959
XM_003250957.3	2563	2213.91	17	0.608821
XM_003250964.3	1200	850.914	38.8722	3.62205
XM_003250979.3	2762	2412.91	7	0.230016
XM_003250985.3	3403	3053.91	0	0
XM_003250986.3	3176	2826.91	0.00344313	9.65699e-05
XM_003250988.3	5163	4813.91	5691	93.7328
XM_003250994.3	3289	2939.91	1459.15	39.3519
XM_003251016.3	700	351	4	0.903554
XM_003251017.3	3593	3243.91	14.042	0.343211
XM_003251018.3	2823	2473.91	0	0
XM_003251023.2	1612	1262.91	173	10.8611
XM_003251024.3	2893	2543.91	0.000314932	9.81556e-06
XM_003251028.3	751	401.927	123	24.2638
XM_003251031.3	2299	1949.91	191.494	7.78648
XM_003251035.3	867	517.914	33.3774	5.1097
XM_003251037.3	644	295.437	585	156.997
XM_003251040.3	1266	916.914	85.2621	7.37274
XM_003251041.3	2442	2092.91	45.3129	1.71661
XM_003251043.3	1198	848.914	25.3024	2.36319
XM_003251050.3	3374	3024.91	320	8.38761
XM_003251051.3	1190	840.914	26.6087	2.50884
XM_003251052.3	1254	904.914	56.7864	4.97551
