target_id	length	eff_length	est_counts	tpm
XM_006565593.2	9941	9591.91	0.000700367	6.00122e-06
XM_006565594.2	9931	9581.91	0.00264244	2.26658e-05
XM_006565595.2	9923	9573.91	0.0076521	6.56917e-05
XM_006565596.2	5193	4843.91	2.99077	0.0507465
XM_006565597.2	9920	9570.91	0.0114037	9.79293e-05
XM_006565598.2	9913	9563.91	0.0289431	0.00024873
XM_006565599.2	9914	9564.91	0.0253362	0.00021771
XM_006565600.2	9896	9546.91	0.278696	0.00239931
XM_006565601.2	9893	9543.91	0.415801	0.00358079
XM_006565603.2	2433	2083.91	289.684	11.4252
XM_006565605.2	3767	3417.91	206.65	4.96929
XM_006565606.2	3024	2674.91	1162.46	35.7181
XM_006565607.2	4004	3654.91	2071	46.5717
XM_006565608.2	1675	1325.91	28.0994	1.74181
XM_006565609.2	1511	1161.91	100.658	7.12021
XM_006565621.2	1879	1529.91	641.074	34.4398
XM_006565622.2	1891	1541.91	0	0
XM_006565624.2	1390	1040.91	28.988	2.28888
XM_006565632.2	2226	1876.91	21.5837	0.945149
XM_006565634.2	3257	2907.91	0	0
XM_006565636.2	4094	3744.91	240	5.26731
XM_006565637.2	4684	4334.91	208.867	3.96012
XM_006565640.2	472	144.083	50	28.5218
XM_006565641.2	2884	2534.91	1100.58	35.6844
XM_006565642.2	2004	1654.91	0	0
XM_006565643.2	1956	1606.91	44.2849	2.26508
XM_006565644.2	3457	3107.91	493.265	13.0446
XM_006565645.2	2671	2321.91	296.783	10.5054
XM_006565646.2	2041	1691.91	518.909	25.2077
XM_006565647.2	2853	2503.91	0	0
XM_006565649.2	1358	1008.91	2.59	0.210991
XM_006565653.2	1244	894.914	15.5663	1.42963
XM_006565654.2	1382	1032.91	10.7297	0.853771
XM_006565657.2	1648	1298.91	1498	94.7874
XM_006565659.2	1567	1217.91	12	0.809812
XM_006565660.2	3212	2862.91	113.688	3.26382
XM_006565662.2	3052	2702.91	77.7332	2.36371
XM_006565663.2	887	537.914	88.678	13.5495
XM_006565664.2	876	526.914	8.51419	1.32808
XM_006565665.2	1023	673.914	390.152	47.5827
XM_006565666.2	1011	661.914	430.656	53.4746
XM_006565671.2	8652	8302.91	0	0
XM_006565678.2	8355	8005.91	0	0
XM_006565680.2	2716	2366.91	19	0.659767
XM_006565681.2	2026	1676.91	54	2.64669
XM_006565683.2	1996	1646.91	0	0
XM_006565685.2	1927	1577.91	0	0
XM_006565697.2	9782	9432.91	484.845	4.22451
XM_006565698.2	9220	8870.91	0.125738	0.00116498
XM_006565699.2	9216	8866.91	116.668	1.08144
XM_006565702.2	5821	5471.91	0	0
XM_006565703.2	5602	5252.91	0	0
XM_006565704.2	5614	5264.91	0	0
XM_006565705.2	5585	5235.91	0	0
XM_006565706.2	5431	5081.91	0	0
XM_006565707.2	5131	4781.91	0.00110943	1.90686e-05
XM_006565708.2	5088	4738.91	109.394	1.8973
XM_006565709.2	5818	5468.91	0	0
XM_006565710.2	5804	5454.91	0	0
XM_006565711.2	5854	5504.91	53.3944	0.797196
XM_006565712.2	5776	5426.91	0	0
XM_006565713.2	5772	5422.91	0	0
XM_006565714.2	5774	5424.91	0	0
XM_006565715.2	5770	5420.91	0	0
XM_006565716.2	5752	5402.91	0.000101295	1.54091e-06
XM_006565718.2	5704	5354.91	8.69294	0.133424
XM_006565720.2	3064	2714.91	2	0.0605471
XM_006565721.2	1831	1481.91	0	0
XM_006565723.1	1221	871.914	14	1.3197
XM_006565724.2	3652	3302.91	0.0361161	0.000898716
XM_006565725.2	3611	3261.91	0.970389	0.0244508
XM_006565726.2	2948	2598.91	74.9385	2.36991
XM_006565729.2	4688	4338.91	0	0
XM_006565730.2	4597	4247.91	188.514	3.64743
XM_006565731.2	4554	4204.91	145.88	2.8514
XM_006565732.2	4531	4181.91	95.2895	1.87279
XM_006565733.2	4682	4332.91	896.366	17.003
XM_006565734.2	4190	3840.91	323.655	6.92575
XM_006565735.2	13010	12660.9	755.655	4.90544
XM_006565736.2	12621	12271.9	374.345	2.50715
XM_006565737.2	12483	12133.9	0	0
XM_006565738.2	794	444.916	1912	353.207
XM_006565739.2	5978	5628.91	110.838	1.61839
XM_006565740.2	6044	5694.91	52.162	0.752811
XM_006565745.2	772	422.92	2	0.38868
XM_006565746.2	1598	1248.91	389	25.5998
XM_006565747.2	4344	3994.91	0	0
XM_006565748.2	2453	2103.91	0.000215615	8.42307e-06
XM_006565751.2	2859	2509.91	0	0
XM_006565763.2	2987	2637.91	0	0
XM_006565771.2	5293	4943.91	0	0
XM_006565772.2	582	235.615	0	0
XM_006565773.2	4034	3684.91	25.566	0.570236
XM_006565774.2	3688	3338.91	0	0
XM_006565775.2	3705	3355.91	0	0
XM_006565776.2	4218	3868.91	0	0
XM_006565778.2	2213	1863.91	106.938	4.71547
XM_006565779.2	2902	2552.91	1685.78	54.2732
XM_006565790.2	517	178.206	261.659	120.679
XM_006565791.2	4283	3933.91	657.396	13.7348
XM_006565792.2	3893	3543.91	36.1057	0.837359
XM_006565793.2	3875	3525.91	702.685	16.3798
XM_006565796.2	2024	1674.91	0	0
XM_006565797.2	1887	1537.91	0	0
XM_006565798.2	2411	2061.91	6	0.239166
XM_006565799.2	1190	840.914	259.576	25.3707
XM_006565801.2	7679	7329.91	334	3.74513
XM_006565803.2	5473	5123.91	52.449	0.841308
XM_006565804.2	5447	5097.91	0	0
XM_006565805.2	5414	5064.91	2.77409	0.0450162
XM_006565806.2	5348	4998.91	0	0
XM_006565807.2	5342	4992.91	0	0
XM_006565808.2	5216	4866.91	52.8803	0.893017
XM_006565809.2	435	120.343	0	0
XM_006565811.2	6629	6279.91	598	7.82649
XM_006565818.1	344	78.1832	0	0
XM_006565820.2	1920	1570.91	0	0
XM_006565823.2	1541	1191.91	6.29331	0.433964
XM_006565824.2	3197	2847.91	0	0
XM_006565827.2	1737	1387.91	0	0
XM_006565834.2	5529	5179.91	472.835	7.50252
XM_006565836.2	2239	1889.91	17.7179	0.770532
XM_006565837.2	1919	1569.91	165.194	8.64845
XM_006565840.2	3265	2915.91	0	0
XM_006565842.2	996	646.914	0	0
XM_006565843.2	992	642.914	0	0
XM_006565844.2	4395	4045.91	766	15.5608
XM_006565846.2	1277	927.914	0	0
XM_006565847.2	1257	907.914	100.317	9.08132
XM_006565848.2	1051	701.914	18.4932	2.16544
XM_006565850.2	1020	670.914	100.19	12.2737
XM_006565851.2	1009	659.914	0	0
XM_006565852.2	1239	889.914	39.5437	3.65215
XM_006565854.2	3538	3188.91	0	0
XM_006565855.2	3535	3185.91	0	0
XM_006565856.2	3367	3017.91	355.617	9.68491
XM_006565857.2	7249	6899.91	172.81	2.05847
XM_006565858.2	3364	3014.91	147.088	4.00979
XM_006565859.2	6726	6376.91	1664.5	21.4533
XM_006565861.2	5075	4725.91	0	0
XM_006565862.2	4952	4602.91	0	0
XM_006565863.2	5056	4706.91	48.5249	0.847321
XM_006565866.2	630	281.697	684.193	199.626
XM_006565867.2	7639	7289.91	252.293	2.84447
XM_006565868.2	4836	4486.91	0	0
XM_006565869.2	4836	4486.91	376.64	6.89919
XM_006565872.2	1593	1243.91	243.778	16.1074
XM_006565873.2	1459	1109.91	15.3452	1.13632
XM_006565874.2	2402	2052.91	350	14.0125
XM_006565878.2	1735	1385.91	0	0
XM_006565880.2	1399	1049.91	0	0
XM_006565881.2	1333	983.914	0	0
XM_006565882.2	1572	1222.91	0	0
XM_006565884.2	1233	883.914	1	0.0929842
XM_006565885.2	1335	985.914	0	0
XM_006565887.2	1633	1283.91	0	0
XM_006565888.2	1543	1193.91	7.0519	0.485459
XM_006565890.2	1548	1198.91	0.0345007	0.00236516
XM_006565894.2	1235	885.914	0	0
XM_006565895.2	1545	1195.91	0	0
XM_006565899.2	1553	1203.91	0.240448	0.0164151
XM_006565901.2	1393	1043.91	9.96264e-09	7.84385e-10
XM_006565902.2	1378	1028.91	0.999999	0.0798803
XM_006565903.2	1550	1200.91	0	0
XM_006565904.1	1557	1207.91	0	0
XM_006565905.2	1085	735.914	0	0
XM_006565906.2	1547	1197.91	0	0
XM_006565907.2	1321	971.914	0	0
XM_006565911.2	2935	2585.91	0	0
XM_006565913.1	4613	4263.91	773	14.9001
XM_006565914.2	1474	1124.91	558	40.7694
XM_006565915.2	3107	2757.91	605.401	18.0419
XM_006565916.2	2574	2224.91	0	0
XM_006565917.2	2300	1950.91	6	0.252774
XM_006565918.1	2388	2038.91	0	0
XM_006565919.2	5018	4668.91	0	0
XM_006565920.2	744	394.931	205	42.6631
XM_006565921.2	2048	1698.91	1132.57	54.7913
XM_006565922.2	1766	1416.91	1258.43	72.9971
XM_006565923.2	817	467.915	2.41779e-06	4.24689e-07
XM_006565924.2	769	419.92	5.08944	0.996145
XM_006565925.2	1072	722.914	45.4784	5.17056
XM_006565927.2	3714	3364.91	65.9787	1.61157
XM_006565929.2	1551	1201.91	265	18.1214
XM_006565936.2	1936	1586.91	4908.47	254.222
XM_006565937.2	1874	1524.91	3915.99	211.065
XM_006565939.2	2960	2610.91	133	4.18676
XM_006565940.2	2827	2477.91	3491.91	115.823
XM_006565947.2	1025	675.914	47.4578	5.77079
XM_006565948.2	692	343.027	93.1778	22.3256
XM_006565949.2	3624	3274.91	0	0
XM_006565950.2	3609	3259.91	0	0
XM_006565951.2	3194	2844.91	104.576	3.02122
XM_006565952.2	3098	2748.91	0	0
XM_006565953.2	3358	3008.91	5.04967	0.137935
XM_006565954.2	2602	2252.91	49.3989	1.80216
XM_006565955.2	2297	1947.91	316.02	13.3341
XM_006565956.2	2320	1970.91	2316.67	96.6085
XM_006565957.2	1462	1112.91	126.178	9.31841
XM_006565965.2	3279	2929.91	125	3.50651
XM_006565966.2	3144	2794.91	0	0
XM_006565967.2	675	326.114	0	0
XM_006565968.2	591	244.091	1	0.336719
XM_006565973.2	5967	5617.91	1825.88	26.7127
XM_006565974.2	6026	5676.91	446.319	6.46179
XM_006565975.2	1871	1521.91	377.155	20.368
XM_006565976.2	2275	1925.91	0	0
XM_006565977.2	2525	2175.91	85.7206	3.2379
XM_006565978.2	2462	2112.91	215.124	8.3681
XM_006565982.2	1139	789.914	144.061	14.9894
XM_006565983.2	1213	863.914	1496.93	142.414
XM_006565991.2	7641	7291.91	0	0
XM_006565992.2	7555	7205.91	194.012	2.21289
XM_006565993.2	7884	7534.91	0	0
XM_006565995.2	3240	2890.91	351.081	9.98139
XM_006565996.2	2884	2534.91	4658.92	151.057
XM_006565997.2	1030	680.914	68.9893	8.32739
XM_006565998.2	1022	672.914	171.011	20.8873
XM_006566001.2	1765	1415.91	3.59228	0.208522
XM_006566002.2	1737	1387.91	457	27.0628
XM_006566003.2	4435	4085.91	1355.71	27.2708
XM_006566005.2	2322	1972.91	692.577	28.8522
XM_006566006.2	2198	1848.91	402.928	17.9114
XM_006566007.2	2319	1969.91	39.2508	1.63765
XM_006566008.2	7261	6911.91	12.7992	0.152196
XM_006566009.2	6770	6420.91	0.32844	0.00420415
XM_006566010.2	6765	6415.91	0.885393	0.0113422
XM_006566014.2	2830	2480.91	40.2665	1.33399
XM_006566016.2	2285	1935.91	0	0
XM_006566019.2	2053	1703.91	56.6916	2.73458
XM_006566021.2	1520	1170.91	154.301	10.8308
XM_006566025.2	3435	3085.91	3.5	0.0932188
XM_006566028.2	1991	1641.91	197.214	9.87201
XM_006566029.2	2791	2441.91	293.332	9.87299
XM_006566030.2	2951	2601.91	60.5096	1.9114
XM_006566031.2	2564	2214.91	44.0727	1.63543
XM_006566032.2	802	452.916	28.9725	5.25761
XM_006566033.2	1393	1043.91	846	66.6078
XM_006566036.2	3078	2728.91	39.8626	1.20059
XM_006566038.2	1643	1293.91	0.000342404	2.17497e-05
XM_006566039.2	1783	1433.91	112.644	6.4566
XM_006566041.2	8649	8299.91	794.902	7.87154
XM_006566042.2	8616	8266.91	233.813	2.32458
XM_006566043.2	2013	1663.91	200	9.87913
XM_006566044.2	1992	1642.91	0	0
XM_006566045.2	1950	1600.91	0	0
XM_006566046.2	2027	1677.91	153.04	7.49645
XM_006566047.2	1736	1386.91	398.461	23.6133
XM_006566049.2	1994	1644.91	0	0
XM_006566051.2	2831	2481.91	0	0
XM_006566052.2	2821	2471.91	44.5056	1.47979
XM_006566054.2	1324	974.914	1436	121.062
XM_006566055.2	1071	721.914	1373	156.316
XM_006566056.2	1216	866.914	0	0
XM_006566058.2	1195	845.914	0	0
XM_006566059.2	1221	871.914	0	0
XM_006566060.2	1167	817.914	42.1726	4.23781
XM_006566061.2	1932	1582.91	0	0
XM_006566064.2	3635	3285.91	24.3561	0.609215
XM_006566066.2	3524	3174.91	2941.94	76.1589
XM_006566067.2	3506	3156.91	114.868	2.99059
XM_006566072.2	2970	2620.91	427.461	13.4049
XM_006566073.2	6653	6303.91	6.06669	0.0790972
XM_006566075.2	2385	2035.91	35.7443	1.443
XM_006566076.1	3924	3574.91	334.232	7.68425
XM_006566077.2	3271	2921.91	1025.25	28.8392
XM_006566078.2	1168	818.914	497.581	49.9395
XM_006566079.2	1125	775.914	546.537	57.8929
XM_006566080.2	4315	3965.91	0	0
XM_006566081.2	4166	3816.91	0	0
XM_006566082.2	4287	3937.91	225.517	4.70687
XM_006566083.2	4138	3788.91	156.306	3.39063
XM_006566084.2	4273	3923.91	93.4921	1.95828
XM_006566085.2	3282	2932.91	0	0
XM_006566086.2	4038	3688.91	0	0
XM_006566087.2	3005	2655.91	368.875	11.4152
XM_006566088.1	3886	3536.91	1195	27.7692
XM_006566089.2	3721	3371.91	516	12.5775
XM_006566093.2	2661	2311.91	1909.17	67.8722
XM_006566096.2	2326	1976.91	160.234	6.66174
XM_006566097.2	2326	1976.91	634.109	26.363
XM_006566098.2	2326	1976.91	1361.56	56.6069
XM_006566101.2	4297	3947.91	764.198	15.9096
XM_006566102.2	919	569.914	422	60.8587
XM_006566104.2	2911	2561.91	107.007	3.43295
XM_006566105.2	1482	1132.91	11	0.798022
XM_006566106.2	3455	3105.91	904	23.9221
XM_006566108.2	1404	1054.91	469	36.5406
XM_006566109.2	1495	1145.91	625	44.8278
XM_006566110.2	4718	4368.91	27.4672	0.516727
XM_006566111.2	4628	4278.91	123.938	2.38063
XM_006566114.2	3835	3485.91	39.6127	0.933978
XM_006566115.2	3458	3108.91	641.155	16.9502
XM_006566121.2	1748	1398.91	168.005	9.87078
XM_006566125.2	1359	1009.91	0	0
XM_006566127.2	1377	1027.91	58.2928	4.66098
XM_006566128.2	1694	1344.91	20.1287	1.2301
XM_006566129.2	7161	6811.91	328	3.95753
XM_006566133.2	930	580.914	1859	263.019
XM_006566136.2	4531	4181.91	0	0
XM_006566137.2	4517	4167.91	77.0942	1.52028
XM_006566138.2	4504	4154.91	0	0
XM_006566139.2	4491	4141.91	393.337	7.80518
XM_006566140.2	4471	4121.91	63.9801	1.27575
XM_006566141.2	4117	3767.91	74.1543	1.61754
XM_006566147.2	8075	7725.91	564.461	6.00487
XM_006566158.2	1709	1359.91	0	0
XM_006566159.2	2217	1867.91	18.6326	0.819855
XM_006566160.2	1662	1312.91	0	0
XM_006566161.2	3565	3215.91	0	0
XM_006566162.2	3563	3213.91	0	0
XM_006566163.2	3557	3207.91	0	0
XM_006566164.2	3523	3173.91	0	0
XM_006566166.2	3242	2892.91	15.7176	0.446551
XM_006566167.2	1010	660.914	39	4.84997
XM_006566171.2	660	311.236	0	0
XM_006566172.2	7589	7239.91	4.15943	0.0472193
XM_006566173.2	5649	5299.91	0	0
XM_006566174.2	5416	5066.91	0.207006	0.00335784
XM_006566175.2	2423	2073.91	0	0
XM_006566176.2	2437	2087.91	265.711	10.4596
XM_006566177.2	2382	2032.91	65.2891	2.63962
XM_006566180.2	3446	3096.91	0	0
XM_006566182.2	2955	2605.91	29.4907	0.930131
XM_006566183.2	3428	3078.91	6.50933	0.173763
XM_006566184.2	920	570.914	23	3.31113
XM_006566185.2	926	576.914	3.81786e-05	5.43912e-06
XM_006566186.2	1818	1468.91	323	18.0728
XM_006566187.2	611	263.226	19.7504	6.16688
XM_006566188.2	875	525.914	31	4.84469
XM_006566189.2	2386	2036.91	190.625	7.69179
XM_006566190.2	6976	6626.91	53.0718	0.658221
XM_006566191.2	5460	5110.91	0	0
XM_006566192.2	5938	5588.91	0	0
XM_006566193.2	5878	5528.91	0	0
XM_006566194.2	4793	4443.91	0	0
XM_006566195.2	4781	4431.91	0	0
XM_006566196.2	1387	1037.91	2906	230.12
XM_006566197.2	1594	1244.91	0	0
XM_006566198.2	1587	1237.91	0	0
XM_006566199.2	1471	1121.91	48.5	3.55305
XM_006566201.2	2723	2373.91	217	7.51301
XM_006566202.2	3715	3365.91	73.9551	1.80586
XM_006566205.2	3737	3387.91	37.5046	0.909853
XM_006566206.2	3466	3116.91	57.5797	1.51832
XM_006566207.2	3274	2924.91	0.00185469	5.21169e-05
XM_006566209.2	2027	1677.91	106.271	5.20553
XM_006566210.2	3011	2661.91	341.001	10.5289
XM_006566211.2	3006	2656.91	2.86708e-07	8.86915e-09
XM_006566214.2	858	508.914	0	0
XM_006566216.2	1199	849.914	122	11.7979
XM_006566218.2	5402	5052.91	208.301	3.3882
XM_006566222.2	4109	3759.91	272.538	5.95756
XM_006566227.2	1782	1432.91	579	33.2107
XM_006566229.2	3934	3584.91	1540	35.307
XM_006566242.2	1813	1463.91	0	0
XM_006566243.2	6504	6154.91	0	0
XM_006566244.2	6274	5924.91	33.9845	0.471432
XM_006566245.2	7248	6898.91	0	0
XM_006566246.2	7090	6740.91	0	0
XM_006566247.2	6595	6245.91	0	0
XM_006566248.1	1386	1036.91	2386.61	189.173
XM_006566249.2	904	554.914	3555.63	526.636
XM_006566250.2	1206	856.914	2200.75	211.083
XM_006566251.2	2836	2486.91	284.909	9.41597
XM_006566252.2	2774	2424.91	0	0
XM_006566253.2	2822	2472.91	108.276	3.59868
XM_006566254.2	2797	2447.91	0	0
XM_006566257.2	907	557.914	15.7608	2.32183
XM_006566260.2	9044	8694.91	0	0
XM_006566261.2	4800	4450.91	30.2217	0.558071
XM_006566262.2	3328	2978.91	3.82748	0.105603
XM_006566263.2	2990	2640.91	1707	53.125
XM_006566265.2	3463	3113.91	664.571	17.541
XM_006566266.2	2875	2525.91	714.979	23.2645
XM_006566268.2	8781	8431.91	0	0
XM_006566269.2	8476	8126.91	104.21	1.05391
XM_006566270.2	8778	8428.91	0.00174114	1.69778e-05
XM_006566271.2	8778	8428.91	0	0
XM_006566272.2	8772	8422.91	0.000335035	3.26925e-06
XM_006566273.2	8760	8410.91	0	0
XM_006566274.2	8742	8392.91	0	0
XM_006566275.2	8739	8389.91	0	0
XM_006566276.2	8697	8347.91	0	0
XM_006566277.2	8643	8293.91	0	0
XM_006566278.2	8640	8290.91	36.4708	0.361545
XM_006566281.2	8517	8167.91	316.588	3.18568
XM_006566282.2	8556	8206.91	3.55492e-05	3.56015e-07
XM_006566283.2	8631	8281.91	138.459	1.37407
XM_006566284.2	8757	8407.91	0	0
XM_006566285.2	3510	3160.91	588	15.2892
XM_006566286.2	1932	1582.91	0	0
XM_006566287.2	2152	1802.91	189.854	8.65496
XM_006566288.2	1922	1572.91	280.694	14.6672
XM_006566289.2	1963	1613.91	290.97	14.8179
XM_006566290.2	1922	1572.91	109.574	5.72564
XM_006566293.2	1425	1075.91	177.827	13.5844
XM_006566295.2	3333	2983.91	901.964	24.844
XM_006566296.2	1554	1204.91	398.815	27.2041
XM_006566297.2	1545	1195.91	78.8346	5.41797
XM_006566299.2	1347	997.914	89.3507	7.35909
XM_006566300.2	1247	897.914	0	0
XM_006566304.2	3355	3005.91	0	0
XM_006566305.2	2005	1655.91	500.414	24.8377
XM_006566306.2	3293	2943.91	1	0.0279186
XM_006566309.2	2547	2197.91	1.1806	0.0441482
XM_006566310.2	10586	10236.9	0	0
XM_006566312.2	9901	9551.91	13.3754	0.11509
XM_006566318.2	4176	3826.91	15	0.322153
XM_006566319.1	6269	5919.91	477.891	6.63488
XM_006566320.2	6042	5692.91	256.389	3.70155
XM_006566321.2	1533	1183.91	1253	86.9862
XM_006566322.2	8710	8360.91	0	0
XM_006566323.2	8662	8312.91	0	0
XM_006566324.2	8659	8309.91	0	0
XM_006566325.2	8650	8300.91	0	0
XM_006566332.2	6174	5824.91	111.056	1.56701
XM_006566333.2	7105	6755.91	0	0
XM_006566334.2	6251	5901.91	182.229	2.53772
XM_006566335.2	6108	5758.91	0.00950952	0.000135718
XM_006566338.2	1321	971.914	1929	163.126
XM_006566339.2	2923	2573.91	0.00026625	8.50189e-06
XM_006566340.2	2939	2589.91	65.9848	2.09401
XM_006566341.2	1836	1486.91	125	6.90945
XM_006566344.2	1605	1255.91	289.651	18.9555
XM_006566345.2	1539	1189.91	5.04201	0.348263
XM_006566346.2	1303	953.914	48.958	4.21826
XM_006566347.2	1591	1241.91	172.051	11.3864
XM_006566351.2	1929	1579.91	346	17.9996
XM_006566352.2	2737	2387.91	168.281	5.79209
XM_006566353.2	2736	2386.91	115.287	3.96976
XM_006566354.2	2733	2383.91	7.04191	0.242784
XM_006566355.2	3465	3115.91	488.237	12.8785
XM_006566357.2	1129	779.914	753	79.3538
XM_006566358.2	3951	3601.91	0	0
XM_006566359.2	4210	3860.91	0	0
XM_006566360.2	3773	3423.91	19.3571	0.464662
XM_006566361.2	4562	4212.91	0	0
XM_006566362.2	5026	4676.91	0	0
XM_006566363.2	3554	3204.91	0	0
XM_006566364.2	3387	3037.91	1274.96	34.4938
XM_006566365.2	1090	740.914	206.543	22.9119
XM_006566366.2	3864	3514.91	0	0
XM_006566367.2	1127	777.914	9.63392	1.01787
XM_006566368.2	1569	1219.91	4.57264	0.308076
XM_006566370.2	616	268.063	0	0
XM_006566372.2	1249	899.914	2.16911	0.198107
XM_006566373.2	11294	10944.9	89.8004	0.67435
XM_006566374.2	5582	5232.91	79.7233	1.25216
XM_006566375.2	6498	6148.91	40.2767	0.538363
XM_006566376.2	3069	2719.91	4	0.120872
XM_006566377.2	3633	3283.91	0	0
XM_006566378.2	9399	9049.91	0	0
XM_006566380.2	8365	8015.91	0	0
XM_006566381.2	8219	7869.91	82	0.856374
XM_006566382.2	3855	3505.91	9.91772	0.232504
XM_006566383.2	3800	3450.91	0	0
XM_006566384.2	3148	2798.91	112.62	3.30709
XM_006566386.2	682	333.073	547.671	135.145
XM_006566387.2	1341	991.914	437.668	36.2652
XM_006566389.2	2389	2039.91	730.899	29.4486
XM_006566391.2	2574	2224.91	89.3514	3.30071
XM_006566392.2	4564	4214.91	24.139	0.470707
XM_006566393.2	1395	1045.91	0	0
XM_006566394.1	2586	2236.91	0.0830688	0.00305217
XM_006566395.1	2652	2302.91	8.56801	0.305789
XM_006566399.2	4262	3912.91	58.8408	1.23594
XM_006566401.2	3996	3646.91	51.1898	1.15366
XM_006566402.2	3197	2847.91	491.892	14.1959
XM_006566403.2	3167	2817.91	482.573	14.0752
XM_006566405.2	2568	2218.91	0	0
XM_006566407.2	3930	3580.91	61.9671	1.42228
XM_006566408.2	888	538.914	0	0
XM_006566409.2	1475	1125.91	61.4831	4.48817
XM_006566410.2	4445	4095.91	0.181045	0.00363292
XM_006566412.2	7939	7589.91	37.7191	0.408455
XM_006566413.2	771	421.92	0	0
XM_006566414.2	1202	852.914	431.464	41.5775
XM_006566415.2	1263	913.914	891.536	80.1776
XM_006566416.2	1957	1607.91	641.302	32.7808
XM_006566431.2	1861	1511.91	0	0
XM_006566432.2	1856	1506.91	0	0
XM_006566433.2	1846	1496.91	159.955	8.78254
XM_006566434.2	1841	1491.91	1.21441	0.0669023
XM_006566435.2	1837	1487.91	5.55388	0.306788
XM_006566436.2	1832	1482.91	0.487323	0.0270097
XM_006566437.2	1822	1472.91	0.226425	0.0126348
XM_006566440.2	1804	1454.91	0	0
XM_006566441.1	1799	1449.91	0	0
XM_006566442.2	1789	1439.91	0	0
XM_006566444.2	1780	1430.91	18.8744	1.08412
XM_006566446.2	1774	1424.91	3.75741	0.21673
XM_006566447.2	1765	1415.91	0	0
XM_006566452.2	1735	1385.91	0	0
XM_006566454.2	5950	5600.91	0	0
XM_006566455.2	1393	1043.91	513.38	40.4198
XM_006566456.2	1356	1006.91	129.32	10.5558
XM_006566457.1	6660	6310.91	0.0469324	0.000611224
XM_006566458.1	6657	6307.91	176.063	2.29404
XM_006566459.1	6588	6238.91	83.8887	1.10513
XM_006566460.2	4690	4340.91	161.891	3.06521
XM_006566461.2	4668	4318.91	273.109	5.19734
XM_006566462.2	590	243.145	6.29529	2.12799
XM_006566463.2	2852	2502.91	397.095	13.0397
XM_006566464.2	2813	2463.91	353.049	11.7768
XM_006566465.2	2606	2256.91	41.154	1.49871
XM_006566468.2	1618	1268.91	172	11.1408
XM_006566469.2	1615	1265.91	2.15793e-07	1.40104e-08
XM_006566470.2	1585	1235.91	1.36695e-07	9.09042e-09
XM_006566471.2	651	302.338	1	0.271848
XM_006566473.2	950	600.914	256.859	35.1319
XM_006566474.2	442	124.525	11	7.26032
XM_006566475.2	2173	1823.91	172.301	7.76431
XM_006566479.2	2003	1653.91	1773	88.108
XM_006566480.2	922	572.914	377.609	54.1716
XM_006566481.2	792	442.916	71.1557	13.2041
XM_006566483.2	2664	2314.91	235.865	8.3743
XM_006566484.2	2889	2539.91	57.5658	1.86279
XM_006566485.2	2951	2601.91	115.554	3.65015
XM_006566486.2	6618	6268.91	0.0097667	0.000128049
XM_006566488.1	1664	1314.91	0	0
XM_006566489.2	1353	1003.91	71	5.81274
XM_006566491.2	1051	701.914	802	93.9096
XM_006566492.2	1132	782.914	0	0
XM_006566493.2	4486	4136.91	0	0
XM_006566497.2	770	420.92	0	0
XM_006566498.2	3623	3273.91	0	0
XM_006566499.2	3599	3249.91	0	0
XM_006566500.2	3401	3051.91	0	0
XM_006566501.2	3593	3243.91	0	0
XM_006566502.2	3581	3231.91	0	0
XM_006566503.2	3599	3249.91	0	0
XM_006566504.2	3551	3201.91	0.000310058	7.9589e-06
XM_006566505.2	3521	3171.91	49.636	1.28616
XM_006566506.2	3533	3183.91	0	0
XM_006566507.2	3565	3215.91	1.20063e-06	3.06849e-08
XM_006566508.2	3499	3149.91	0	0
XM_006566510.2	3788	3438.91	0	0
XM_006566511.2	1094	744.914	2	0.22067
XM_006566512.2	4088	3738.91	173.237	3.80815
XM_006566515.2	3079	2729.91	2.09467	0.0630646
XM_006566516.2	3028	2678.91	0	0
XM_006566518.2	1920	1570.91	16.6694	0.872139
XM_006566519.2	1595	1245.91	44.0902	2.90853
XM_006566522.2	1080	730.914	149.632	16.8259
XM_006566524.2	1274	924.914	247	21.949
XM_006566526.2	5247	4897.91	155.716	2.61301
XM_006566527.2	5244	4894.91	0	0
XM_006566528.2	4661	4311.91	0	0
XM_006566530.2	4647	4297.91	0	0
XM_006566531.2	2923	2573.91	0	0
XM_006566532.2	3902	3552.91	58	1.34172
