target_id	length	eff_length	est_counts	tpm
XM_006566584.2	2581	2231.91	1.28161e-07	4.27214e-09
XM_006566585.2	1740	1390.91	169	9.03966
XM_006566586.2	1714	1364.91	0	0
XM_006566587.2	1179	829.914	37.0366	3.3202
XM_006566588.2	1134	784.914	897.167	85.0387
XM_006566589.2	2209	1859.91	123.734	4.94949
XM_006566590.2	2016	1666.91	105.266	4.69831
XM_006566596.2	1824	1474.91	3.32408	0.167676
XM_006566597.2	1899	1549.91	105.774	5.07733
XM_006566598.2	2968	2618.91	84.4826	2.4
XM_006566599.2	2937	2587.91	321.158	9.23281
XM_006566602.2	1076	726.914	7.95896	0.814589
XM_006566604.2	4032	3682.91	218	4.40383
XM_006566605.2	1613	1263.91	8	0.47091
XM_006566606.2	1511	1161.91	326	20.8742
XM_006566607.2	1569	1219.91	452.277	27.583
XM_006566608.2	1432	1082.91	1726.72	118.63
XM_006566609.2	1238	888.914	119.744	10.0221
XM_006566610.2	1057	707.914	114.012	11.9822
XM_006566611.2	4722	4372.91	182	3.09646
XM_006566615.2	8792	8442.91	64.3786	0.567302
XM_006566616.2	1272	922.914	0	0
XM_006566619.2	2181	1831.91	21.3013	0.865102
XM_006566625.2	4263	3913.91	0.000233409	4.43682e-06
XM_006566626.2	4234	3884.91	5.53527e-07	1.06004e-08
XM_006566627.2	4225	3875.91	52.9505	1.01639
XM_006566628.2	4658	4308.91	34.0492	0.587902
XM_006566629.2	4263	3913.91	0	0
XM_006566630.2	4806	4456.91	0	0
XM_006566631.2	4251	3901.91	0	0
XM_006566632.2	2063	1713.91	186.833	8.11018
XM_006566633.2	4732	4382.91	0	0
XM_006566634.2	1004	654.914	2.99577	0.340322
XM_006566635.2	2381	2031.91	561	20.5411
XM_006566638.2	1063	713.914	898.818	93.668
XM_006566639.2	1272	922.914	324.441	26.1541
XM_006566640.2	4311	3961.91	472	8.86345
XM_006566641.2	4368	4018.91	6.79994e-06	1.25882e-07
XM_006566642.2	8045	7695.91	148	1.43076
XM_006566645.2	2391	2041.91	2280	83.0736
XM_006566646.2	2633	2283.91	0	0
XM_006566649.2	1615	1265.91	182.038	10.6985
XM_006566650.2	1632	1282.91	168.116	9.74937
XM_006566651.2	1616	1266.91	50.1618	2.94572
XM_006566652.2	1608	1258.91	53.3539	3.15309
XM_006566653.2	1616	1266.91	162.88	9.56504
XM_006566654.2	3540	3190.91	483.314	11.2689
XM_006566655.2	3526	3176.91	163.686	3.83329
XM_006566656.2	5105	4755.91	0	0
XM_006566658.2	4844	4494.91	0	0
XM_006566661.2	5195	4845.91	0	0
XM_006566662.2	7783	7433.91	0.0379118	0.000379422
XM_006566663.2	7774	7424.91	0.175295	0.00175649
XM_006566664.2	7741	7391.91	48.866	0.49183
XM_006566665.2	7732	7382.91	227.921	2.29679
XM_006566666.2	6476	6126.91	0	0
XM_006566669.2	10481	10131.9	195	1.43189
XM_006566670.2	3422	3072.91	32.4966	0.78678
XM_006566671.2	3040	2690.91	183.698	5.07891
XM_006566672.2	3419	3069.91	6.72357e-08	1.62944e-09
XM_006566674.2	1787	1437.91	418.359	21.6462
XM_006566676.2	1640	1290.91	99.3576	5.72624
XM_006566678.2	5795	5445.91	6.79228	0.092792
XM_006566679.1	5754	5404.91	690.32	9.50227
XM_006566684.2	3016	2666.91	0	0
XM_006566685.2	1765	1415.91	0	0
XM_006566686.2	1748	1398.91	373.195	19.8477
XM_006566689.2	1362	1012.91	7.2942	0.53576
XM_006566690.2	1458	1108.91	0	0
XM_006566691.2	1369	1019.91	1.84142	0.134324
XM_006566692.2	1160	810.914	0	0
XM_006566693.2	2548	2198.91	72.9094	2.46684
XM_006566694.2	1320	970.914	13.8713	1.06292
XM_006566695.2	1231	881.914	15.0837	1.27247
XM_006566698.2	4908	4558.91	37.6602	0.614592
XM_006566699.2	4875	4525.91	121.998	2.00546
XM_006566700.2	4900	4550.91	276.177	4.51496
XM_006566701.2	4839	4489.91	111.165	1.84202
XM_006566703.2	1344	994.914	99	7.40313
XM_006566704.2	3119	2769.91	83.7413	2.24926
XM_006566705.2	2197	1847.91	7.89401	0.31782
XM_006566706.2	9230	8880.91	705.398	5.90938
XM_006566707.2	8850	8500.91	7.6023	0.0665342
XM_006566709.2	3604	3254.91	0	0
XM_006566711.2	2578	2228.91	1372.29	45.8055
XM_006566716.2	1384	1034.91	260.271	18.7106
XM_006566717.2	1697	1347.91	93.2137	5.14497
XM_006566718.2	3639	3289.91	707.117	15.9909
XM_006566719.2	3171	2821.91	66.8834	1.76336
XM_006566720.2	2908	2558.91	0	0
XM_006566721.1	3304	2954.91	256.129	6.44881
XM_006566722.2	1353	1003.91	0.375207	0.0278061
XM_006566724.2	888	538.914	1104.19	152.437
XM_006566725.2	980	630.914	11	1.29714
XM_006566726.2	3619	3269.91	28.3105	0.644134
XM_006566728.2	3998	3648.91	133.497	2.7219
XM_006566729.2	4250	3900.91	101.605	1.93782
XM_006566730.2	3371	3021.91	1178.28	29.0089
XM_006566731.2	3834	3484.91	52.3146	1.11685
XM_006566732.2	592	245.039	153.753	46.6827
XM_006566735.2	1221	871.914	0	0
XM_006566736.2	1213	863.914	2595	223.477
XM_006566738.2	1342	992.914	17.8334	1.33625
XM_006566739.2	1561	1211.91	101.522	6.23241
XM_006566740.2	2231	1881.91	200.306	7.91881
XM_006566741.2	2218	1868.91	184.694	7.35239
XM_006566742.2	1978	1628.91	790	36.0823
XM_006566743.2	2848	2498.91	0	0
XM_006566744.2	3648	3298.91	99.3219	2.23996
XM_006566745.2	3296	2946.91	5.97446	0.150833
XM_006566746.2	2942	2592.91	0	0
XM_006566747.2	2773	2423.91	0	0
XM_006566748.2	3015	2665.91	2.70366	0.0754522
XM_006566749.2	2671	2321.91	0	0
XM_006566750.2	2679	2329.91	0	0
XM_006566758.2	4662	4312.91	6.15591	0.106191
XM_006566760.2	1225	875.914	1294	109.91
XM_006566767.2	1253	903.914	1774	146.013
XM_006566771.2	313	68.212	0	0
XM_006566772.2	5296	4946.91	104.654	1.57394
XM_006566773.2	5359	5009.91	122.327	1.8166
XM_006566777.2	920	570.914	264	34.4032
XM_006566778.2	3110	2760.91	402.314	10.8412
XM_006566779.2	3017	2667.91	3.43679	0.0958399
XM_006566780.2	3014	2664.91	14.2488	0.397796
XM_006566781.2	1213	863.914	129	11.1092
XM_006566782.2	1476	1126.91	34.7512	2.29427
XM_006566783.2	1479	1129.91	0	0
XM_006566784.2	1503	1153.91	50.2488	3.2398
XM_006566785.2	1516	1166.91	297.936	18.9954
XM_006566786.2	1375	1025.91	230.064	16.6842
XM_006566787.2	1386	1036.91	294.602	21.1377
XM_006566788.2	7496	7146.91	60.6758	0.63163
XM_006566790.2	6141	5791.91	94.7599	1.21722
XM_006566791.2	5875	5525.91	2612.62	35.1754
XM_006566795.2	2091	1741.91	62.8279	2.68344
XM_006566797.2	2373	2023.91	489.273	17.9856
XM_006566799.2	1873	1523.91	635.22	31.0119
XM_006566801.2	499	163.904	0	0
XM_006566802.2	543	200.216	418.332	155.449
XM_006566803.2	469	142.008	1249.28	654.501
XM_006566804.2	1373	1023.91	0	0
XM_006566805.2	1419	1069.91	0	0
XM_006566807.2	1239	889.914	0	0
XM_006566809.2	2313	1963.91	8.65151	0.327744
XM_006566810.2	2468	2118.91	0	0
XM_006566811.2	4758	4408.91	0	0
XM_006566812.2	4822	4472.91	0	0
XM_006566815.2	4458	4108.91	15	0.2716
XM_006566821.2	2243	1893.91	0	0
XM_006566822.2	2078	1728.91	20.4323	0.879245
XM_006566823.2	1787	1437.91	0.0467809	0.00242048
XM_006566824.2	1781	1431.91	9.23556	0.479857
XM_006566825.2	2110	1760.91	94.2854	3.98356
XM_006566826.2	4071	3721.91	0	0
XM_006566827.2	4046	3696.91	63.8577	1.28511
XM_006566828.2	4025	3675.91	0	0
XM_006566829.2	3959	3609.91	1.78921	0.0368748
XM_006566830.2	3914	3564.91	44.2415	0.923308
XM_006566832.2	3160	2810.91	1.30037e-05	3.44178e-07
XM_006566834.2	1829	1479.91	12	0.603268
XM_006566835.2	2689	2339.91	0.000326222	1.03724e-05
XM_006566836.2	2668	2318.91	28.9997	0.930409
XM_006566838.2	1445	1095.91	81.6918	5.54584
XM_006566839.2	17157	16807.9	382	1.69089
XM_006566841.2	1529	1179.91	0	0
XM_006566842.2	1493	1143.91	30.9823	2.01505
XM_006566843.2	2751	2401.91	281.841	8.72996
XM_006566844.2	2908	2558.91	0	0
XM_006566845.2	2766	2416.91	0.107764	0.00331724
XM_006566846.2	1836	1486.91	23.0758	1.15461
XM_006566848.2	4264	3914.91	52	0.988204
XM_006566849.2	2971	2621.91	5.40381	0.153337
XM_006566851.2	3178	2828.91	121.104	3.18496
XM_006566853.2	1878	1528.91	0	0
XM_006566854.2	978	628.914	2.11224	0.249871
XM_006566857.2	3301	2951.91	4.71961	0.118951
XM_006566858.2	9646	9296.91	0	0
XM_006566860.2	8746	8396.91	127.945	1.13363
XM_006566861.2	8964	8614.91	23.4643	0.202639
XM_006566867.2	2429	2079.91	2498.19	89.3607
XM_006566868.2	3530	3180.91	22.48	0.525786
XM_006566870.2	2681	2331.91	291.189	9.29027
XM_006566874.2	2488	2138.91	592	20.5918
XM_006566875.1	2763	2413.91	96.8424	2.98476
XM_006566876.2	942	592.914	90.6368	11.3731
XM_006566877.2	2017	1667.91	444.018	19.8058
XM_006566878.2	1262	912.914	0	0
XM_006566879.1	856	506.914	1201	176.268
XM_006566880.2	1519	1169.91	111.197	7.07138
XM_006566882.2	4535	4185.91	0	0
XM_006566883.2	4200	3850.91	0	0
XM_006566884.2	3764	3414.91	0	0
XM_006566885.2	4400	4050.91	3.15934	0.0580242
XM_006566886.2	6750	6400.91	20.9476	0.243477
XM_006566887.2	6628	6278.91	35.8709	0.425034
XM_006566888.2	3453	3103.91	0	0
XM_006566889.2	3429	3079.91	0	0
XM_006566890.2	3669	3319.91	0	0
XM_006566892.2	3293	2943.91	0	0
XM_006566893.2	3358	3008.91	0	0
XM_006566894.2	3360	3010.91	0	0
XM_006566895.2	5717	5367.91	45.974	0.637195
XM_006566896.2	3325	2975.91	0	0
XM_006566897.2	1422	1072.91	263.645	18.2818
XM_006566900.2	889	539.914	82.2662	11.3361
XM_006566901.2	781	431.918	0	0
XM_006566903.2	9444	9094.91	0	0
XM_006566907.2	8164	7814.91	0	0
XM_006566908.2	8131	7781.91	0	0
XM_006566909.2	8101	7751.91	0	0
XM_006566910.2	8068	7718.91	0	0
XM_006566911.2	7909	7559.91	0	0
XM_006566912.2	7846	7496.91	0	0
XM_006566914.2	1631	1281.91	294	17.0629
XM_006566915.2	691	342.031	272.771	59.3331
XM_006566916.2	1085	735.914	0	0
XM_006566917.2	1084	734.914	15.4402	1.56309
XM_006566918.2	928	578.914	0	0
XM_006566919.2	897	547.914	70.7964	9.61312
XM_006566920.2	876	526.914	0	0
XM_006566921.2	866	516.914	0	0
XM_006566922.2	714	364.966	41.7634	8.51351
XM_006566923.2	1815	1465.91	8224	417.388
XM_006566924.2	1644	1294.91	0.0340511	0.00195639
XM_006566926.2	1208	858.914	531.89	46.072
XM_006566928.2	1635	1285.91	107.16	6.1999
XM_006566929.2	1599	1249.91	89.8405	5.34758
XM_006566930.2	577	230.948	442	142.388
XM_006566931.2	1457	1107.91	2439	163.784
XM_006566934.2	1371	1021.91	3	0.21841
XM_006566935.2	3587	3237.91	34.1998	0.78582
XM_006566936.2	2006	1656.91	0	0
XM_006566938.2	1992	1642.91	2.14828	0.0972839
XM_006566950.2	15665	15315.9	0.000206155	1.00142e-06
XM_006566957.2	15329	14979.9	113.776	0.565076
XM_006566958.2	1928	1578.91	7.39882	0.348634
XM_006566959.2	1806	1456.91	0	0
XM_006566960.2	2343	1993.91	39.4592	1.47234
XM_006566962.2	1542	1192.91	1809	112.822
XM_006566963.2	6871	6521.91	0	0
XM_006566964.2	6020	5670.91	96	1.25946
XM_006566967.2	5013	4663.91	0	0
XM_006566968.2	4983	4633.91	7.01158e-06	1.12573e-07
XM_006566969.2	4965	4615.91	0.000960076	1.54744e-05
XM_006566970.2	4935	4585.91	3.64505	0.0591349
XM_006566971.2	5338	4988.91	5.91834e-06	8.82591e-08
XM_006566972.2	5276	4926.91	43.354	0.654666
XM_006566973.2	6522	6172.91	0	0
XM_006566974.2	543	200.216	2503.27	930.197
XM_006566975.1	424	114.061	87.7274	57.2221
XM_006566976.2	3397	3047.91	0	0
XM_006566977.2	3394	3044.91	0	0
XM_006566978.2	3738	3388.91	0	0
XM_006566979.2	3509	3159.91	0	0
XM_006566980.2	3976	3626.91	0	0
XM_006566981.2	3539	3189.91	0	0
XM_006566983.2	3326	2976.91	3.81005e-07	9.52203e-09
XM_006566984.2	3779	3429.91	0	0
XM_006566985.2	3295	2945.91	0.212499	0.00536664
XM_006566986.2	3289	2939.91	2.79609	0.070759
XM_006566990.2	985	635.914	890	104.126
XM_006566991.2	2076	1726.91	57.0844	2.4593
XM_006566997.2	4544	4194.91	197.124	3.49608
XM_006566998.2	4561	4211.91	0	0
XM_006566999.2	4347	3997.91	0	0
XM_006567000.2	4337	3987.91	0	0
XM_006567002.2	2728	2378.91	187.23	5.85546
XM_006567072.2	9500	9150.91	0.000560567	4.55752e-06
XM_006567073.2	9500	9150.91	0.000560567	4.55752e-06
XM_006567074.2	9500	9150.91	0.000560567	4.55752e-06
XM_006567075.2	9500	9150.91	0.000560567	4.55752e-06
XM_006567076.2	9500	9150.91	0.000560567	4.55752e-06
XM_006567077.2	9500	9150.91	0.000560567	4.55752e-06
XM_006567078.2	9491	9141.91	0.00194441	1.5824e-05
XM_006567080.2	9491	9141.91	0.00194441	1.5824e-05
XM_006567081.2	9491	9141.91	0.00194441	1.5824e-05
XM_006567085.2	9488	9138.91	0.00294415	2.3968e-05
XM_006567086.2	9488	9138.91	0.00294415	2.3968e-05
XM_006567087.2	9488	9138.91	0.00294415	2.3968e-05
XM_006567088.2	9485	9135.91	0.00445852	3.63082e-05
XM_006567089.2	9443	9093.91	1.50889	0.0123445
XM_006567090.2	9443	9093.91	1.50889	0.0123445
XM_006567091.2	9443	9093.91	1.50889	0.0123445
XM_006567092.2	9443	9093.91	1.50889	0.0123445
XM_006567093.2	9440	9090.91	2.28971	0.0187386
XM_006567094.2	9434	9084.91	5.27479	0.0431966
XM_006567095.2	9434	9084.91	5.27479	0.0431966
XM_006567096.2	9431	9081.91	8.0077	0.0655988
XM_006567097.2	9431	9081.91	8.0077	0.0655988
XM_006567098.2	9431	9081.91	8.0077	0.0655988
XM_006567105.2	9422	9072.91	28.0398	0.229929
XM_006567106.2	2698	2348.91	9.1849	0.290919
XM_006567107.2	1210	860.914	4.6103e-07	3.98415e-08
XM_006567108.2	1273	923.914	98.8507	7.96001
XM_006567109.2	1607	1257.91	0	0
XM_006567110.2	2748	2398.91	4	0.124054
XM_006567111.2	1587	1237.91	490	29.449
XM_006567126.2	1778	1428.91	0	0
XM_006567127.2	1273	923.914	564.305	45.441
XM_006567128.2	1125	775.914	40.715	3.90397
XM_006567135.2	5396	5046.91	8.21264	0.121066
XM_006567136.2	6015	5665.91	0	0
XM_006567137.2	5579	5229.91	0	0
XM_006567138.2	5333	4983.91	0	0
XM_006567145.2	1861	1511.91	80.2574	3.94933
XM_006567146.1	2182	1832.91	472	19.1587
XM_006567147.2	1061	711.914	177.97	18.5988
XM_006567149.2	1841	1491.91	0.506763	0.0252713
XM_006567150.2	1771	1421.91	248.503	13.0024
XM_006567153.2	3911	3561.91	0.072713	0.00151878
XM_006567154.2	2024	1674.91	48	2.13213
XM_006567156.2	2151	1801.91	0	0
XM_006567157.2	2076	1726.91	0	0
XM_006567158.2	2027	1677.91	0	0
XM_006567161.2	992	642.914	569	65.8453
XM_006567162.2	4217	3867.91	15.9997	0.307753
XM_006567163.2	1849	1499.91	122.955	6.0988
XM_006567164.2	1916	1566.91	84.5564	4.01483
XM_006567165.2	1838	1488.91	2.48078	0.123961
XM_006567166.2	1794	1444.91	13	0.669371
XM_006567168.2	1009	659.914	280.541	31.6281
XM_006567170.2	888	538.914	0	0
XM_006567171.2	2515	2165.91	323.671	11.118
XM_006567172.2	2640	2290.91	306.836	9.96468
XM_006567173.2	2382	2032.91	306.493	11.2168
XM_006567174.2	346	78.8923	0	0
XM_006567176.2	1152	802.914	120	11.1193
XM_006567177.2	2064	1714.91	1453	63.036
XM_006567178.2	791	441.917	0	0
XM_006567179.2	4103	3753.91	1030	20.4135
XM_006567180.2	2885	2535.91	276	8.0973
XM_006567184.2	3534	3184.91	201	4.69531
XM_006567186.2	1823	1473.91	419.158	21.1578
XM_006567189.2	2911	2561.91	0	0
XM_006567190.2	2885	2535.91	0	0
XM_006567191.2	2738	2388.91	228.009	7.10094
XM_006567192.2	2047	1697.91	0	0
XM_006567193.2	396	99.6225	1622	1211.32
XM_006567195.1	2655	2305.91	166.059	5.35777
XM_006567196.2	4198	3848.91	0	0
XM_006567197.2	4282	3932.91	0	0
XM_006567198.2	4309	3959.91	0	0
XM_006567199.2	3586	3236.91	20.52	0.471642
XM_006567200.2	2766	2416.91	1	0.0307825
XM_006567201.2	3625	3275.91	0	0
XM_006567202.2	3457	3107.91	0	0
XM_006567203.2	3185	2835.91	0	0
XM_006567204.2	2803	2453.91	2761	83.7091
XM_006567205.2	1106	756.914	25.2565	2.48252
XM_006567206.2	1119	769.914	0	0
XM_006567209.2	776	426.919	0	0
XM_006567210.2	763	413.922	0	0
XM_006567211.2	745	395.93	14	2.63072
XM_006567212.2	2237	1887.91	449.862	17.7281
XM_006567213.2	2185	1835.91	355.177	14.3932
XM_006567214.2	2182	1832.91	144.113	5.84959
XM_006567215.2	2020	1670.91	35.8555	1.59649
XM_006567217.2	2161	1811.91	726.384	29.8259
XM_006567218.2	2273	1923.91	212.242	8.20753
XM_006567220.2	2303	1953.91	365.374	13.9123
XM_006567223.2	3522	3172.91	173	4.05651
XM_006567224.2	1124	774.914	576	55.3012
XM_006567225.2	5970	5620.91	0.000278284	3.68339e-06
XM_006567226.2	5953	5603.91	0.0128013	0.000169953
XM_006567227.2	3856	3506.91	0	0
XM_006567228.2	3794	3444.91	1.1726e-08	2.53242e-10
XM_006567229.2	3771	3421.91	5.57823e-05	1.21281e-06
XM_006567230.2	3749	3399.91	0.193714	0.00423895
XM_006567231.2	3743	3393.91	1.80623	0.0395948
XM_006567242.2	4044	3694.91	53.7446	1.08217
XM_006567243.2	4293	3943.91	32.0909	0.605369
XM_006567244.2	2040	1690.91	0	0
XM_006567247.2	809	459.915	136.087	22.0143
XM_006567248.2	804	454.916	0	0
XM_006567249.2	2224	1874.91	0	0
XM_006567250.2	2048	1698.91	4.14871e-06	1.8168e-07
XM_006567251.2	2025	1675.91	126	5.59351
XM_006567253.1	2798	2448.91	266.577	8.0987
XM_006567254.2	2783	2433.91	0	0
XM_006567255.2	5988	5638.91	0	0
XM_006567256.2	6104	5754.91	0	0
XM_006567257.2	6040	5690.91	0	0
XM_006567258.2	5978	5628.91	0	0
XM_006567259.2	10841	10491.9	994	7.04851
XM_006567261.2	6402	6052.91	0	0
XM_006567266.2	3065	2715.91	52.475	1.43748
XM_006567267.2	4491	4141.91	14.7926	0.26571
XM_006567271.2	6608	6258.91	48.0146	0.570743
XM_006567273.2	1929	1579.91	0	0
XM_006567274.2	1716	1366.91	131.918	7.18006
XM_006567275.2	1722	1372.91	41.4959	2.24868
XM_006567276.2	1713	1363.91	45.3345	2.47291
XM_006567277.2	3734	3384.91	347	7.62689
XM_006567278.2	697	348.009	475	101.547
XM_006567279.2	3566	3216.91	0	0
XM_006567280.2	3090	2740.91	13	0.352869
XM_006567281.2	3240	2890.91	0	0
XM_006567282.2	3427	3077.91	0	0
XM_006567283.2	3372	3022.91	0	0
XM_006567284.2	3421	3071.91	0	0
XM_006567285.2	3351	3001.91	0	0
XM_006567288.2	4819	4469.91	50	0.832217
XM_006567292.2	9932	9582.91	25	0.194092
XM_006567294.2	3640	3290.91	311.439	7.04081
XM_006567298.2	1387	1037.91	172.681	12.3779
XM_006567299.2	1276	926.914	67.8193	5.44351
XM_006567300.2	1384	1034.91	1398.21	100.516
XM_006567308.2	1487	1137.91	20	1.30763
XM_006567314.2	6656	6306.91	8	0.094371
XM_006567319.1	2957	2607.91	4.7944	0.136775
XM_006567320.2	944	594.914	19	2.3761
XM_006567321.2	3478	3128.91	0.45851	0.0109024
XM_006567322.2	3475	3125.91	1.54146	0.0366877
XM_006567323.2	3021	2671.91	0	0
XM_006567325.2	2193	1843.91	0	0
XM_006567326.2	2189	1839.91	0	0
XM_006567327.2	2151	1801.91	0	0
XM_006567328.2	2120	1770.91	0	0
XM_006567329.2	1973	1623.91	0	0
XM_006567332.2	733	383.94	33110.5	6416.05
XM_006567333.2	727	377.946	40932.6	8057.59
XM_006567335.2	5113	4763.91	85.4357	1.33426
XM_006567336.2	1809	1459.91	1227.03	62.5306
XM_006567337.2	1859	1509.91	522.572	25.749
XM_006567338.2	1801	1451.91	15.8472	0.812039
XM_006567339.2	1911	1561.91	147.19	7.0111
XM_006567340.2	1502	1152.91	207.417	13.3848
XM_006567341.2	1458	1108.91	480.946	32.2674
XM_006567350.2	1487	1137.91	9	0.588435
XM_006567351.2	2186	1836.91	947.923	38.3928
XM_006567352.2	5388	5038.91	0	0
XM_006567354.2	5445	5095.91	0	0
XM_006567357.2	5376	5026.91	153.337	2.26939
XM_006567360.2	6743	6393.91	0.0845717	0.000984065
XM_006567361.2	5355	5005.91	29.4796	0.438131
XM_006567363.2	6710	6360.91	45.0083	0.526427
XM_006567366.2	5589	5239.91	0	0
XM_006567367.2	5587	5237.91	0	0
XM_006567368.2	5597	5247.91	0	0
XM_006567369.2	5597	5247.91	0	0
XM_006567370.2	5556	5206.91	0	0
XM_006567371.2	5713	5363.91	990.061	13.7324
XM_006567374.2	2916	2566.91	736.634	21.3504
XM_006567375.1	606	258.409	1044.72	300.788
XM_006567376.2	351	80.7023	4.01261	3.69918
XM_006567377.2	3264	2914.91	941.444	24.0289
XM_006567378.2	1481	1131.91	980.556	64.4502
XM_006567379.2	3263	2913.91	30	0.765967
XM_006567383.2	1768	1418.91	0	0
XM_006567384.2	1655	1305.91	0.000723474	4.12168e-05
XM_006567385.2	1645	1295.91	11.9993	0.688881
XM_006567386.2	1637	1287.91	0	0
XM_006567389.2	7248	6898.91	534	5.75872
XM_006567391.2	9554	9204.91	38.2089	0.308824
XM_006567392.2	9497	9147.91	73.7044	0.599428
XM_006567393.2	9458	9108.91	0.00464657	3.79518e-05
XM_006567394.2	9401	9051.91	12.9726	0.106623
XM_006567395.2	9398	9048.91	619.504	5.09346
XM_006567396.2	9302	8952.91	0.493296	0.00409929
XM_006567397.2	9245	8895.91	1582.11	13.2316
XM_006567398.2	2706	2356.91	99.6974	3.14706
XM_006567399.2	1879	1529.91	1160	56.4101
XM_006567400.2	2571	2221.91	0	0
XM_006567401.2	2536	2186.91	0	0
XM_006567403.2	2251	1901.91	15	0.586767
XM_006567404.2	8568	8218.91	1147	10.3828
XM_006567405.2	2062	1712.91	1.55803	0.0676713
XM_006567406.2	2059	1709.91	14.2839	0.621495
XM_006567407.2	2047	1697.91	3.06056e-05	1.34107e-06
XM_006567411.1	1379	1029.91	1525.06	110.167
XM_006567412.2	1695	1345.91	454.966	25.1494
XM_006567415.2	677	328.101	110.531	25.0636
XM_006567417.2	1280	930.914	0	0
XM_006567418.2	3218	2868.91	0	0
XM_006567419.2	3221	2871.91	0	0
XM_006567420.2	2797	2447.91	0	0
XM_006567422.2	1030	680.914	0	0
XM_006567424.2	3158	2808.91	5.68997	0.150708
XM_006567426.2	4170	3820.91	0	0
XM_006567427.2	4071	3721.91	0	0
XM_006567428.2	4046	3696.91	0	0
XM_006567430.2	4224	3874.91	0	0
XM_006567431.2	4147	3797.91	0	0
XM_006567433.2	2576	2226.91	2	0.0668178
XM_006567436.2	6205	5855.91	0	0
XM_006567437.2	5314	4964.91	13	0.194804
XM_006567438.2	3975	3625.91	0	0
XM_006567439.2	3904	3554.91	0	0
XM_006567440.2	3904	3554.91	0	0
XM_006567441.2	4780	4430.91	33.7007	0.565863
XM_006567442.2	14933	14583.9	0	0
XM_006567443.2	642	293.469	4.1964	1.06385
XM_006567444.2	2705	2355.91	14.6111	0.461411
XM_006567445.2	2563	2213.91	0	0
XM_006567446.2	974	624.914	3280	390.498
XM_006567448.2	2836	2486.91	233	6.97045
XM_006567449.2	1739	1389.91	55	2.94402
XM_006567451.2	10462	10112.9	243	1.7877
XM_006567453.2	1799	1449.91	137	7.02981
XM_006567454.2	2627	2277.91	0	0
XM_006567455.2	2800	2450.91	2.7296e-07	8.28584e-09
XM_006567457.2	2763	2413.91	61.1554	1.88486
XM_006567460.2	8190	7840.91	94	0.891922
XM_006567461.2	1160	810.914	325	29.8177
XM_006567463.2	2630	2280.91	57.9091	1.88888
XM_006567464.2	1679	1329.91	0	0
XM_006567465.2	1651	1301.91	11.676	0.667235
XM_006567466.2	2664	2314.91	276.084	8.87304
XM_006567468.2	3969	3619.91	6.51212e-07	1.33841e-08
XM_006567470.2	3030	2680.91	16.9439	0.470215
XM_006567471.2	661	312.226	3	0.714854
XM_006567472.2	1210	860.914	2.58915	0.22375
XM_006567473.2	489	156.326	0	0
XM_006567477.2	2684	2334.91	0	0
XM_006567478.2	2649	2299.91	90.0219	2.91207
XM_006567480.2	2558	2208.91	0	0
XM_006567481.2	2681	2331.91	0	0
XM_006567500.2	2786	2436.91	0	0
XM_006567501.2	2783	2433.91	0	0
XM_006567513.2	2490	2140.91	36.9708	1.28477
XM_006567515.2	2880	2530.91	0	0
XM_006567516.2	1913	1563.91	0	0
XM_006567520.2	2853	2503.91	0	0
XM_006567523.2	1708	1358.91	7.94406	0.434927
XM_006567524.2	2628	2278.91	198.619	6.48421
XM_006567526.2	2145	1795.91	32.2707	1.33687
XM_006567527.2	1691	1341.91	41.2743	2.28834
XM_006567528.2	1877	1527.91	37.4763	1.82483
XM_006567529.2	1842	1492.91	21.9491	1.09382
XM_006567530.2	1732	1382.91	0	0
XM_006567531.2	1823	1473.91	0	0
XM_006567532.2	2182	1832.91	56.5487	2.29534
XM_006567536.2	1762	1412.91	3.56688	0.187818
XM_006567537.2	2452	2102.91	7.74468	0.273998
XM_006567539.2	1942	1592.91	5.52979	0.258275
XM_006567541.2	1834	1484.91	0	0
XM_006567544.2	2190	1840.91	4.46758	0.180553
XM_006567545.2	1961	1611.91	10.8342	0.500058
XM_006567546.2	1991	1641.91	0	0
XM_006567550.2	1806	1456.91	0	0
XM_006567551.2	1724	1374.91	0	0
XM_006567552.2	1805	1455.91	0	0
XM_006567553.2	1849	1499.91	3.10464	0.153996
XM_006567554.2	2289	1939.91	6.30442	0.241784
XM_006567559.2	1748	1398.91	3.62616	0.192851
XM_006567560.2	1745	1395.91	0.034219	0.00182379
XM_006567561.2	2264	1914.91	11.3581	0.44129
XM_006567562.2	2654	2304.91	10.7362	0.346546
XM_006567563.2	1684	1334.91	0	0
XM_006567564.2	1707	1357.91	0	0
XM_006567565.2	2020	1670.91	5.10864	0.227466
