target_id	length	eff_length	est_counts	tpm
XM_006567524.2	2628	2278.91	322.964	11.1641
XM_006567526.2	2145	1795.91	31.4086	1.37772
XM_006567527.2	1691	1341.91	16.6208	0.975716
XM_006567528.2	1877	1527.91	23.3196	1.20232
XM_006567529.2	1842	1492.91	24.2232	1.27818
XM_006567530.2	1732	1382.91	0	0
XM_006567531.2	1823	1473.91	22.0116	1.17646
XM_006567532.2	2182	1832.91	41.0369	1.76372
XM_006567536.2	1762	1412.91	2.97653	0.165955
XM_006567537.2	2452	2102.91	7.22226	0.27055
XM_006567539.2	1942	1592.91	31.6303	1.56425
XM_006567541.2	1834	1484.91	27.1621	1.44098
XM_006567544.2	2190	1840.91	0	0
XM_006567545.2	1961	1611.91	11.9634	0.584668
XM_006567546.2	1991	1641.91	13.9998	0.671691
XM_006567550.2	1806	1456.91	0	0
XM_006567551.2	1724	1374.91	0	0
XM_006567552.2	1805	1455.91	0	0
XM_006567553.2	1849	1499.91	18.6927	0.981751
XM_006567554.2	2289	1939.91	19.3665	0.786439
XM_006567559.2	1748	1398.91	2.38016	0.134033
XM_006567560.2	1745	1395.91	0.652928	0.0368471
XM_006567561.2	2264	1914.91	0	0
XM_006567562.2	2654	2304.91	8.4325	0.288203
XM_006567563.2	1684	1334.91	10.0955	0.59576
XM_006567564.2	1707	1357.91	3.23555	0.187704
XM_006567565.2	2020	1670.91	0	0
XM_006567569.2	2025	1675.91	0	0
XM_006567571.2	2072	1722.91	0	0
XM_006567572.2	1711	1361.91	0	0
XM_006567573.2	3979	3629.91	0	0
XM_006567575.2	3719	3369.91	0	0
XM_006567576.2	3702	3352.91	0	0
XM_006567583.2	2448	2098.91	75	2.8149
XM_006567594.2	6173	5823.91	52.4155	0.708992
XM_006567595.2	6060	5710.91	197.188	2.72001
XM_006567596.2	6115	5765.91	0	0
XM_006567597.2	6109	5759.91	0	0
XM_006567598.2	6007	5657.91	269.684	3.75488
XM_006567599.2	6094	5744.91	0	0
XM_006567600.2	6079	5729.91	0	0
XM_006567601.2	6073	5723.91	46.8325	0.644541
XM_006567602.2	2452	2102.91	0	0
XM_006567603.2	2286	1936.91	0	0
XM_006567604.2	2231	1881.91	350.122	14.656
XM_006567605.2	2224	1874.91	121.68	5.11251
XM_006567608.2	1314	964.914	1292	105.48
XM_006567609.2	1422	1072.91	235.362	17.2809
XM_006567610.2	1429	1079.91	188.638	13.7606
XM_006567613.2	759	409.923	0	0
XM_006567618.2	3783	3433.91	0	0
XM_006567619.2	3860	3510.91	0	0
XM_006567620.2	3101	2751.91	0	0
XM_006567621.2	3779	3429.91	0	0
XM_006567624.2	3449	3099.91	0	0
XM_006567625.2	2506	2156.91	4	0.146091
XM_006567630.2	5479	5129.91	1	0.0153563
XM_006567631.2	2193	1843.91	19	0.811726
XM_006567634.2	2003	1653.91	90.6474	4.31756
XM_006567635.2	1722	1372.91	146.353	8.39757
XM_006567636.2	2737	2387.91	302	9.96288
XM_006567640.2	2946	2596.91	222.463	6.74833
XM_006567641.2	2374	2024.91	144.537	5.62301
XM_006567644.2	856	506.914	127	19.7363
XM_006567645.2	5641	5291.91	33	0.491244
XM_006567646.2	3168	2818.91	542	15.1466
XM_006567648.2	2162	1812.91	147.749	6.42013
XM_006567649.2	2151	1801.91	279.251	12.2084
XM_006567650.2	2429	2079.91	17.4201	0.659785
XM_006567652.1	3211	2861.91	401.981	11.0648
XM_006567653.2	2447	2097.91	0	0
XM_006567654.2	6392	6042.91	395.579	5.15684
XM_006567655.2	6329	5979.91	1.42322	0.0187488
XM_006567656.2	6419	6069.91	2.09085	0.0271354
XM_006567657.2	7461	7111.91	1.24741	0.0138171
XM_006567658.2	6392	6042.91	19.8292	0.258497
XM_006567659.2	6319	5969.91	0.521708	0.00688424
XM_006567660.2	6329	5979.91	298.95	3.93822
XM_006567662.2	7462	7112.91	0.0819294	0.000907379
XM_006567663.2	7461	7111.91	113.306	1.25505
XM_006567664.2	6442	6092.91	0.0177498	0.00022949
XM_006567665.2	6470	6120.91	8.04134e-05	1.03492e-06
XM_006567666.2	1481	1131.91	199.712	13.8991
XM_006567670.2	4004	3654.91	10	0.215536
XM_006567675.2	2881	2531.91	0.0137436	0.000427611
XM_006567676.2	2454	2104.91	148.631	5.5625
XM_006567678.2	7816	7466.91	118.859	1.25397
XM_006567679.2	4817	4467.91	1	0.0176316
XM_006567680.2	4817	4467.91	1	0.0176316
XM_006567684.2	2490	2140.91	30.3905	1.11824
XM_006567685.2	2247	1897.91	0	0
XM_006567686.2	2112	1762.91	0	0
XM_006567688.2	3598	3248.91	0.274572	0.00665756
XM_006567689.2	3509	3159.91	0.00677259	0.00016884
XM_006567690.2	3500	3150.91	164.149	4.10392
XM_006567692.2	593	245.987	2644	846.731
XM_006567694.2	1729	1379.91	0.000664636	3.79427e-05
XM_006567695.2	1247	897.914	425.837	37.3598
XM_006567696.2	2268	1918.91	3.75841e-05	1.54293e-06
XM_006567697.2	2209	1859.91	223.671	9.47358
XM_006567698.2	1230	880.914	128.042	11.4503
XM_006567699.2	1228	878.914	298.958	26.7954
XM_006567700.2	2295	1945.91	535	21.6584
XM_006567701.2	2089	1739.91	105.058	4.75659
XM_006567702.2	2117	1767.91	347.086	15.4658
XM_006567705.2	1260	910.914	0	0
XM_006567707.2	1671	1321.91	219	13.0508
XM_006567708.2	1931	1581.91	291	14.4913
XM_006567711.2	2688	2338.91	321.355	10.8235
XM_006567712.2	3231	2881.91	0	0
XM_006567713.2	3287	2937.91	0.00940541	0.000252194
XM_006567714.2	3297	2947.91	102.111	2.72868
XM_006567715.2	3325	2975.91	0.584762	0.0154794
XM_006567716.2	3191	2841.91	236.222	6.54796
XM_006567717.2	3201	2851.91	0	0
XM_006567718.2	3118	2768.91	22.1532	0.630265
XM_006567719.2	2477	2127.91	11.9182	0.441218
XM_006567720.2	1774	1424.91	192.517	10.6433
XM_006567722.2	2656	2306.91	190.564	6.50739
XM_006567723.2	1018	668.914	180.334	21.2375
XM_006567725.2	3633	3283.91	26.5572	0.63707
XM_006567726.2	3416	3066.91	39.3768	1.01143
XM_006567727.2	3408	3058.91	304.597	7.8443
XM_006567728.2	3191	2841.91	553.452	15.3414
XM_006567729.2	3152	2802.91	185.886	5.22436
XM_006567730.2	2048	1698.91	0	0
XM_006567735.2	1730	1380.91	2210.3	126.09
XM_006567736.2	1706	1356.91	638.304	37.0571
XM_006567738.2	2861	2511.91	86.3684	2.70861
XM_006567739.2	2851	2501.91	696.632	21.9345
XM_006567740.1	1792	1442.91	35.8337	1.95635
XM_006567744.2	2247	1897.91	14	0.581096
XM_006567745.2	3986	3636.91	38.2833	0.829226
XM_006567746.2	2528	2178.91	176	6.3631
XM_006567748.2	3318	2968.91	143.359	3.80386
XM_006567749.2	3227	2877.91	0	0
XM_006567750.2	3124	2774.91	151.18	4.29183
XM_006567752.2	968	618.914	0	0
XM_006567754.1	2277	1927.91	814	33.2608
XM_006567755.2	1233	883.914	375.926	33.5034
XM_006567756.2	972	622.914	15	1.89697
XM_006567757.2	6015	5665.91	0	0
XM_006567760.2	5521	5171.91	0	0
XM_006567761.2	5982	5632.91	0	0
XM_006567762.2	5335	4985.91	0	0
XM_006567763.2	2602	2252.91	2.42243e-07	8.47037e-09
XM_006567768.2	7273	6923.91	6.61753e-05	7.52906e-07
XM_006567769.2	7231	6881.91	0.107459	0.00123007
XM_006567770.2	7228	6878.91	0.182522	0.00209022
XM_006567771.2	7450	7100.91	0	0
XM_006567773.2	1362	1012.91	0	0
XM_006567774.2	6139	5789.91	1306	17.7691
XM_006567775.2	2608	2258.91	0	0
XM_006567776.2	2599	2249.91	0	0
XM_006567777.2	2500	2150.91	0	0
XM_006567778.2	2578	2228.91	0	0
XM_006567779.2	2561	2211.91	0	0
XM_006567780.2	2470	2120.91	0	0
XM_006567781.2	2531	2181.91	289.932	10.4678
XM_006567782.2	9304	8954.91	0.398304	0.00350388
XM_006567783.2	9249	8899.91	709.708	6.28189
XM_006567784.2	4170	3820.91	0	0
XM_006567785.2	5014	4664.91	0	0
XM_006567786.2	4142	3792.91	0	0
XM_006567787.2	3459	3109.91	0	0
XM_006567789.2	3830	3480.91	4	0.0905239
XM_006567792.2	3766	3416.91	0	0
XM_006567793.2	3837	3487.91	0	0
XM_006567796.2	1389	1039.91	15.0196	1.13777
XM_006567797.2	4181	3831.91	21	0.431718
XM_006567798.2	5316	4966.91	0.122179	0.0019378
XM_006567799.2	5294	4944.91	26.8778	0.428185
XM_006567800.2	5162	4812.91	2.2526e-05	3.68699e-07
XM_006567801.2	1212	862.914	117	10.6811
XM_006567806.2	5005	4655.91	132.775	2.24651
XM_006567807.2	2409	2059.91	6.28251e-05	2.4026e-06
XM_006567808.2	2895	2545.91	0.0038077	0.000117819
XM_006567809.2	2389	2039.91	0	0
XM_006567810.2	2385	2035.91	15.9176	0.615908
XM_006567811.2	2871	2521.91	88.9277	2.77781
XM_006567812.2	2311	1961.91	189.403	7.60508
XM_006567813.1	1763	1413.91	73.1812	4.0773
XM_006567816.2	3196	2846.91	23	0.636429
XM_006567817.2	1501	1151.91	403.918	27.6229
XM_006567818.2	1270	920.914	36.082	3.08651
XM_006567820.2	1287	937.914	165.849	13.9299
XM_006567821.2	1602	1252.91	292.151	18.3688
XM_006567825.2	5152	4802.91	5.93801	0.0973941
XM_006567826.2	4883	4533.91	0	0
XM_006567827.2	4957	4607.91	0	0
XM_006567828.2	4982	4632.91	14.5041	0.246623
XM_006567829.2	4912	4562.91	0	0
XM_006567830.2	5544	5194.91	47.5866	0.721611
XM_006567832.2	5088	4738.91	0	0
XM_006567833.2	2122	1772.91	1.60116e-05	7.1145e-07
XM_006567834.1	1502	1152.91	295.454	20.1878
XM_006567836.2	1208	858.914	18.9585	1.73881
XM_006567837.2	1254	904.914	549.283	47.8173
XM_006567839.2	667	318.173	187.116	46.328
XM_006567844.2	4093	3743.91	0	0
XM_006567845.2	3416	3066.91	79.3773	2.03888
XM_006567846.2	3910	3560.91	0	0
XM_006567851.2	5187	4837.91	0	0
XM_006567852.2	5138	4788.91	0	0
XM_006567853.2	5184	4834.91	0	0
XM_006567854.2	5175	4825.91	5.98123	0.0976353
XM_006567855.2	5175	4825.91	0	0
XM_006567856.2	5169	4819.91	0	0
XM_006567857.2	5166	4816.91	0	0
XM_006567858.2	5142	4792.91	0.697692	0.0114673
XM_006567859.2	5054	4704.91	177.511	2.97214
XM_006567861.2	5043	4693.91	3.04924	0.0511745
XM_006567862.2	2411	2061.91	0	0
XM_006567863.2	1272	922.914	297.648	25.4061
XM_006567864.2	4749	4399.91	764.352	13.685
XM_006567867.2	1098	748.914	535.964	56.3768
XM_006567868.2	1145	795.914	312.036	30.8841
XM_006567869.2	2425	2075.91	0	0
XM_006567870.2	2288	1938.91	259.1	10.527
XM_006567871.2	3144	2794.91	5.83343	0.164419
XM_006567872.2	2701	2351.91	0	0
XM_006567873.2	2668	2318.91	165.928	5.63679
XM_006567874.2	2683	2333.91	865.072	29.1987
XM_006567875.2	4433	4083.91	258.327	4.98298
XM_006567876.2	4331	3981.91	1.67337	0.0331051
XM_006567877.2	2314	1964.91	33	1.32302
XM_006567878.2	1357	1007.91	88.6053	6.9252
XM_006567879.2	1595	1245.91	4.39474	0.27787
XM_006567880.2	2059	1709.91	6666.72	307.139
XM_006567882.2	2137	1787.91	1024	45.118
XM_006567887.2	2812	2462.91	9.23143	0.295268
XM_006567888.2	2812	2462.91	0	0
XM_006567889.2	2698	2348.91	0	0
XM_006567892.2	3195	2845.91	2.07048e-05	5.73121e-07
XM_006567893.2	3340	2990.91	6.13181	0.161503
XM_006567894.2	2192	1842.91	17.6367	0.753893
XM_006567895.2	963	613.914	232.525	29.8373
XM_006567896.2	1020	670.914	129.475	15.2025
XM_006567898.2	2257	1907.91	126.051	5.20458
XM_006567899.2	1907	1557.91	279.217	14.1187
XM_006567900.2	855	505.914	72.2729	11.2537
XM_006567901.2	848	498.914	84.5254	13.3462
XM_006567904.2	1601	1251.91	310.269	19.5236
XM_006567905.2	1751	1401.91	169.865	9.54507
XM_006567906.2	1507	1157.91	198.841	13.5278
XM_006567907.2	1413	1063.91	302.753	22.4171
XM_006567908.1	3637	3287.91	208.614	4.99828
XM_006567909.2	1298	948.914	374.199	31.065
XM_006567910.2	1541	1191.91	149.08	9.85304
XM_006567911.2	2422	2072.91	0	0
XM_006567913.2	6461	6111.91	0	0
XM_006567914.2	6767	6417.91	12.6646	0.155451
XM_006567915.2	6182	5832.91	7.33543	0.0990687
XM_006567916.2	5897	5547.91	0	0
XM_006567917.2	5895	5545.91	0	0
XM_006567918.2	5752	5402.91	0	0
XM_006567922.2	1665	1315.91	0	0
XM_006567929.2	3622	3272.91	31.0476	0.74729
XM_006567932.1	429	116.873	1	0.674036
XM_006567934.2	7484	7134.91	4.23521e-06	4.67609e-08
XM_006567935.2	7472	7122.91	3.27409e-05	3.62101e-07
XM_006567936.2	7397	7047.91	12.6059	0.140899
XM_006567937.2	7446	7096.91	0.00278422	3.09051e-05
XM_006567938.2	7445	7095.91	138.595	1.53863
XM_006567939.2	7753	7403.91	0	0
XM_006567940.2	7395	7045.91	17.7964	0.198972
XM_006567941.2	832	482.915	784	127.892
XM_006567943.2	6082	5732.91	38.3473	0.526933
XM_006567945.2	1516	1166.91	3	0.202525
XM_006567946.2	1142	792.914	446.848	44.3946
XM_006567947.2	1196	846.914	909.207	84.5707
XM_006567948.2	985	635.914	603.654	74.78
XM_006567949.2	1058	708.914	101.291	11.2557
XM_006567951.2	6503	6153.91	174.93	2.23928
XM_006567952.2	6350	6000.91	291.051	3.82075
XM_006567953.2	7767	7417.91	0	0
XM_006567954.2	7764	7414.91	0	0
XM_006567955.2	7764	7414.91	17	0.180609
XM_006567956.2	7745	7395.91	0	0
XM_006567957.2	7655	7305.91	0	0
XM_006567958.2	1668	1318.91	54	3.22533
XM_006567959.2	8379	8029.91	842.925	8.26941
XM_006567960.2	9102	8752.91	177.655	1.5989
XM_006567961.2	9082	8732.91	0	0
XM_006567962.2	852	502.914	7.09892	1.11197
XM_006567963.2	3126	2776.91	122.155	3.46533
XM_006567964.2	2922	2572.91	0	0
XM_006567965.1	2220	1870.91	65.7416	2.76811
XM_006567966.2	2076	1726.91	22.574	1.02976
XM_006567967.2	808	458.915	0	0
XM_006567968.2	2221	1871.91	239.052	10.0601
XM_006567969.2	6480	6130.91	20	0.256981
XM_006567971.2	4605	4255.91	0.00541628	0.000100255
XM_006567974.2	5823	5473.91	325.003	4.67721
XM_006567975.2	5793	5443.91	0.0628726	0.000909802
XM_006567976.2	5705	5355.91	601.1	8.84116
XM_006567984.2	8490	8140.91	0	0
XM_006567985.2	8480	8130.91	0	0
XM_006567986.2	8350	8000.91	0	0
XM_006567987.2	8761	8411.91	0	0
XM_006567988.2	11034	10684.9	0	0
XM_006567989.2	10901	10551.9	0	0
XM_006567990.2	11792	11442.9	31	0.213413
XM_006567992.2	9823	9473.91	3.02801e-05	2.51782e-07
XM_006567993.2	9556	9206.91	2.53376e-06	2.16794e-08
XM_006567995.2	9514	9164.91	191.022	1.64191
XM_006567996.2	9763	9413.91	0.0681709	0.00057046
XM_006567997.2	2159	1809.91	0	0
XM_006567998.2	1274	924.914	0	0
XM_006567999.2	2096	1746.91	0	0
XM_006568000.2	2042	1692.91	0	0
XM_006568001.2	1375	1025.91	0	0
XM_006568007.2	5009	4659.91	80.3661	1.3586
XM_006568008.2	4842	4492.91	0	0
XM_006568009.2	4776	4426.91	0	0
XM_006568010.2	5671	5321.91	315.296	4.66711
XM_006568011.2	4381	4031.91	250	4.88456
XM_006568013.2	3782	3432.91	21.3178	0.489187
XM_006568017.2	3627	3277.91	73.2983	1.76154
XM_006568018.2	3257	2907.91	0.703133	0.0190481
XM_006568019.2	1856	1506.91	546.22	28.5545
XM_006568020.2	1922	1572.91	428.78	21.4747
XM_006568021.2	4362	4012.91	0	0
XM_006568022.2	4490	4140.91	104.539	1.98874
XM_006568024.2	1240	890.914	267.016	23.6101
XM_006568025.2	1218	868.914	0.0263969	0.00239317
XM_006568026.2	1864	1514.91	125.713	6.53716
XM_006568027.2	1848	1498.91	36.5162	1.91913
XM_006568028.2	1849	1499.91	73.9029	3.88143
XM_006568029.2	1833	1483.91	20.8677	1.1078
XM_006568030.2	1023	673.914	69850.6	8165.11
XM_006568037.2	1375	1025.91	60	4.6072
XM_006568039.2	2114	1764.91	404.507	18.0551
XM_006568040.2	1536	1186.91	2261.49	150.097
XM_006568041.2	5101	4751.91	0	0
XM_006568042.2	5320	4970.91	87.7478	1.39058
XM_006568043.2	6886	6536.91	128.326	1.54646
XM_006568044.2	6835	6485.91	438.892	5.33068
XM_006568046.2	1720	1370.91	0	0
XM_006568047.2	1765	1415.91	0	0
XM_006568051.2	1740	1390.91	0	0
XM_006568052.2	4334	3984.91	5	0.0988434
XM_006568053.2	3328	2978.91	0	0
XM_006568054.2	2370	2020.91	30.783	1.19994
XM_006568055.2	4348	3998.91	20.217	0.398263
XM_006568057.2	2605	2255.91	389	13.5839
XM_006568058.2	3578	3228.91	15.0459	0.367079
XM_006568059.2	3711	3361.91	145.075	3.3994
XM_006568060.2	3196	2846.91	3133.23	86.6991
XM_006568065.1	2252	1902.91	5	0.206989
XM_006568066.2	2433	2083.91	20.2152	0.764179
XM_006568067.2	1997	1647.91	0	0
XM_006568069.2	1777	1427.91	0	0
XM_006568070.2	1915	1565.91	0	0
XM_006568071.2	1257	907.914	17	1.47503
XM_006568072.2	3967	3617.91	0	0
XM_006568073.2	4250	3900.91	5	0.100972
XM_006568074.2	4946	4596.91	109.098	1.86959
XM_006568075.2	4953	4603.91	187.395	3.20647
XM_006568077.2	4531	4181.91	0	0
XM_006568078.2	4508	4158.91	90.5072	1.71435
XM_006568079.2	4464	4114.91	0	0
XM_006568080.2	4334	3984.91	0	0
XM_006568085.2	1408	1058.91	0	0
XM_006568086.2	1480	1130.91	0	0
XM_006568088.2	1092	742.914	0	0
XM_006568089.2	3691	3341.91	2	0.0471445
XM_006568094.2	2578	2228.91	306.677	10.8389
XM_006568096.2	2763	2413.91	29.3316	0.957216
XM_006568098.2	1847	1497.91	0	0
XM_006568099.2	1787	1437.91	367.51	20.1341
XM_006568100.2	1481	1131.91	12.3273	0.85793
XM_006568101.2	4516	4166.91	0.0163873	0.000309806
XM_006568102.2	4489	4139.91	44.1282	0.839695
XM_006568103.2	4175	3825.91	23.5234	0.484351
XM_006568105.2	2597	2247.91	390.033	13.6684
XM_006568106.2	3009	2659.91	42.1968	1.24971
XM_006568107.2	3586	3236.91	0.324764	0.00790374
XM_006568108.2	1636	1286.91	0.861787	0.0527529
XM_006568109.2	1630	1280.91	0	0
XM_006568110.2	1760	1410.91	0	0
XM_006568111.2	1693	1343.91	0	0
XM_006568112.2	1450	1100.91	0	0
XM_006568114.2	1958	1608.91	4	0.19585
XM_006568119.2	3495	3145.91	269	6.736
XM_006568120.2	1833	1483.91	424.749	22.5486
XM_006568122.2	1719	1369.91	19.2506	1.107
XM_006568123.2	2654	2304.91	38.3371	1.31027
XM_006568124.2	1465	1115.91	131.909	9.31195
XM_006568126.2	1380	1030.91	498.722	38.1094
XM_006568128.2	1799	1449.91	307	16.6799
XM_006568129.2	1784	1434.91	0	0
XM_006568130.2	2513	2163.91	0	0
XM_006568131.2	2427	2077.91	3.44497	0.130603
XM_006568132.2	2424	2074.91	19.9324	0.756754
XM_006568133.2	2281	1931.91	69.51	2.83436
XM_006568135.2	2214	1864.91	11.7372	0.495796
XM_006568137.2	1626	1276.91	0	0
XM_006568138.2	1436	1086.91	3.04204e-08	2.20478e-09
XM_006568140.2	1783	1433.91	293.109	16.1028
XM_006568141.2	1342	992.914	0	0
XM_006568143.2	2264	1914.91	4	0.164554
XM_006568148.2	1929	1579.91	18	0.897502
XM_006568149.2	961	611.914	1051.46	135.363
XM_006568150.2	1083	733.914	782.248	83.9645
XM_006568151.2	1723	1373.91	165.456	9.48676
XM_006568152.2	1366	1016.91	962	74.5225
XM_006568153.2	690	341.035	4.78451	1.10518
XM_006568154.2	2607	2257.91	0	0
XM_006568155.2	3083	2733.91	0	0
XM_006568156.2	2569	2219.91	0	0
XM_006568157.2	2543	2193.91	0	0
XM_006568158.2	2529	2179.91	0	0
XM_006568159.2	2663	2313.91	0	0
XM_006568160.2	2351	2001.91	8	0.314805
XM_006568162.2	1313	963.914	641	52.3861
XM_006568166.2	8330	7980.91	0	0
XM_006568167.2	7606	7256.91	31.0234	0.33677
XM_006568168.2	8401	8051.91	0	0
XM_006568169.2	7493	7143.91	0	0
XM_006568171.2	7478	7128.91	0	0
XM_006568172.2	1235	885.914	46.9742	4.177
XM_006568173.2	1275	925.914	0	0
XM_006568174.2	1726	1376.91	0	0
XM_006568175.2	922	572.914	6447.29	886.511
XM_006568176.2	1016	666.914	2.9085	0.343555
XM_006568182.2	3642	3292.91	5	0.119615
XM_006568184.2	4878	4528.91	0	0
XM_006568187.2	2756	2406.91	4.51668	0.147827
XM_006568188.2	1096	746.914	12.1971	1.28642
XM_006568189.2	5744	5394.91	110.13	1.60811
XM_006568190.2	7981	7631.91	0	0
XM_006568191.2	7969	7619.91	0	0
XM_006568192.2	7915	7565.91	0	0
XM_006568193.2	7945	7595.91	0	0
XM_006568194.2	7761	7411.91	26.9979	0.286943
XM_006568195.2	7749	7399.91	0	0
XM_006568196.2	4160	3810.91	0	0
XM_006568197.2	2339	1989.91	72	2.85033
XM_006568198.2	1824	1474.91	0	0
XM_006568201.2	764	414.922	3	0.569576
XM_006568203.2	1112	762.914	20.9838	2.16673
XM_006568204.2	3459	3109.91	6.468	0.163839
XM_006568205.2	1714	1364.91	656.873	37.9116
XM_006568206.2	1698	1348.91	598.529	34.9541
XM_006568207.2	1968	1618.91	391.598	19.0552
XM_006568208.2	3479	3129.91	0	0
XM_006568209.2	2971	2621.91	0	0
XM_006568210.2	2945	2595.91	0	0
XM_006568211.2	1030	680.914	118	13.6517
XM_006568212.2	2615	2265.91	15	0.521488
XM_006568213.2	1222	872.914	0.0580322	0.00523714
XM_006568214.2	1220	870.914	0.941968	0.0852034
XM_006568215.2	1430	1080.91	0	0
XM_006568219.2	1299	949.914	368	30.5183
XM_006568229.2	1304	954.914	0	0
XM_006568230.2	3444	3094.91	118.462	3.01528
XM_006568231.2	2750	2400.91	394.18	12.9334
XM_006568234.2	1857	1507.91	2	0.104484
XM_006568235.2	2217	1867.91	0.248466	0.0104787
XM_006568237.2	4072	3722.91	111.616	2.36178
XM_006568238.2	1626	1276.91	463.765	28.611
XM_006568240.2	2534	2184.91	58.8682	2.12248
XM_006568243.2	8873	8523.91	19	0.175595
XM_006568244.2	2092	1742.91	0	0
XM_006568246.2	2871	2521.91	0	0
XM_006568249.2	5454	5104.91	0	0
XM_006568251.2	1593	1243.91	370	23.4319
XM_006568252.2	1748	1398.91	121.891	6.86401
XM_006568253.2	1523	1173.91	546.668	36.6846
XM_006568254.2	1519	1169.91	76.3323	5.13985
XM_006568255.2	6831	6481.91	3.02873	0.0368089
XM_006568256.2	6828	6478.91	0	0
XM_006568257.2	6817	6467.91	41.8966	0.510283
XM_006568258.2	7192	6842.91	0	0
XM_006568261.2	6386	6036.91	250.38	3.26724
XM_006568262.2	1384	1034.91	268.833	20.4633
XM_006568265.2	830	480.915	0	0
XM_006568266.2	1527	1177.91	0	0
XM_006568267.2	1464	1114.91	1	0.070657
XM_006568268.2	1635	1285.91	0	0
XM_006568269.2	1374	1024.91	0	0
XM_006568271.2	1938	1588.91	4	0.198315
XM_006568273.2	4581	4231.91	47	0.874898
XM_006568274.2	1001	651.914	4	0.483355
XM_006568278.2	4548	4198.91	176.113	3.30408
XM_006568279.2	4458	4108.91	3.85886	0.0739825
XM_006568280.2	4475	4125.91	1.27523e-05	2.43481e-07
XM_006568281.2	4290	3940.91	0	0
XM_006568282.2	3722	3372.91	0	0
XM_006568283.2	2316	1966.91	109.273	4.37647
XM_006568284.2	2172	1822.91	206.727	8.93362
XM_006568285.2	2472	2122.91	134	4.97243
XM_006568287.2	2887	2537.91	5.74792	0.178415
XM_006568290.2	2678	2328.91	0.000431846	1.46073e-05
XM_006568293.2	4477	4127.91	0	0
XM_006568294.2	1743	1393.91	5	0.282573
XM_006568296.1	2549	2199.91	0	0
XM_006568297.2	7394	7044.91	26.1011	0.291863
XM_006568299.2	1415	1065.91	38.3275	2.8326
XM_006568300.2	1311	961.914	628.371	51.4607
XM_006568301.2	3703	3353.91	0	0
XM_006568307.2	1391	1041.91	103.807	7.84861
XM_006568309.2	3345	2995.91	698	18.3537
XM_006568313.2	1857	1507.91	0.0297124	0.00155224
XM_006568314.2	1809	1459.91	153.811	8.2996
XM_006568315.2	1275	925.914	0.000320376	2.72575e-05
XM_006568316.2	1255	905.914	22.8327	1.98548
XM_006568317.2	1272	922.914	0	0
XM_006568318.2	5149	4799.91	0	0
XM_006568319.2	5128	4778.91	126.966	2.09293
XM_006568320.2	5085	4735.91	44.0325	0.73243
XM_006568321.2	5086	4736.91	0.00120101	1.99731e-05
XM_006568323.2	2038	1688.91	556.885	25.9749
XM_006568324.2	887	537.914	31.5496	4.62038
XM_006568325.2	910	560.914	30.2421	4.24729
XM_006568328.2	3599	3249.91	6.29501	0.152588
XM_006568329.2	4547	4197.91	0.00367749	6.90105e-05
XM_006568330.2	4535	4185.91	0.119147	0.00224228
XM_006568331.2	4525	4175.91	2.17857	0.0410975
XM_006568332.2	4514	4164.91	53.6986	1.01567
XM_006568334.2	3079	2729.91	22.1154	0.638178
XM_006568335.2	3067	2717.91	25.1633	0.729337
XM_006568336.2	3144	2794.91	21.7213	0.612229
XM_006568338.2	769	419.92	51	9.56753
XM_006568339.2	743	393.932	0	0
XM_006568340.2	3551	3201.91	465	11.4404
XM_006568341.2	3496	3146.91	0	0
XM_006568342.2	3772	3422.91	1.03636e-06	2.38513e-08
XM_006568343.2	3314	2964.91	167.687	4.45536
XM_006568344.1	1919	1569.91	0.867223	0.0435162
XM_006568345.1	1924	1574.91	237.112	11.8602
XM_006568346.1	1916	1566.91	0.0887534	0.00446207
XM_006568347.1	1921	1571.91	25.603	1.28309
XM_006568348.2	2055	1705.91	114.329	5.27954
XM_006568349.2	1309	959.914	393.094	32.2597
XM_006568350.2	1228	878.914	80.6178	7.22571
XM_006568351.2	2747	2397.91	312.652	10.2713
XM_006568352.2	2730	2380.91	157.348	5.2061
XM_006568353.2	2484	2134.91	1934	71.3629
XM_006568355.2	1691	1341.91	414	24.3037
XM_006568356.2	8071	7721.91	5.42014e-07	5.52945e-09
XM_006568360.2	2709	2359.91	98.1842	3.27749
XM_006568361.2	2660	2310.91	320.302	10.9187
XM_006568362.2	2002	1652.91	948	45.1809
XM_006568363.2	532	190.724	112	46.2604
XM_006568364.2	847	497.914	100.89	15.9621
XM_006568365.2	6813	6463.91	0	0
XM_006568366.2	6794	6444.91	4.16688e-08	5.09319e-10
