target_id	length	eff_length	est_counts	tpm
XM_006566745.2	3296	2946.91	0	0
XM_006566746.2	2942	2592.91	0	0
XM_006566747.2	2773	2423.91	0	0
XM_006566748.2	3015	2665.91	6.16219	0.183845
XM_006566749.2	2671	2321.91	0	0
XM_006566750.2	2679	2329.91	0	0
XM_006566758.2	4662	4312.91	9.04761	0.16685
XM_006566760.2	1225	875.914	677	61.4737
XM_006566767.2	1253	903.914	1001	88.0784
XM_006566771.2	313	68.212	0	0
XM_006566772.2	5296	4946.91	3.99992	0.0643102
XM_006566773.2	5359	5009.91	69.0103	1.09559
XM_006566777.2	920	570.914	322	44.8588
XM_006566778.2	3110	2760.91	227.418	6.55141
XM_006566779.2	3017	2667.91	1.1256	0.0335564
XM_006566780.2	3014	2664.91	4.45632	0.133001
XM_006566781.2	1213	863.914	177	16.2954
XM_006566782.2	1476	1126.91	65.0435	4.59066
XM_006566783.2	1479	1129.91	0	0
XM_006566784.2	1503	1153.91	0	0
XM_006566785.2	1516	1166.91	216.157	14.7331
XM_006566786.2	1375	1025.91	195.843	15.1831
XM_006566787.2	1386	1036.91	203.528	15.6115
XM_006566788.2	7496	7146.91	18.0803	0.20121
XM_006566790.2	6141	5791.91	21.7741	0.299007
XM_006566791.2	5875	5525.91	1802.39	25.9423
XM_006566795.2	2091	1741.91	74.6768	3.40974
XM_006566797.2	2373	2023.91	281.932	11.0794
XM_006566799.2	1873	1523.91	391.844	20.451
XM_006566801.2	499	163.904	980.419	475.755
XM_006566802.2	543	200.216	758.251	301.215
XM_006566803.2	469	142.008	775.002	434.062
XM_006566804.2	1373	1023.91	0	0
XM_006566805.2	1419	1069.91	0	0
XM_006566807.2	1239	889.914	0	0
XM_006566809.2	2313	1963.91	0	0
XM_006566810.2	2468	2118.91	11.0938	0.416418
XM_006566811.2	4758	4408.91	0	0
XM_006566812.2	4822	4472.91	0	0
XM_006566815.2	4458	4108.91	6	0.116141
XM_006566821.2	2243	1893.91	0	0
XM_006566822.2	2078	1728.91	20.0546	0.922577
XM_006566823.2	1787	1437.91	0.0488918	0.00270437
XM_006566824.2	1781	1431.91	8.13159	0.45167
XM_006566825.2	2110	1760.91	49.6941	2.24455
XM_006566826.2	4071	3721.91	0	0
XM_006566827.2	4046	3696.91	72.8057	1.56635
XM_006566828.2	4025	3675.91	40.37	0.873486
XM_006566829.2	3959	3609.91	0	0
XM_006566830.2	3914	3564.91	0	0
XM_006566832.2	3160	2810.91	64.64	1.82901
XM_006566834.2	1829	1479.91	0	0
XM_006566835.2	2689	2339.91	0	0
XM_006566836.2	2668	2318.91	9.15907e-07	3.14144e-08
XM_006566838.2	1445	1095.91	134.049	9.72858
XM_006566839.2	17157	16807.9	207	0.979533
XM_006566841.2	1529	1179.91	5.82442	0.392613
XM_006566842.2	1493	1143.91	829.626	57.6835
XM_006566843.2	2751	2401.91	393.787	13.0397
XM_006566844.2	2908	2558.91	0	0
XM_006566845.2	2766	2416.91	0.194349	0.00639564
XM_006566846.2	1836	1486.91	40.4183	2.162
XM_006566848.2	4264	3914.91	41	0.83296
XM_006566849.2	2971	2621.91	8.80641	0.267143
XM_006566851.2	3178	2828.91	23.5253	0.66142
XM_006566853.2	1878	1528.91	0	0
XM_006566854.2	978	628.914	0	0
XM_006566857.2	3301	2951.91	111.544	3.00543
XM_006566858.2	9646	9296.91	30.9886	0.26511
XM_006566860.2	8746	8396.91	29.9391	0.283584
XM_006566861.2	8964	8614.91	24.3057	0.224398
XM_006566867.2	2429	2079.91	406.791	15.5557
XM_006566868.2	3530	3180.91	0	0
XM_006566870.2	2681	2331.91	166.525	5.67975
XM_006566874.2	2488	2138.91	538	20.0056
XM_006566875.1	2763	2413.91	0.433555	0.0142851
XM_006566876.2	942	592.914	134.597	18.0554
XM_006566877.2	2017	1667.91	185.193	8.83107
XM_006566878.2	1262	912.914	61.1474	5.32734
XM_006566879.1	856	506.914	1289	202.246
XM_006566880.2	1519	1169.91	115.669	7.8637
XM_006566882.2	4535	4185.91	0	0
XM_006566883.2	4200	3850.91	0	0
XM_006566884.2	3764	3414.91	0	0
XM_006566885.2	4400	4050.91	0	0
XM_006566886.2	6750	6400.91	0	0
XM_006566887.2	6628	6278.91	28.9084	0.366187
XM_006566888.2	3453	3103.91	0	0
XM_006566889.2	3429	3079.91	0	0
XM_006566890.2	3669	3319.91	0	0
XM_006566892.2	3293	2943.91	0	0
XM_006566893.2	3358	3008.91	0	0
XM_006566894.2	3360	3010.91	0	0
XM_006566895.2	5717	5367.91	7.81811	0.11584
XM_006566896.2	3325	2975.91	0	0
XM_006566897.2	1422	1072.91	200.828	14.8875
XM_006566900.2	889	539.914	106.666	15.7132
XM_006566901.2	781	431.918	0	0
XM_006566903.2	9444	9094.91	0	0
XM_006566907.2	8164	7814.91	0	0
XM_006566908.2	8131	7781.91	0	0
XM_006566909.2	8101	7751.91	0	0
XM_006566910.2	8068	7718.91	0	0
XM_006566911.2	7909	7559.91	0	0
XM_006566912.2	7846	7496.91	0	0
XM_006566914.2	1631	1281.91	301	18.6754
XM_006566915.2	691	342.031	283.478	65.9198
XM_006566916.2	1085	735.914	30.7764	3.32623
XM_006566917.2	1084	734.914	16.9945	1.83922
XM_006566918.2	928	578.914	0	0
XM_006566919.2	897	547.914	54.3592	7.89084
XM_006566920.2	876	526.914	0	0
XM_006566921.2	866	516.914	21.6327	3.32855
XM_006566922.2	714	364.966	40.2372	8.76876
XM_006566923.2	1815	1465.91	8209	445.394
XM_006566924.2	1644	1294.91	7.48265e-05	4.59597e-06
XM_006566926.2	1208	858.914	492.223	45.58
XM_006566928.2	1635	1285.91	35.7198	2.20933
XM_006566929.2	1599	1249.91	86.2802	5.49027
XM_006566930.2	577	230.948	383	131.901
XM_006566931.2	1457	1107.91	149	10.6965
XM_006566934.2	1371	1021.91	7.14583	0.556162
XM_006566935.2	3587	3237.91	13.5639	0.333182
XM_006566936.2	2006	1656.91	0	0
XM_006566938.2	1992	1642.91	0	0
XM_006566950.2	15665	15315.9	8.88982e-05	4.6165e-07
XM_006566957.2	15329	14979.9	0.00350298	1.8599e-05
XM_006566958.2	1928	1578.91	12.1091	0.60998
XM_006566959.2	1806	1456.91	3.43846e-06	1.87712e-07
XM_006566960.2	2343	1993.91	15.9248	0.635228
XM_006566962.2	1542	1192.91	1127	75.1411
XM_006566963.2	6871	6521.91	0	0
XM_006566964.2	6020	5670.91	46	0.64516
XM_006566967.2	5013	4663.91	6.45835e-08	1.10137e-09
XM_006566968.2	4983	4633.91	0.000172845	2.96669e-06
XM_006566969.2	4965	4615.91	0.0201765	0.000347657
XM_006566970.2	4935	4585.91	58.6328	1.0169
XM_006566971.2	5338	4988.91	9.881e-06	1.57528e-07
XM_006566972.2	5276	4926.91	43.3468	0.699754
XM_006566973.2	6522	6172.91	0	0
XM_006566974.2	543	200.216	2858.93	1135.71
XM_006566975.1	424	114.061	63.0683	43.9782
XM_006566976.2	3397	3047.91	0	0
XM_006566977.2	3394	3044.91	0	0
XM_006566978.2	3738	3388.91	6.08308	0.142766
XM_006566979.2	3509	3159.91	0	0
XM_006566980.2	3976	3626.91	0	0
XM_006566981.2	3539	3189.91	0	0
XM_006566983.2	3326	2976.91	0	0
XM_006566984.2	3779	3429.91	0	0
XM_006566985.2	3295	2945.91	0	0
XM_006566986.2	3289	2939.91	0	0
XM_006566990.2	985	635.914	788	98.5576
XM_006566991.2	2076	1726.91	41.3981	1.90665
XM_006566997.2	4544	4194.91	99.5046	1.88661
XM_006566998.2	4561	4211.91	0	0
XM_006566999.2	4347	3997.91	0	0
XM_006567000.2	4337	3987.91	0	0
XM_006567002.2	2728	2378.91	193.117	6.45661
XM_006567072.2	9500	9150.91	0.000443721	3.85663e-06
XM_006567073.2	9500	9150.91	0.000443721	3.85663e-06
XM_006567074.2	9500	9150.91	0.000443721	3.85663e-06
XM_006567075.2	9500	9150.91	0.000443721	3.85663e-06
XM_006567076.2	9500	9150.91	0.000443721	3.85663e-06
XM_006567077.2	9500	9150.91	0.000443721	3.85663e-06
XM_006567078.2	9491	9141.91	0.00147826	1.2861e-05
XM_006567080.2	9491	9141.91	0.00147826	1.2861e-05
XM_006567081.2	9491	9141.91	0.00147826	1.2861e-05
XM_006567085.2	9488	9138.91	0.0022084	1.92196e-05
XM_006567086.2	9488	9138.91	0.0022084	1.92196e-05
XM_006567087.2	9488	9138.91	0.0022084	1.92196e-05
XM_006567088.2	9485	9135.91	0.00329961	2.87258e-05
XM_006567089.2	9443	9093.91	0.924444	0.00808523
XM_006567090.2	9443	9093.91	0.924444	0.00808523
XM_006567091.2	9443	9093.91	0.924444	0.00808523
XM_006567092.2	9443	9093.91	0.924444	0.00808523
XM_006567093.2	9440	9090.91	1.38398	0.0121083
XM_006567094.2	9434	9084.91	3.10312	0.0271669
XM_006567095.2	9434	9084.91	3.10312	0.0271669
XM_006567096.2	9431	9081.91	4.6475	0.040701
XM_006567097.2	9431	9081.91	4.6475	0.040701
XM_006567098.2	9431	9081.91	4.6475	0.040701
XM_006567105.2	9422	9072.91	15.6254	0.136977
XM_006567106.2	2698	2348.91	20.1101	0.680943
XM_006567107.2	1210	860.914	63	5.82027
XM_006567108.2	1273	923.914	0	0
XM_006567109.2	1607	1257.91	0	0
XM_006567110.2	2748	2398.91	5	0.165775
XM_006567111.2	1587	1237.91	399	25.6357
XM_006567126.2	1778	1428.91	0	0
XM_006567127.2	1273	923.914	549.05	47.2653
XM_006567128.2	1125	775.914	306.505	31.4186
XM_006567135.2	5396	5046.91	1	0.0157593
XM_006567136.2	6015	5665.91	2	0.0280752
XM_006567137.2	5579	5229.91	0	0
XM_006567138.2	5333	4983.91	1	0.0159585
XM_006567145.2	1861	1511.91	0	0
XM_006567146.1	2182	1832.91	173	7.507
XM_006567147.2	1061	711.914	406.788	45.4468
XM_006567149.2	1841	1491.91	184.447	9.83308
XM_006567150.2	1771	1421.91	272.266	15.2294
XM_006567153.2	3911	3561.91	0.0393257	0.000878123
XM_006567154.2	2024	1674.91	82	3.89389
XM_006567156.2	2151	1801.91	0	0
XM_006567157.2	2076	1726.91	0	0
XM_006567158.2	2027	1677.91	0	0
XM_006567161.2	992	642.914	984	121.732
XM_006567162.2	4217	3867.91	35.9992	0.74025
XM_006567163.2	1849	1499.91	0.380322	0.0201673
XM_006567164.2	1916	1566.91	149.29	7.57787
XM_006567165.2	1838	1488.91	7.97739e-06	4.26141e-07
XM_006567166.2	1794	1444.91	39.5868	2.17907
XM_006567168.2	1009	659.914	118.194	14.2453
XM_006567170.2	888	538.914	91.3963	13.4887
XM_006567171.2	2515	2165.91	427.203	15.6876
XM_006567172.2	2640	2290.91	271.701	9.43288
XM_006567173.2	2382	2032.91	266.097	10.4108
XM_006567174.2	346	78.8923	2	2.01631
XM_006567176.2	1152	802.914	74	7.33036
XM_006567177.2	2064	1714.91	1427	66.1827
XM_006567178.2	791	441.917	2	0.359958
XM_006567179.2	4103	3753.91	476	10.0852
XM_006567180.2	2885	2535.91	215	6.74321
XM_006567184.2	3534	3184.91	132	3.29639
XM_006567186.2	1823	1473.91	415.18	22.4041
XM_006567189.2	2911	2561.91	29.6175	0.919489
XM_006567190.2	2885	2535.91	0	0
XM_006567191.2	2738	2388.91	109.382	3.64175
XM_006567192.2	2047	1697.91	0	0
XM_006567193.2	396	99.6225	1184	945.272
XM_006567195.1	2655	2305.91	85.9529	2.96469
XM_006567196.2	4198	3848.91	6.99928	0.144636
XM_006567197.2	4282	3932.91	0	0
XM_006567198.2	4309	3959.91	0	0
XM_006567199.2	3586	3236.91	0	0
XM_006567200.2	2766	2416.91	0	0
XM_006567201.2	3625	3275.91	0	0
XM_006567202.2	3457	3107.91	0	0
XM_006567203.2	3185	2835.91	0	0
XM_006567204.2	2803	2453.91	1744	56.5262
XM_006567205.2	1106	756.914	0	0
XM_006567206.2	1119	769.914	0	0
XM_006567209.2	776	426.919	0	0
XM_006567210.2	763	413.922	0	0
XM_006567211.2	745	395.93	0.802339	0.161177
XM_006567212.2	2237	1887.91	93.7983	3.95162
XM_006567213.2	2185	1835.91	176.7	7.65503
XM_006567214.2	2182	1832.91	0.000141236	6.12868e-06
XM_006567215.2	2020	1670.91	16.9281	0.80578
XM_006567217.2	2161	1811.91	1177.56	51.6903
XM_006567218.2	2273	1923.91	89.3578	3.69411
XM_006567220.2	2303	1953.91	722.078	29.3928
XM_006567223.2	3522	3172.91	199	4.98835
XM_006567224.2	1124	774.914	604	61.9935
XM_006567225.2	5970	5620.91	0.00316361	4.4765e-05
XM_006567226.2	5953	5603.91	0.128533	0.00182425
XM_006567227.2	3856	3506.91	0	0
XM_006567228.2	3794	3444.91	0	0
XM_006567229.2	3771	3421.91	0	0
XM_006567230.2	3749	3399.91	0	0
XM_006567231.2	3743	3393.91	0	0
XM_006567242.2	4044	3694.91	0.274728	0.00591372
XM_006567243.2	4293	3943.91	0	0
XM_006567244.2	2040	1690.91	69.1554	3.25287
XM_006567247.2	809	459.915	114.852	19.8619
XM_006567248.2	804	454.916	10.5663	1.84737
XM_006567249.2	2224	1874.91	9.42168	0.399677
XM_006567250.2	2048	1698.91	4.81219e-06	2.25286e-07
XM_006567251.2	2025	1675.91	83.5783	3.96647
XM_006567253.1	2798	2448.91	0	0
XM_006567254.2	2783	2433.91	135.208	4.41836
XM_006567255.2	5988	5638.91	0	0
XM_006567256.2	6104	5754.91	0	0
XM_006567257.2	6040	5690.91	0	0
XM_006567258.2	5978	5628.91	0	0
XM_006567259.2	10841	10491.9	880	6.67099
XM_006567261.2	6402	6052.91	0	0
XM_006567266.2	3065	2715.91	37.8397	1.10814
XM_006567267.2	4491	4141.91	7.39628	0.142028
XM_006567271.2	6608	6258.91	27.0025	0.343137
XM_006567273.2	1929	1579.91	0	0
XM_006567274.2	1716	1366.91	26.2499	1.52739
XM_006567275.2	1722	1372.91	121.732	7.05218
XM_006567276.2	1713	1363.91	0	0
XM_006567277.2	3734	3384.91	231	5.42784
XM_006567278.2	697	348.009	498	113.815
XM_006567279.2	3566	3216.91	0	0
XM_006567280.2	3090	2740.91	6.99999	0.203126
XM_006567281.2	3240	2890.91	0	0
XM_006567282.2	3427	3077.91	0	0
XM_006567283.2	3372	3022.91	0	0
XM_006567284.2	3421	3071.91	0	0
XM_006567285.2	3351	3001.91	0	0
XM_006567288.2	4819	4469.91	53	0.94306
XM_006567292.2	9932	9582.91	12	0.099597
XM_006567294.2	3640	3290.91	397.853	9.61542
XM_006567298.2	1387	1037.91	123.458	9.46065
XM_006567299.2	1276	926.914	59.4496	5.1012
XM_006567300.2	1384	1034.91	258.546	19.8699
XM_006567308.2	1487	1137.91	15	1.04844
XM_006567314.2	6656	6306.91	9.00857	0.113606
XM_006567319.1	2957	2607.91	9	0.274481
XM_006567320.2	944	594.914	3	0.401079
XM_006567321.2	3478	3128.91	0	0
XM_006567322.2	3475	3125.91	0	0
XM_006567323.2	3021	2671.91	0	0
XM_006567325.2	2193	1843.91	0	0
XM_006567326.2	2189	1839.91	0	0
XM_006567327.2	2151	1801.91	0	0
XM_006567328.2	2120	1770.91	0	0
XM_006567329.2	1973	1623.91	10.4994	0.51424
XM_006567332.2	733	383.94	34506	7148.17
XM_006567333.2	727	377.946	34422.6	7243.95
XM_006567335.2	5113	4763.91	50.124	0.836844
XM_006567336.2	1809	1459.91	1208.93	65.8624
XM_006567337.2	1859	1509.91	371.579	19.5732
XM_006567338.2	1801	1451.91	0.156037	0.00854773
XM_006567339.2	1911	1561.91	177.201	9.02343
XM_006567340.2	1502	1152.91	214.537	14.8002
XM_006567341.2	1458	1108.91	458.593	32.8921
XM_006567350.2	1487	1137.91	5	0.349481
XM_006567351.2	2186	1836.91	474	20.5235
XM_006567352.2	5388	5038.91	16	0.252549
XM_006567354.2	5445	5095.91	2.97497e-06	4.64327e-08
XM_006567357.2	5376	5026.91	51.8106	0.819747
XM_006567360.2	6743	6393.91	0.0304149	0.000378341
XM_006567361.2	5355	5005.91	0	0
XM_006567363.2	6710	6360.91	17.041	0.213077
XM_006567366.2	5589	5239.91	0	0
XM_006567367.2	5587	5237.91	35.084	0.532738
XM_006567368.2	5597	5247.91	0	0
XM_006567369.2	5597	5247.91	0.061774	0.000936228
XM_006567370.2	5556	5206.91	0	0
XM_006567371.2	5713	5363.91	364.578	5.40594
XM_006567374.2	2916	2566.91	807.162	25.0099
XM_006567375.1	606	258.409	1138.08	350.292
XM_006567376.2	351	80.7023	0	0
XM_006567377.2	3264	2914.91	547.709	14.9447
XM_006567378.2	1481	1131.91	948.812	66.6698
XM_006567379.2	3263	2913.91	33	0.900741
XM_006567383.2	1768	1418.91	22.1161	1.2397
XM_006567384.2	1655	1305.91	8.49013e-07	5.17085e-08
XM_006567385.2	1645	1295.91	0.0102748	0.000630606
XM_006567386.2	1637	1287.91	19.9897	1.23448
XM_006567389.2	7248	6898.91	650	7.49368
XM_006567391.2	9554	9204.91	21.6199	0.186808
XM_006567392.2	9497	9147.91	316.65	2.75309
XM_006567393.2	9458	9108.91	0.219382	0.00191557
XM_006567394.2	9401	9051.91	473.502	4.16049
XM_006567395.2	9398	9048.91	186.568	1.63985
XM_006567396.2	9302	8952.91	157.686	1.40085
XM_006567397.2	9245	8895.91	472.735	4.22659
XM_006567398.2	2706	2356.91	185.965	6.27554
XM_006567399.2	1879	1529.91	1024	53.2348
XM_006567400.2	2571	2221.91	0	0
XM_006567401.2	2536	2186.91	1	0.036369
XM_006567403.2	2251	1901.91	0	0
XM_006567404.2	8568	8218.91	2478	23.98
XM_006567405.2	2062	1712.91	0	0
XM_006567406.2	2059	1709.91	0	0
XM_006567407.2	2047	1697.91	0	0
XM_006567411.1	1379	1029.91	947.048	73.1364
XM_006567412.2	1695	1345.91	389.711	23.0297
XM_006567415.2	677	328.101	114.339	27.7172
XM_006567417.2	1280	930.914	0	0
XM_006567418.2	3218	2868.91	0	0
XM_006567419.2	3221	2871.91	0	0
XM_006567420.2	2797	2447.91	0	0
XM_006567422.2	1030	680.914	0.999226	0.116717
XM_006567424.2	3158	2808.91	0.871102	0.0246657
XM_006567426.2	4170	3820.91	0	0
XM_006567427.2	4071	3721.91	34.3034	0.733049
XM_006567428.2	4046	3696.91	0	0
XM_006567430.2	4224	3874.91	0	0
XM_006567431.2	4147	3797.91	0	0
XM_006567433.2	2576	2226.91	2	0.0714314
XM_006567436.2	6205	5855.91	0	0
XM_006567437.2	5314	4964.91	15	0.240294
XM_006567438.2	3975	3625.91	0	0
XM_006567439.2	3904	3554.91	0	0
XM_006567440.2	3904	3554.91	0	0
XM_006567441.2	4780	4430.91	24.1753	0.433951
XM_006567442.2	14933	14583.9	0	0
XM_006567443.2	642	293.469	0.00765781	0.00207542
XM_006567444.2	2705	2355.91	41.1406	1.38891
XM_006567445.2	2563	2213.91	0	0
XM_006567446.2	974	624.914	2386	303.678
XM_006567448.2	2836	2486.91	197	6.3004
XM_006567449.2	1739	1389.91	45	2.57506
XM_006567451.2	10462	10112.9	239	1.87968
XM_006567453.2	1799	1449.91	156	8.55746
XM_006567454.2	2627	2277.91	0	0
XM_006567455.2	2800	2450.91	4.35651e-07	1.41375e-08
XM_006567457.2	2763	2413.91	52.3139	1.72369
XM_006567460.2	8190	7840.91	35	0.355029
XM_006567461.2	1160	810.914	218	21.3818
XM_006567463.2	2630	2280.91	173.27	6.04193
XM_006567464.2	1679	1329.91	0	0
XM_006567465.2	1651	1301.91	42.8104	2.61535
XM_006567466.2	2664	2314.91	187	6.42494
XM_006567468.2	3969	3619.91	1.37242e-07	3.01545e-09
XM_006567470.2	3030	2680.91	0	0
XM_006567471.2	661	312.226	0	0
XM_006567472.2	1210	860.914	0	0
XM_006567473.2	489	156.326	1	0.50878
XM_006567477.2	2684	2334.91	0	0
XM_006567478.2	2649	2299.91	61.3733	2.12242
XM_006567480.2	2558	2208.91	0	0
XM_006567481.2	2681	2331.91	0	0
XM_006567500.2	2786	2436.91	0	0
XM_006567501.2	2783	2433.91	0	0
XM_006567513.2	2490	2140.91	34.0852	1.26628
XM_006567515.2	2880	2530.91	0	0
XM_006567516.2	1913	1563.91	0	0
XM_006567520.2	2853	2503.91	0	0
XM_006567523.2	1708	1358.91	8.59683	0.503163
XM_006567524.2	2628	2278.91	292.585	10.2114
XM_006567526.2	2145	1795.91	13.7963	0.610998
XM_006567527.2	1691	1341.91	0	0
XM_006567528.2	1877	1527.91	17.1411	0.89228
XM_006567529.2	1842	1492.91	17.1821	0.915385
XM_006567530.2	1732	1382.91	0	0
XM_006567531.2	1823	1473.91	0	0
XM_006567532.2	2182	1832.91	48.3254	2.09699
XM_006567536.2	1762	1412.91	24.074	1.35517
XM_006567537.2	2452	2102.91	0	0
XM_006567539.2	1942	1592.91	4.49839	0.224609
XM_006567541.2	1834	1484.91	0	0
XM_006567544.2	2190	1840.91	0	0
XM_006567545.2	1961	1611.91	5.59912	0.276274
XM_006567546.2	1991	1641.91	13.0102	0.630224
XM_006567550.2	1806	1456.91	0	0
XM_006567551.2	1724	1374.91	4.30302	0.24892
XM_006567552.2	1805	1455.91	0	0
XM_006567553.2	1849	1499.91	0	0
XM_006567554.2	2289	1939.91	5.61771	0.230324
XM_006567559.2	1748	1398.91	0	0
XM_006567560.2	1745	1395.91	0	0
XM_006567561.2	2264	1914.91	6.08866	0.252892
XM_006567562.2	2654	2304.91	8.11467	0.280013
XM_006567563.2	1684	1334.91	0	0
XM_006567564.2	1707	1357.91	2.86955	0.168075
XM_006567565.2	2020	1670.91	2.07147	0.0986023
XM_006567569.2	2025	1675.91	0.0536137	0.00254441
XM_006567571.2	2072	1722.91	0	0
XM_006567572.2	1711	1361.91	5.94769	0.347345
XM_006567573.2	3979	3629.91	0	0
XM_006567575.2	3719	3369.91	0	0
XM_006567576.2	3702	3352.91	0	0
XM_006567583.2	2448	2098.91	10	0.378938
XM_006567594.2	6173	5823.91	0	0
XM_006567595.2	6060	5710.91	109.729	1.5282
XM_006567596.2	6115	5765.91	0.0977614	0.00134853
XM_006567597.2	6109	5759.91	3.63842e-06	5.02411e-08
XM_006567598.2	6007	5657.91	230.682	3.24279
XM_006567599.2	6094	5744.91	8.47556	0.11734
XM_006567600.2	6079	5729.91	207.394	2.8788
XM_006567601.2	6073	5723.91	0.00778069	0.000108115
XM_006567602.2	2452	2102.91	0.000354495	1.34076e-05
XM_006567603.2	2286	1936.91	0	0
XM_006567604.2	2231	1881.91	262.069	11.0759
XM_006567605.2	2224	1874.91	8.77459	0.372227
XM_006567608.2	1314	964.914	1159	95.5339
XM_006567609.2	1422	1072.91	100.873	7.47775
XM_006567610.2	1429	1079.91	28.1273	2.07158
XM_006567613.2	759	409.923	133.277	25.8592
XM_006567618.2	3783	3433.91	0	0
XM_006567619.2	3860	3510.91	0	0
XM_006567620.2	3101	2751.91	0	0
XM_006567621.2	3779	3429.91	0	0
XM_006567624.2	3449	3099.91	0	0
XM_006567625.2	2506	2156.91	7	0.258124
XM_006567630.2	5479	5129.91	1	0.0155043
XM_006567631.2	2193	1843.91	0	0
XM_006567634.2	2003	1653.91	65.8138	3.16495
XM_006567635.2	1722	1372.91	120.186	6.96264
XM_006567636.2	2737	2387.91	502	16.7204
XM_006567640.2	2946	2596.91	118.042	3.61526
XM_006567641.2	2374	2024.91	148.958	5.85088
XM_006567644.2	856	506.914	115	18.0437
XM_006567645.2	5641	5291.91	23	0.345683
XM_006567646.2	3168	2818.91	456	12.8661
XM_006567648.2	2162	1812.91	63.268	2.77568
XM_006567649.2	2151	1801.91	116.732	5.1525
XM_006567650.2	2429	2079.91	0	0
XM_006567652.1	3211	2861.91	254.774	7.08045
XM_006567653.2	2447	2097.91	1.03916	0.0393964
XM_006567654.2	6392	6042.91	2.77246	0.0364907
XM_006567655.2	6329	5979.91	0.545193	0.00725133
XM_006567656.2	6419	6069.91	0.191932	0.00251494
XM_006567657.2	7461	7111.91	0.32132	0.00359347
XM_006567658.2	6392	6042.91	667.387	8.78404
XM_006567659.2	6319	5969.91	0.511898	0.0068199
XM_006567660.2	6329	5979.91	163.704	2.17734
XM_006567662.2	7462	7112.91	28.8136	0.32219
XM_006567663.2	7461	7111.91	39.2479	0.438928
XM_006567664.2	6442	6092.91	0.0280355	0.00036597
XM_006567665.2	6470	6120.91	0.00163914	2.12992e-05
XM_006567666.2	1481	1131.91	221.427	15.559
XM_006567670.2	4004	3654.91	8	0.174091
XM_006567675.2	2881	2531.91	0	0
XM_006567676.2	2454	2104.91	191.195	7.22443
XM_006567678.2	7816	7466.91	124.768	1.329
XM_006567679.2	4817	4467.91	1.5	0.0267023
XM_006567680.2	4817	4467.91	1.5	0.0267023
XM_006567684.2	2490	2140.91	0	0
XM_006567685.2	2247	1897.91	0	0
XM_006567686.2	2112	1762.91	0	0
XM_006567688.2	3598	3248.91	0	0
XM_006567689.2	3509	3159.91	0.140876	0.00354587
XM_006567690.2	3500	3150.91	112.469	2.83895
XM_006567692.2	593	245.987	4237	1369.96
XM_006567694.2	1729	1379.91	0.000160684	9.26154e-06
XM_006567695.2	1247	897.914	354.03	31.3594
XM_006567696.2	2268	1918.91	108.613	4.50184
XM_006567697.2	2209	1859.91	159.386	6.81586
XM_006567698.2	1230	880.914	435.953	39.3612
XM_006567699.2	1228	878.914	62.047	5.61483
XM_006567700.2	2295	1945.91	418.717	17.1143
XM_006567701.2	2089	1739.91	0	0
XM_006567702.2	2117	1767.91	411	18.4903
XM_006567705.2	1260	910.914	0	0
XM_006567707.2	1671	1321.91	106	6.37772
XM_006567708.2	1931	1581.91	379	19.0554
XM_006567711.2	2688	2338.91	438.476	14.9106
XM_006567712.2	3231	2881.91	0	0
XM_006567713.2	3287	2937.91	0.000151245	4.09454e-06
XM_006567714.2	3297	2947.91	144.264	3.8923
XM_006567715.2	3325	2975.91	1.51253e-07	4.04247e-09
XM_006567716.2	3191	2841.91	271.585	7.60076
XM_006567717.2	3201	2851.91	0	0
XM_006567718.2	3118	2768.91	0	0
XM_006567719.2	2477	2127.91	17.6526	0.659807
XM_006567720.2	1774	1424.91	164.681	9.19218
XM_006567722.2	2656	2306.91	255.666	8.81463
XM_006567723.2	1018	668.914	105.644	12.5614
XM_006567725.2	3633	3283.91	0.000114803	2.78051e-06
XM_006567726.2	3416	3066.91	2.57432e-05	6.6761e-07
XM_006567727.2	3408	3058.91	98.6033	2.56382
XM_006567728.2	3191	2841.91	54.7379	1.53193
XM_006567729.2	3152	2802.91	505.159	14.3344
XM_006567730.2	2048	1698.91	0	0
XM_006567735.2	1730	1380.91	985.155	56.7415
XM_006567736.2	1706	1356.91	435.928	25.552
XM_006567738.2	2861	2511.91	141.113	4.46813
XM_006567739.2	2851	2501.91	565.887	17.9895
XM_006567740.1	1792	1442.91	64.6081	3.5613
XM_006567744.2	2247	1897.91	30	1.25721
XM_006567745.2	3986	3636.91	191.288	4.18329
XM_006567746.2	2528	2178.91	277.14	10.1163
XM_006567748.2	3318	2968.91	104.933	2.81111
XM_006567749.2	3227	2877.91	0	0
XM_006567750.2	3124	2774.91	175.286	5.02413
