target_id	length	eff_length	est_counts	tpm
XM_006558850.2	1422	1072.91	724.032	55.7951
XM_006558851.2	2662	2312.91	175.936	6.28923
XM_006558852.2	1244	894.914	0	0
XM_006558855.2	1038	688.914	381	45.726
XM_006558856.2	2158	1808.91	367.694	16.8063
XM_006558857.2	2125	1775.91	0	0
XM_006558859.2	2952	2602.91	119.163	3.78516
XM_006558861.2	2989	2639.91	2581.84	80.8616
XM_006558862.2	2440	2090.91	5	0.197714
XM_006558863.2	2169	1819.91	0	0
XM_006558864.2	1978	1628.91	176.252	8.94623
XM_006558865.2	1869	1519.91	272.748	14.837
XM_006558866.2	1573	1223.91	13.9283	0.940914
XM_006558867.2	1390	1040.91	0	0
XM_006558868.2	1361	1011.91	5993	489.67
XM_006558869.2	1595	1245.91	30.7481	2.04048
XM_006558870.2	1578	1228.91	112.934	7.5981
XM_006558871.2	1596	1246.91	60.7985	4.03143
XM_006558872.2	1594	1244.91	31.5008	2.09212
XM_006558873.2	1311	961.914	0	0
XM_006558874.2	2299	1949.91	80.5647	3.41611
XM_006558875.2	1666	1316.91	60.1655	3.7774
XM_006558876.2	2294	1944.91	839	35.6668
XM_006558878.2	2872	2522.91	12.8041	0.419614
XM_006558880.2	1956	1606.91	1.04036e-05	5.35298e-07
XM_006558881.2	1599	1249.91	1.76473	0.116735
XM_006558883.2	4404	4054.91	243	4.95482
XM_006558885.2	1739	1389.91	0	0
XM_006558886.2	1115	765.914	0.0253667	0.00273834
XM_006558887.2	1112	762.914	2.97463	0.322375
XM_006558897.2	1805	1455.91	4	0.227158
XM_006558898.2	3074	2724.91	333	10.104
XM_006558900.2	827	477.915	615	106.397
XM_006558902.2	1355	1005.91	853	70.1118
XM_006558903.2	1002	652.914	0	0
XM_006558904.2	1015	665.914	5.64344	0.700694
XM_006558905.2	779	429.918	1.35656	0.26089
XM_006558911.2	8944	8594.91	0	0
XM_006558912.2	8902	8552.91	1.83923e-06	1.77797e-08
XM_006558913.2	8830	8480.91	134.955	1.31568
XM_006558915.2	4262	3912.91	791	16.714
XM_006558916.2	1608	1258.91	0	0
XM_006558924.2	1437	1087.91	149.382	11.3529
XM_006558925.2	1412	1062.91	495.903	38.5746
XM_006558926.2	1642	1292.91	700.733	44.8111
XM_006558928.2	2170	1820.91	110.727	5.02766
XM_006558929.2	2840	2490.91	5.47342	0.181678
XM_006558930.2	2612	2262.91	8.52658	0.311537
XM_006558931.2	1622	1272.91	289	18.7716
XM_006558932.2	2453	2103.91	2.72672e-06	1.07156e-07
XM_006558933.2	2450	2100.91	1.54158e-05	6.06682e-07
XM_006558934.2	2426	2076.91	17.6009	0.700681
XM_006558935.2	2308	1958.91	18.399	0.776574
XM_006558937.2	1099	749.914	0	0
XM_006558938.2	6383	6033.91	37.511	0.514
XM_006558939.2	2640	2290.91	0	0
XM_006558940.2	4346	3996.91	0	0
XM_006558943.2	2065	1715.91	75	3.61384
XM_006558944.2	1616	1266.91	38.6176	2.52023
XM_006558945.2	1578	1228.91	0	0
XM_006558946.2	851	501.914	0	0
XM_006558947.2	777	427.919	0	0
XM_006558948.2	763	413.922	3	0.599247
XM_006558949.2	789	439.917	0	0
XM_006558950.2	1820	1470.91	457.642	25.7242
XM_006558951.1	1662	1312.91	0	0
XM_006558954.2	4488	4138.91	164.824	3.29259
XM_006558956.2	1871	1521.91	9.83042	0.534054
XM_006558957.2	3400	3050.91	538.09	14.5824
XM_006558958.2	1561	1211.91	9.98192	0.680997
XM_006558959.2	1820	1470.91	0	0
XM_006558960.2	3820	3470.91	44.2069	1.05305
XM_006558961.2	3808	3458.91	0	0
XM_006558962.2	3799	3449.91	210.599	5.0472
XM_006558963.2	3775	3425.91	0	0
XM_006558964.2	3687	3337.91	27.6866	0.6858
XM_006558965.2	3472	3122.91	144.638	3.82934
XM_006558967.2	3781	3431.91	0	0
XM_006558968.2	2772	2422.91	30.444	1.03888
XM_006558969.2	1188	838.914	315.078	31.053
XM_006558970.2	2223	1873.91	515.291	22.7356
XM_006558971.2	2274	1924.91	75.5648	3.24572
XM_006558973.2	2633	2283.91	133.745	4.84172
XM_006558981.2	755	405.925	202	41.1442
XM_006558982.2	2067	1717.91	0	0
XM_006558983.2	2144	1794.91	125.258	5.76984
XM_006558984.2	2206	1856.91	218.742	9.73966
XM_006558985.2	4387	4037.91	19.6044	0.401421
XM_006558986.2	4385	4035.91	35.7734	0.73286
XM_006558991.2	1782	1432.91	23.0841	1.33198
XM_006558992.2	4107	3757.91	766.783	16.8705
XM_006558993.2	4078	3728.91	718.509	15.9314
XM_006558994.2	3979	3629.91	0	0
XM_006558995.2	3984	3634.91	48.4912	1.10299
XM_006558996.2	4909	4559.91	343	6.21929
XM_006558997.2	12730	12380.9	109	0.727909
XM_006558999.2	8793	8443.91	0	0
XM_006559000.2	8775	8425.91	0	0
XM_006559001.2	8655	8305.91	0	0
XM_006559002.2	8577	8227.91	0	0
XM_006559003.2	8439	8089.91	7.06291	0.0721843
XM_006559004.2	8112	7762.91	0	0
XM_006559005.2	7893	7543.91	1.99994e-08	2.19191e-10
XM_006559006.2	7755	7405.91	108.379	1.20996
XM_006559007.2	8637	8287.91	0	0
XM_006559010.2	2449	2099.91	105.016	4.13481
XM_006559011.2	500	164.677	69	34.6433
XM_006559012.2	1997	1647.91	183.887	9.22615
XM_006559028.2	1479	1129.91	0	0
XM_006559029.2	7248	6898.91	0	0
XM_006559030.2	7095	6745.91	57.8027	0.708452
XM_006559032.2	2905	2555.91	0	0
XM_006559040.2	2106	1756.91	10.5008	0.494166
XM_006559042.2	2040	1690.91	0	0
XM_006559043.2	2044	1694.91	3.97779	0.194043
XM_006559049.2	2688	2338.91	0	0
XM_006559050.2	2973	2623.91	497	15.6607
XM_006559051.2	1102	752.914	70.8517	7.78051
XM_006559053.2	1420	1070.91	166.339	12.8423
XM_006559054.2	1491	1141.91	132.739	9.61096
XM_006559055.2	2465	2115.91	788.55	30.813
XM_006559056.2	1331	981.914	703	59.195
XM_006559059.2	1611	1261.91	0	0
XM_006559060.2	1608	1258.91	0	0
XM_006559061.2	3887	3537.91	0	0
XM_006559062.2	4176	3826.91	8	0.17284
XM_006559063.2	1773	1423.91	15.5242	0.901421
XM_006559064.2	1699	1349.91	11.1546	0.683206
XM_006559065.2	2219	1869.91	0	0
XM_006559068.1	429	116.873	4	2.82976
XM_006559069.2	3515	3165.91	1.46504	0.0382608
XM_006559070.2	3515	3165.91	1.46504	0.0382608
XM_006559071.2	5317	4967.91	0	0
XM_006559075.2	3053	2703.91	4.83563	0.147864
XM_006559076.2	3083	2733.91	7.36201e-06	2.22646e-07
XM_006559077.2	3555	3205.91	0	0
XM_006559078.2	3267	2917.91	0	0
XM_006559079.2	3149	2799.91	29.1644	0.861213
XM_006559080.2	3051	2701.91	0	0
XM_006559081.2	2778	2428.91	0	0
XM_006559083.2	1792	1442.91	3.41528	0.195699
XM_006559084.2	1637	1287.91	14.8892	0.955844
XM_006559088.2	1244	894.914	6346	586.302
XM_006559089.2	8782	8432.91	0	0
XM_006559090.2	10987	10637.9	2.07581e-05	1.61337e-07
XM_006559091.2	10716	10366.9	0	0
XM_006559092.2	10509	10159.9	0	0
XM_006559093.2	9989	9639.91	0	0
XM_006559094.2	8573	8223.91	186.372	1.87372
XM_006559095.2	8779	8429.91	0	0
XM_006559096.2	8704	8354.91	8.6733e-07	8.58313e-09
XM_006559097.2	8665	8315.91	0	0
XM_006559098.2	12387	12037.9	2.69088e-06	1.84819e-08
XM_006559101.2	12344	11994.9	510	3.51541
XM_006559103.2	5872	5522.91	0	0
XM_006559104.2	5836	5486.91	88	1.32604
XM_006559105.2	700	351	87	20.4935
XM_006559107.2	4051	3701.91	0	0
XM_006559108.2	4255	3905.91	0	0
XM_006559109.2	3733	3383.91	13.3336	0.325786
XM_006559110.2	1186	836.914	1208	119.341
XM_006559112.2	1708	1358.91	860	52.325
XM_006559113.2	7136	6786.91	0.000138639	1.68895e-06
XM_006559114.2	7064	6714.91	58.2105	0.716744
XM_006559115.2	7100	6750.91	0.000545729	6.68371e-06
XM_006559116.2	6990	6640.91	0	0
XM_006559117.2	6971	6621.91	0	0
XM_006559118.2	6998	6648.91	0	0
XM_006559119.2	6959	6609.91	0	0
XM_006559121.2	1356	1006.91	282.551	23.201
XM_006559122.2	1550	1200.91	41.5666	2.86177
XM_006559124.2	3052	2702.91	0	0
XM_006559125.2	3121	2771.91	0	0
XM_006559126.2	2910	2560.91	0	0
XM_006559127.2	1104	754.914	257	28.1474
XM_006559128.2	758	408.924	346.309	70.0205
XM_006559129.2	2190	1840.91	0	0
XM_006559132.2	1533	1183.91	14.927	1.04245
XM_006559133.2	881	531.914	1011.08	157.161
XM_006559134.2	855	505.914	1.02425	0.167391
XM_006559135.2	743	393.932	64.9757	13.6375
XM_006559136.2	868	518.914	2666	424.783
XM_006559137.2	2007	1657.91	695	34.6598
XM_006559139.2	1254	904.914	7.47863	0.68331
XM_006559140.2	1183	833.914	0	0
XM_006559141.2	1143	793.914	0	0
XM_006559144.2	4414	4064.91	0	0
XM_006559145.2	8471	8121.91	86.041	0.875891
XM_006559146.2	4340	3990.91	55.7679	1.15535
XM_006559147.2	4274	3924.91	0	0
XM_006559148.2	3940	3590.91	84.1911	1.93849
XM_006559153.2	2595	2245.91	0	0
XM_006559154.2	831	481.915	32.1045	5.50806
XM_006559155.2	2110	1760.91	242	11.3627
XM_006559156.1	3059	2709.91	951.983	29.0454
XM_006559157.2	7566	7216.91	0.0256413	0.000293759
XM_006559158.2	5411	5061.91	83.9846	1.37179
XM_006559159.2	1329	979.914	11.4751	0.968213
XM_006559161.2	1401	1051.91	454.463	35.7208
XM_006559162.2	1258	908.914	0	0
XM_006559163.2	1258	908.914	72.062	6.55521
XM_006559166.2	319	70.0003	0	0
XM_006559167.2	3620	3270.91	140.335	3.54732
XM_006559168.2	2095	1745.91	15.8886	0.752429
XM_006559172.2	2666	2316.91	1.906e-05	6.80166e-07
XM_006559174.2	2641	2291.91	9.99998	0.360748
XM_006559176.2	1826	1476.91	198.474	11.111
XM_006559179.2	4532	4182.91	114	2.25335
XM_006559180.2	3284	2934.91	2793.08	78.685
XM_006559182.2	2182	1832.91	67.6209	3.05029
XM_006559183.2	1698	1348.91	345.576	21.1818
XM_006559184.2	4589	4239.91	0	0
XM_006559185.2	4636	4286.91	0	0
XM_006559187.1	4355	4005.91	33.459	0.69058
XM_006559188.2	774	424.919	5487	1067.66
XM_006559189.2	2223	1873.91	70.0717	3.09169
XM_006559190.2	2002	1652.91	189.894	9.49868
XM_006559193.2	1245	895.914	0	0
XM_006559194.2	1201	851.914	43.205	4.19315
XM_006559195.2	1012	662.914	0	0
XM_006559196.2	1747	1397.91	24.9903	1.47807
XM_006559197.2	1682	1332.91	113.738	7.05518
XM_006559198.2	572	226.315	66.9493	24.4589
XM_006559199.2	3090	2740.91	168	5.06777
XM_006559200.2	1701	1351.91	290.825	17.7863
XM_006559202.2	4154	3804.91	44.3933	0.964663
XM_006559203.2	485	153.372	32	17.2507
XM_006559205.2	986	636.914	181	23.4964
XM_006559206.2	1084	734.914	0	0
XM_006559207.2	1061	711.914	3	0.348415
XM_006559222.2	10073	9723.91	337.848	2.87265
XM_006559223.2	6388	6038.91	0	0
XM_006559225.2	5913	5563.91	0.135971	0.00202054
XM_006559226.2	5883	5533.91	96.3653	1.43976
XM_006559227.2	6237	5887.91	30.3215	0.425787
XM_006559228.1	6114	5764.91	0	0
XM_006559230.2	6395	6045.91	0	0
XM_006559231.2	2866	2516.91	0	0
XM_006559232.2	2583	2233.91	4.11715e-08	1.52382e-09
XM_006559233.2	4160	3810.91	0	0
XM_006559234.2	3876	3526.91	204.379	4.7912
XM_006559236.2	4156	3806.91	27.6761	0.601083
XM_006559237.2	3960	3610.91	45.6471	1.0452
XM_006559238.2	3926	3576.91	0	0
XM_006559239.2	4016	3666.91	0	0
XM_006559240.2	3925	3575.91	72.6768	1.6804
XM_006559241.2	1684	1334.91	2.0005	0.123905
XM_006559242.2	1324	974.914	591.675	50.1788
XM_006559244.2	510	172.547	342	163.879
XM_006559245.2	3382	3032.91	7.34388	0.200202
XM_006559246.2	1945	1595.91	0	0
XM_006559247.2	1918	1568.91	0	0
XM_006559248.2	1846	1496.91	0	0
XM_006559249.2	1953	1603.91	14.0333	0.723407
XM_006559251.2	1838	1488.91	0	0
XM_006559252.2	1838	1488.91	13.1082	0.727908
XM_006559254.2	1850	1500.91	0	0
XM_006559255.2	1785	1435.91	12.4884	0.719087
XM_006559257.2	1860	1510.91	0	0
XM_006559258.2	2787	2437.91	516.091	17.5029
XM_006559260.2	2580	2230.91	739	27.3883
XM_006559262.2	1071	721.914	14	1.60341
XM_006559263.2	5329	4979.91	0	0
XM_006559264.2	4997	4647.91	158.538	2.82019
XM_006559265.2	4984	4634.91	65.7551	1.17298
XM_006559266.2	5426	5076.91	148.534	2.41896
XM_006559267.2	1438	1088.91	699	53.0746
XM_006559268.2	651	302.338	16	4.37552
XM_006559269.2	2833	2483.91	0	0
XM_006559270.2	2102	1752.91	1172.39	55.2987
XM_006559276.2	492	158.571	0	0
XM_006559278.1	884	534.914	1	0.154568
XM_006559279.2	2144	1794.91	1	0.0460638
XM_006559281.2	3046	2696.91	6	0.183945
XM_006559283.2	2439	2089.91	0	0
XM_006559286.2	2522	2172.91	5	0.190253
XM_006559287.2	1793	1443.91	0	0
XM_006559288.2	1458	1108.91	0	0
XM_006559289.2	1923	1573.91	0	0
XM_006559290.2	1955	1605.91	0	0
XM_006559291.2	2633	2283.91	0	0
XM_006559292.2	434	119.757	0	0
XM_006559293.2	2180	1830.91	0	0
XM_006559294.2	2177	1827.91	0	0
XM_006559295.2	2833	2483.91	0	0
XM_006559296.2	2116	1766.91	0	0
XM_006559299.2	3344	2994.91	6	0.165642
XM_006559300.2	2042	1692.91	87	4.24901
XM_006559303.2	1003	653.914	107	13.529
XM_006559305.2	1165	815.914	0	0
XM_006559307.2	724	374.95	0	0
XM_006559308.2	2086	1736.91	342.029	16.2812
XM_006559309.2	2038	1688.91	722.281	35.3591
XM_006559310.2	1994	1644.91	5.00899	0.251774
XM_006559311.2	1946	1596.91	11.1777	0.578729
XM_006559312.2	6175	5825.91	0	0
XM_006559317.2	3568	3218.91	19.8931	0.51097
XM_006559318.2	550	206.382	0	0
XM_006559319.2	4207	3857.91	1.21265	0.0259887
XM_006559320.2	3227	2877.91	0	0
XM_006559321.2	5066	4716.91	334.086	5.85602
XM_006559322.2	1011	661.914	22.2931	2.78466
XM_006559323.2	1624	1274.91	226	14.6565
XM_006559325.2	5307	4957.91	44	0.733765
XM_006559326.2	807	457.915	75.7992	13.6862
XM_006559327.2	1090	740.914	980.977	109.47
XM_006559328.2	1105	755.914	368.721	40.33
XM_006559331.2	5068	4718.91	0	0
XM_006559332.2	4644	4294.91	0	0
XM_006559333.2	4802	4452.91	0	0
XM_006559334.2	3615	3265.91	0	0
XM_006559335.2	1627	1277.91	0	0
XM_006559337.1	4604	4254.91	130.504	2.53592
XM_006559340.2	2115	1765.91	184414	8634.33
XM_006559341.1	2143	1793.91	25765.4	1187.51
XM_006559348.2	2496	2146.91	6.34607	0.244396
XM_006559351.2	1206	856.914	0	0
XM_006559357.2	1122	772.914	0	0
XM_006559361.2	1039	689.914	0	0
XM_006559363.2	4894	4544.91	1.00363	0.0182579
XM_006559365.2	780	430.918	0	0
XM_006559366.2	781	431.918	3	0.574279
XM_006559367.2	4343	3993.91	0.000162196	3.35772e-06
XM_006559368.2	4305	3955.91	17.7995	0.372018
XM_006559373.2	3006	2656.91	124.543	3.87565
XM_006559374.2	2942	2592.91	492.457	15.703
XM_006559376.2	2354	2004.91	0	0
XM_006559377.2	2043	1693.91	3.61521	0.176459
XM_006559381.2	10118	9768.91	13.3885	0.113316
XM_006559382.2	10125	9775.91	5.61145	0.0474592
XM_006559383.1	4075	3725.91	58	1.28706
XM_006559384.2	5950	5600.91	0	0
XM_006559385.2	3027	2677.91	7.85301	0.242461
XM_006559389.2	6357	6007.91	124.802	1.71752
XM_006559391.2	6140	5790.91	0	0
XM_006559393.2	3955	3605.91	0	0
XM_006559394.2	3502	3152.91	7.51834	0.197157
XM_006559395.1	3085	2735.91	0.0025347	7.65998e-05
XM_006559396.2	1528	1178.91	20	1.40265
XM_006559398.2	3690	3340.91	112.744	2.79018
XM_006559399.2	1167	817.914	84.7988	8.57205
XM_006559400.2	1163	813.914	979.201	99.471
XM_006559401.2	3551	3201.91	323.163	8.34478
XM_006559402.2	608	260.333	9508.81	3019.95
XM_006559403.2	471	143.389	6	3.45971
XM_006559404.2	1750	1400.91	207	12.2169
XM_006559407.2	4899	4549.91	8808.93	160.075
XM_006559408.2	1534	1184.91	6.05195	0.422291
XM_006559409.2	1288	938.914	0	0
XM_006559410.2	1667	1317.91	0	0
XM_006559412.2	1283	933.914	9.94174	0.880154
XM_006559413.2	1664	1314.91	15.0735	0.947808
XM_006559415.2	682	333.073	5.22968	1.29819
XM_006559418.1	1329	979.914	14	1.18125
XM_006559419.2	3389	3039.91	0	0
XM_006559426.2	1669	1319.91	12.6816	0.794387
XM_006559428.2	1391	1041.91	1	0.0793544
XM_006559429.2	991	641.914	5.75136	0.740792
XM_006559430.2	1012	662.914	0	0
XM_006559431.2	2429	2079.91	1821	72.3882
XM_006559432.2	5477	5127.91	14	0.225731
XM_006559433.2	1930	1580.91	216	11.2966
XM_006559434.2	798	448.916	1910	351.78
XM_006559438.2	2800	2450.91	247.539	8.35062
XM_006559439.2	2783	2433.91	1015.45	34.4951
XM_006559440.2	1391	1041.91	101.81	8.07908
XM_006559441.2	1341	991.914	118.955	9.91546
XM_006559442.2	1388	1038.91	68.439	5.44662
XM_006559443.2	960	610.914	2219.57	300.395
XM_006559444.2	996	646.914	839.426	107.285
XM_006559445.2	1572	1222.91	465.873	31.4974
XM_006559446.2	1599	1249.91	130.199	8.61255
XM_006559447.2	6769	6419.91	63.5405	0.818323
XM_006559449.2	6365	6015.91	28.7021	0.394471
XM_006559450.2	6378	6028.91	29.2297	0.400856
XM_006559453.2	5051	4701.91	293.36	5.15857
XM_006559455.2	5577	5227.91	1263.08	19.9758
XM_006559456.2	2430	2080.91	6	0.238397
XM_006559458.2	3672	3322.91	0	0
XM_006559460.2	3737	3387.91	121.31	2.96052
XM_006559461.2	3797	3447.91	16.474	0.395044
XM_006559463.2	2709	2359.91	497.089	17.4157
XM_006559465.2	862	512.914	40.2503	6.48825
XM_006559466.2	2138	1788.91	386	17.8402
XM_006559467.2	4776	4426.91	1579	29.4906
XM_006559479.2	1957	1607.91	0	0
XM_006559483.2	6939	6589.91	0	0
XM_006559484.2	6895	6545.91	0	0
XM_006559485.2	7618	7268.91	33.3122	0.378911
XM_006559486.2	6898	6548.91	86.0265	1.08609
XM_006559487.2	7696	7346.91	21.8445	0.245833
XM_006559488.2	6815	6465.91	34.4478	0.440489
XM_006559489.2	6544	6194.91	35.7967	0.477762
XM_006559490.2	6952	6602.91	0	0
XM_006559491.2	6949	6599.91	0	0
XM_006559492.2	6929	6579.91	0	0
XM_006559493.2	6148	5798.91	8.59999	0.122618
XM_006559494.2	6317	5967.91	0	0
XM_006559495.2	6806	6456.91	0	0
XM_006559498.2	4974	4624.91	0.215238	0.00384786
XM_006559500.2	4969	4619.91	0.800241	0.0143215
XM_006559502.2	6825	6475.91	5.27701	0.0673736
XM_006559503.2	3668	3318.91	0.416301	0.0103709
XM_006559504.2	3666	3316.91	256.586	6.3959
XM_006559505.2	1992	1642.91	2.69027e-05	1.35389e-06
XM_006559506.2	2120	1770.91	5876	274.339
XM_006559507.2	2291	1941.91	261.447	11.1316
XM_006559508.2	2256	1906.91	229.583	9.95431
XM_006559509.2	2147	1797.91	0	0
XM_006559510.2	1138	788.914	0	0
XM_006559511.2	6434	6084.91	241	3.27466
XM_006559512.2	1072	722.914	882.979	100.987
XM_006559513.2	937	587.914	136	19.1262
XM_006559515.2	1117	767.914	362	38.9761
XM_006559516.2	1787	1437.91	241.945	13.9119
XM_006559517.2	1786	1436.91	56.7748	3.26684
XM_006559518.2	1849	1499.91	315.196	17.3747
XM_006559519.2	1788	1438.91	73.4101	4.21817
XM_006559521.2	1508	1158.91	289.644	20.6641
XM_006559522.2	1140	790.914	158	16.517
XM_006559523.2	996	646.914	18	2.30054
XM_006559524.2	2807	2457.91	436.516	14.6837
XM_006559525.2	2678	2328.91	560.484	19.8982
XM_006559526.2	2881	2531.91	26.1022	0.852376
XM_006559527.2	2590	2240.91	31.3587	1.15701
XM_006559528.2	3137	2787.91	0	0
XM_006559529.2	3052	2702.91	21	0.642377
XM_006559532.2	3816	3466.91	0.000162886	3.88457e-06
XM_006559533.2	3763	3413.91	241	5.83671
XM_006559534.2	1093	743.914	612.023	68.0217
XM_006559535.2	2213	1863.91	6187.01	274.447
XM_006559536.2	2152	1802.91	6101.99	279.833
XM_006559537.2	2308	1958.91	931.301	39.3077
XM_006559543.2	623	274.865	0	0
XM_006559544.2	654	305.301	1	0.270816
XM_006559546.2	2158	1808.91	14.4434	0.660168
XM_006559554.2	3133	2783.91	3.46206	0.102821
XM_006559555.2	2479	2129.91	28.376	1.10152
XM_006559557.2	2876	2526.91	0	0
XM_006559558.2	2218	1868.91	6.56303e-08	2.90347e-09
XM_006559561.2	2190	1840.91	311	13.9679
XM_006559563.2	1518	1168.91	1404	99.3088
XM_006559564.2	1376	1026.91	917	73.8309
XM_006559566.2	4269	3919.91	90.2717	1.90405
XM_006559569.2	3341	2991.91	49.2264	1.36036
XM_006559570.2	3336	2986.91	0	0
XM_006559571.2	3193	2843.91	0	0
XM_006559573.2	3709	3359.91	160.396	3.947
XM_006559574.2	4115	3765.91	287.545	6.31304
XM_006559575.2	1881	1531.91	4	0.215888
XM_006559576.2	2544	2194.91	17.9177	0.674943
XM_006559577.2	2497	2147.91	0	0
XM_006559578.2	2575	2225.91	0	0
XM_006559579.2	2423	2073.91	0	0
XM_006559580.2	2299	1949.91	66.0823	2.80203
XM_006559581.2	2463	2113.91	0	0
XM_006559582.2	2425	2075.91	0	0
XM_006559583.2	3664	3314.91	6.83487	0.170475
XM_006559584.2	3078	2728.91	0	0
XM_006559585.2	2694	2344.91	24.2278	0.85426
XM_006559586.2	922	572.914	27	3.89652
XM_006559588.2	4832	4482.91	0	0
XM_006559589.2	4823	4473.91	0	0
XM_006559593.2	5868	5518.91	0	0
XM_006559594.2	4804	4454.91	0	0
XM_006559596.2	4269	3919.91	0.00121593	2.5647e-05
XM_006559597.2	3936	3586.91	5.62379	0.129632
XM_006559598.2	3372	3022.91	0	0
XM_006559601.2	2507	2157.91	361	13.8317
XM_006559602.2	653	304.313	27.0882	7.35974
XM_006559603.2	843	493.914	1.78985	0.299618
XM_006559604.2	843	493.914	47.8979	8.01804
XM_006559605.2	3820	3470.91	281	6.69369
XM_006559606.2	3754	3404.91	0	0
XM_006559608.2	1319	969.914	120	10.2294
XM_006559609.2	4868	4518.91	105.976	1.939
XM_006559610.2	4831	4481.91	124.542	2.29749
XM_006559611.2	4816	4466.91	14.2897	0.264496
XM_006559612.2	2245	1895.91	1.58314e-08	6.90403e-10
XM_006559613.2	2242	1892.91	1.08255e-07	4.72845e-09
XM_006559614.2	2211	1861.91	55	2.44234
XM_006559615.2	1940	1590.91	0	0
XM_006559616.2	1287	937.914	586.06	51.6633
XM_006559617.2	3694	3344.91	0	0
XM_006559621.2	601	253.612	46.1921	15.0592
XM_006559622.2	3149	2799.91	0	0
XM_006559623.2	3265	2915.91	0	0
XM_006559624.2	3122	2772.91	0	0
XM_006559625.2	3064	2714.91	0	0
XM_006559626.2	3074	2724.91	0	0
XM_006559627.2	3136	2786.91	0	0
XM_006559628.2	3032	2682.91	0	0
XM_006559629.2	3026	2676.91	7.29404	0.225287
XM_006559630.2	2659	2309.91	26.706	0.955906
XM_006559638.2	933	583.914	1.45439	0.205938
XM_006559639.2	4611	4261.91	25.7241	0.499044
XM_006559641.2	4503	4153.91	2.18616e-07	4.35138e-09
XM_006559643.2	2458	2108.91	216.866	8.50228
XM_006559645.2	1265	915.914	63	5.68707
XM_006559646.2	1726	1376.91	400	24.0191
XM_006559647.1	1309	959.914	2002	172.439
XM_006559648.2	2761	2411.91	18.0607	0.619121
XM_006559649.2	2611	2261.91	7.06526	0.258259
XM_006559650.2	2540	2190.91	1317	49.7008
XM_006559652.2	1474	1124.91	94.0972	6.91608
XM_006559653.2	1135	785.914	126.289	13.286
XM_006559656.2	2861	2511.91	1643.36	54.0918
XM_006559657.2	2762	2412.91	1007.64	34.5276
XM_006559658.2	1604	1254.91	29.648	1.95337
XM_006559660.2	4407	4057.91	65.1585	1.32761
XM_006559661.2	4551	4201.91	93.5711	1.84118
XM_006559662.2	3636	3286.91	22.5045	0.566089
XM_006559663.2	3809	3459.91	0.393466	0.00940254
XM_006559664.2	707	357.981	45	10.3933
XM_006559665.2	2563	2213.91	7.50509e-07	2.80284e-08
XM_006559666.2	2507	2157.91	266.849	10.2243
XM_006559667.2	2653	2303.91	0.00784556	0.000281553
XM_006559668.1	666	317.181	76	19.8111
XM_006559675.2	1094	744.914	310	34.4079
XM_006559676.2	7735	7385.91	11	0.123138
XM_006559677.2	3209	2859.91	50	1.44551
XM_006559682.2	1466	1116.91	391.712	28.9968
XM_006559683.2	3082	2732.91	67.642	2.04641
XM_006559684.2	3086	2736.91	11.4578	0.346133
XM_006559685.2	3050	2700.91	23.3209	0.713901
XM_006559686.2	3054	2704.91	0	0
XM_006559688.2	2912	2562.91	2.75312	0.0888166
XM_006559689.2	2870	2520.91	0.0240227	0.000787893
XM_006559690.2	2811	2461.91	9.89925e-06	3.32455e-07
XM_006559691.2	2682	2332.91	0.042873	0.00151946
XM_006559692.2	2639	2289.91	74.989	2.70758
XM_006559693.2	2386	2036.91	127	5.15506
XM_006559694.2	2124	1774.91	80	3.72662
XM_006559699.2	1206	856.914	406.816	39.2522
XM_006559700.2	1045	695.914	124.139	14.7487
XM_006559701.2	2798	2448.91	707	23.8698
XM_006559705.2	1694	1344.91	342.332	21.0453
XM_006559706.2	1692	1342.91	0.000429182	2.64239e-05
XM_006559708.2	735	385.938	1108	237.37
XM_006559709.2	2233	1883.91	155.229	6.81262
XM_006559710.2	1367	1017.91	0	0
XM_006559711.2	1143	793.914	0	0
XM_006559712.2	1792	1442.91	142	8.13675
XM_006559713.2	840	490.914	64.0902	10.7942
XM_006559715.2	1185	835.914	5	0.494551
XM_006559719.2	1621	1271.91	57.1647	3.71598
XM_006559720.2	1532	1182.91	37.4107	2.61484
XM_006559721.2	1473	1123.91	49.4246	3.63591
XM_006559722.2	1480	1130.91	0	0
XM_006559725.2	1177	827.914	162.196	16.1978
XM_006559726.2	3098	2748.91	167	5.02294
XM_006559727.2	2255	1905.91	0	0
XM_006559728.2	2180	1830.91	102.71	4.63818
XM_006559731.2	3851	3501.91	1	0.0236101
