target_id	length	eff_length	est_counts	tpm
XM_003250459.3	1876	1526.91	268	18.7359
XM_003250463.3	1413	1063.91	1	0.100334
XM_003250464.3	4787	4437.91	15.3283	0.368696
XM_003250469.3	878	528.914	161.94	32.6832
XM_003250478.3	1665	1315.91	761	61.7322
XM_003250481.3	2123	1773.91	530.203	31.9054
XM_003250482.3	1498	1148.91	206	19.1397
XM_003250483.3	3813	3463.91	811.187	24.9982
XM_003250484.3	2367	2017.91	268.478	14.2024
XM_003250488.3	1707	1357.91	0	0
XM_003250491.3	6691	6341.91	0.0039718	6.68531e-05
XM_003250494.3	1419	1069.91	3	0.299314
XM_003250499.3	4592	4242.91	2.6876	0.0676169
XM_003250500.3	5669	5319.91	38.3727	0.769967
XM_003250501.3	2975	2625.91	9.99319	0.406236
XM_003250503.3	500	164.677	20.0521	12.9981
XM_003250512.3	2506	2156.91	235	11.6303
XM_003250519.3	3724	3374.91	73	2.30895
XM_003250521.3	3289	2939.91	2.24928	0.0816703
XM_003250530.3	5639	5289.91	236.896	4.7804
XM_003250533.3	1309	959.914	11	1.22325
XM_003250541.3	3104	2754.91	0	0
XM_003250542.3	4772	4422.91	533	12.8639
XM_003250545.3	1123	773.914	367	50.6207
XM_003250547.3	2021	1671.91	7.5567e-07	4.82473e-08
XM_003250548.3	2406	2056.91	229.114	11.8902
XM_003250549.3	2447	2097.91	708.355	36.0427
XM_003250552.3	7260	6910.91	0	0
XM_003250553.3	1394	1044.91	149	15.2216
XM_003250555.3	957	607.914	15.9897	2.80772
XM_003250565.3	3882	3532.91	54.4561	1.64539
XM_003250566.3	4233	3883.91	312.783	8.59664
XM_003250567.3	1456	1106.91	653.994	63.0688
XM_003250568.3	845	495.914	0	0
XM_003250569.3	815	465.915	43.7114	10.0148
XM_003250570.3	2703	2353.91	6.97888	0.316483
XM_003250580.3	1626	1276.91	121.358	10.1452
XM_003250582.3	5047	4697.91	661.827	15.0381
XM_003250585.3	995	645.914	39.3439	6.50215
XM_003250586.3	962	612.914	66.458	11.5745
XM_003250600.3	1002	652.914	432	70.6289
XM_003250601.3	1881	1531.91	70.3748	4.90385
XM_003250611.3	1372	1022.91	30	3.13067
XM_003250612.3	903	553.914	203	39.1208
XM_003250614.3	3420	3070.91	154	5.35313
XM_003250616.3	643	294.453	0	0
XM_003250619.3	1335	985.914	106199	11498.4
XM_003250620.3	2409	2059.91	86	4.4566
XM_003250627.3	1345	995.914	140.055	15.0118
XM_003250632.3	1260	910.914	15.9245	1.86613
XM_003250634.3	2269	1919.91	339	18.8483
XM_003250636.3	2893	2543.91	549	23.0369
XM_003250637.3	9854	9504.91	0	0
XM_003250646.3	1418	1068.91	24	2.39675
XM_003250647.3	1257	907.914	0	0
XM_003250649.3	555	210.841	15.477	7.83583
XM_003250654.3	477	147.599	301.719	218.21
XM_003250655.3	427	115.739	11.4992	10.6057
XM_003250660.3	1000	650.914	4	0.65598
XM_003250661.3	2034	1684.91	28	1.77392
XM_003250667.3	1031	681.914	9	1.40886
XM_003250668.3	1672	1322.91	678	54.7082
XM_003250678.3	1792	1442.91	4	0.29592
XM_003250690.3	2832	2482.91	3	0.128978
XM_003250692.3	2664	2314.91	280	12.9115
XM_003250702.3	1551	1201.91	0	0
XM_003250703.3	1801	1451.91	2	0.147043
XM_003250706.3	1667	1317.91	1.07627	0.0871741
XM_003250709.3	1704	1354.91	0	0
XM_003250717.3	1848	1498.91	12.9589	0.922882
XM_003250718.3	571	225.392	0	0
XM_003250719.3	1202	852.914	0	0
XM_003250721.3	1653	1303.91	32.6686	2.67446
XM_003250726.3	7707	7357.91	627.421	9.10246
XM_003250728.3	2022	1672.91	0	0
XM_003250729.3	2248	1898.91	7	0.393502
XM_003250732.3	3482	3132.91	661	22.522
XM_003250734.3	1579	1229.91	721.134	62.5887
XM_003250737.3	3090	2740.91	100.836	3.92714
XM_003250744.3	729	379.944	14.1599	3.97829
XM_003250748.3	1837	1487.91	17	1.21962
XM_003250751.3	880	530.914	3224	648.224
XM_003250752.3	3040	2690.91	129	5.11734
XM_003250753.3	2029	1679.91	39	2.47818
XM_003250762.3	1851	1501.91	59.4834	4.22771
XM_003250765.3	1082	732.914	7.72102	1.12454
XM_003250766.3	1504	1154.91	2791	257.967
XM_003250771.3	3674	3324.91	21.2639	0.682679
XM_003250773.3	1040	690.914	26	4.01702
XM_003250774.3	1075	725.914	0	0
XM_003250778.3	1555	1205.91	35	3.09818
XM_003250783.3	525	184.818	86	49.6716
XM_003250784.3	2827	2477.91	3.00377	0.1294
XM_003250786.3	660	311.236	37.4212	12.8346
XM_003250810.3	1880	1530.91	382	26.6359
XM_003250812.3	3415	3065.91	752.44	26.1979
XM_003250814.3	6560	6210.91	1396.08	23.9944
XM_003250817.3	2729	2379.91	85.8838	3.85216
XM_003250818.3	2651	2301.91	1494	69.2813
XM_003250827.3	3373	3023.91	112.585	3.97435
XM_003250828.3	2530	2180.91	183	8.95709
XM_003250835.3	756	406.925	243	63.7451
XM_003250836.3	2989	2639.91	260	10.5133
XM_003250839.3	1566	1216.91	298.93	26.2219
XM_003250841.3	1802	1452.91	187.069	13.7441
XM_003250842.2	3337	2987.91	0.0189801	0.000678086
XM_003250843.3	4729	4379.91	3.51487e-07	8.56639e-09
XM_003250845.3	2717	2367.91	1305.27	58.8421
XM_003250847.2	1325	975.914	98.3046	10.7527
XM_003250848.3	1017	667.914	600.572	95.984
XM_003250850.3	1125	775.914	127.455	17.5346
XM_003250851.3	2982	2632.91	686	27.8126
XM_003250856.3	9599	9249.91	145.64	1.68073
XM_003250857.3	1311	961.914	163	18.0886
XM_003250858.3	4168	3818.91	0	0
XM_003250871.3	4671	4321.91	140	3.45785
XM_003250880.3	5542	5192.91	729	14.9855
XM_003250885.3	1064	714.914	150	22.3971
XM_003250886.3	7895	7545.91	12.4368	0.175935
XM_003250893.3	1033	683.914	1	0.156082
XM_003250894.3	1331	981.914	9	0.978416
XM_003250895.3	1470	1120.91	5	0.476159
XM_003250896.3	4303	3953.91	0	0
XM_003250899.3	1443	1093.91	0	0
XM_003250903.3	5447	5097.91	150	3.14089
XM_003250905.3	327	72.4868	0	0
XM_003250913.3	1803	1453.91	0	0
XM_003250915.3	2793	2443.91	81.4644	3.55825
XM_003250916.3	1788	1438.91	126.313	9.37061
XM_003250921.3	702	352.994	65	19.6562
XM_003250926.3	1381	1031.91	225.481	23.3249
XM_003250928.3	1242	892.914	995.674	119.031
XM_003250932.3	1954	1604.91	8	0.532099
XM_003250934.3	3573	3223.91	30.4057	1.00676
XM_003250939.3	979	629.914	0	0
XM_003250940.3	3557	3207.91	40.5184	1.34829
XM_003250942.3	5922	5572.91	35.9665	0.688923
XM_003250943.3	5530	5180.91	49.7149	1.02432
XM_003250944.3	2044	1694.91	40.4214	2.54577
XM_003250945.3	1184	834.914	36	4.60273
XM_003250948.3	615	267.094	0	0
XM_003250952.3	3014	2664.91	41	1.64231
XM_003250953.3	808	458.915	79	18.3759
XM_003250957.3	2563	2213.91	13	0.626812
XM_003250964.3	1200	850.914	10.4788	1.31457
XM_003250979.3	2762	2412.91	5	0.221199
XM_003250985.3	3403	3053.91	0	0
XM_003250986.3	3176	2826.91	33.3058	1.25765
XM_003250988.3	5163	4813.91	1436.54	31.8548
XM_003250994.3	3289	2939.91	928.358	33.7082
XM_003251016.3	700	351	7	2.12885
XM_003251017.3	3593	3243.91	12.8803	0.423849
XM_003251018.3	2823	2473.91	16	0.690383
XM_003251023.2	1612	1262.91	215	18.1727
XM_003251024.3	2893	2543.91	0.0260764	0.00109421
XM_003251028.3	751	401.927	83	22.0438
XM_003251031.3	2299	1949.91	45.363	2.48337
XM_003251035.3	867	517.914	26.4614	5.45393
XM_003251037.3	644	295.437	351	126.823
XM_003251040.3	1266	916.914	25	2.91049
XM_003251041.3	2442	2092.91	38.1595	1.94628
XM_003251043.3	1198	848.914	15.8603	1.99435
XM_003251050.3	3374	3024.91	254	8.96345
XM_003251051.3	1190	840.914	61.216	7.77084
XM_003251052.3	1254	904.914	51.4971	6.07477
XM_003251054.3	5353	5003.91	9.55398e-06	2.03812e-07
XM_003251058.3	1978	1628.91	27	1.76938
XM_003251062.3	1273	923.914	145	16.7529
XM_003251063.3	1097	747.914	11	1.56998
XM_003251064.3	1726	1376.91	28	2.17073
XM_003251065.3	1059	709.914	23	3.45841
XM_003251068.3	2106	1756.91	2	0.121516
XM_003251072.2	2742	2392.91	1500	66.9143
XM_003251073.3	1004	654.914	29.4204	4.79533
XM_003251074.3	13618	13268.9	1852	14.8991
XM_003251077.3	1587	1237.91	48.0196	4.14079
XM_003251081.3	3500	3150.91	13	0.440414
XM_003251083.3	854	504.914	257.875	54.5189
XM_003251085.3	1021	671.914	132.197	21.0021
XM_003251086.3	1080	730.914	73.9734	10.8035
XM_003251098.3	4211	3861.91	257	7.10371
XM_003251100.3	2345	1995.91	0.000153378	8.20304e-06
XM_003251101.3	2441	2091.91	122.415	6.24665
XM_003251102.3	570	224.471	566	269.16
XM_003251104.3	1081	731.914	318.289	46.4212
XM_003251105.3	1031	681.914	388.499	60.8156
XM_003251107.3	916	566.914	795.558	149.799
XM_003251108.2	621	272.918	1353.44	529.373
XM_003251110.3	5736	5386.91	0.332713	0.00659301
XM_003251113.3	1033	683.914	29.6951	4.63487
XM_003251114.2	3309	2959.91	15	0.540962
XM_003251117.3	3102	2752.91	8.42163	0.326556
XM_003251119.3	500	164.677	175.742	113.919
XM_003251121.3	3944	3594.91	185.117	5.49684
XM_003251129.3	2711	2361.91	0	0
XM_003251133.3	1840	1490.91	190.871	13.666
XM_003251140.3	1619	1269.91	1.04153	0.0875495
XM_003251141.3	2444	2094.91	0	0
XM_003251145.3	4713	4363.91	48	1.17414
XM_003251147.3	9090	8740.91	564.984	6.89976
XM_003251148.3	1766	1416.91	0	0
XM_003251149.3	2755	2405.91	13.8584	0.614878
XM_003251153.3	1543	1193.91	3.13448	0.28025
XM_003251155.3	2701	2351.91	27.3478	1.24124
XM_003251156.3	2556	2206.91	13	0.6288
XM_003251159.3	2214	1864.91	7.19527	0.411854
XM_003251160.3	1757	1407.91	50.7403	3.84708
XM_003251162.3	3097	2747.91	1848	71.7883
XM_003251165.3	5107	4757.91	0	0
XM_003251166.3	737	387.936	515	141.71
XM_003251169.3	2241	1891.91	631	35.6027
XM_003251173.3	467	140.64	99	75.1418
XM_003251175.3	2554	2204.91	446	21.5922
XM_003251176.3	8620	8270.91	188.895	2.43794
XM_003251177.3	784	434.917	129	31.6619
XM_003251179.3	1047	697.914	376	57.5096
XM_003251188.3	829	479.915	30.1926	6.71569
XM_003251191.3	1880	1530.91	45.7139	3.18751
XM_003251193.3	805	455.915	25.694	6.01592
XM_003251195.3	2569	2219.91	14.7637	0.709925
XM_003251197.2	1270	920.914	0	0
XM_003251198.3	1355	1005.91	212	22.4973
XM_003251199.3	1681	1331.91	11	0.881595
XM_003251212.3	1521	1171.91	730.941	66.5796
XM_003251213.3	3090	2740.91	932	36.2974
XM_003251215.2	2790	2440.91	61.7947	2.70242
XM_003251218.3	2306	1956.91	217	11.837
XM_003251219.3	2724	2374.91	490.892	22.0644
XM_003251222.3	1246	896.914	4.00875	0.477104
XM_003251228.3	1064	714.914	17.6328	2.63283
XM_003251233.3	794	444.916	389	93.331
XM_003251235.3	6781	6431.91	338.928	5.62499
XM_003251236.3	883	533.914	127.911	25.5735
XM_003251238.3	2385	2035.91	25	1.3108
XM_003251239.3	2893	2543.91	602	25.2609
XM_003251240.3	2003	1653.91	19	1.2263
XM_003251241.3	1174	824.914	16.9963	2.19938
XM_003251245.3	7027	6677.91	0.000529476	8.46369e-06
XM_003251247.3	749	399.928	47	12.545
XM_003251248.3	2930	2580.91	37.1009	1.53449
XM_003251250.3	1162	812.914	147.926	19.4247
XM_003251251.3	1256	906.914	125	14.7129
XM_003251266.3	6192	5842.91	0	0
XM_003251267.3	2041	1691.91	9	0.567831
XM_003251269.3	9372	9022.91	0	0
XM_003251272.3	1322	972.914	153.956	16.8919
XM_003251277.3	5217	4867.91	63	1.3815
XM_003251278.3	2501	2151.91	0	0
XM_003251279.3	2547	2197.91	742.518	36.0621
XM_003251284.3	670	321.149	125.966	41.8698
XM_003251286.3	2915	2565.91	0	0
XM_003251288.3	598	250.746	23.7108	10.0941
XM_003251294.3	675	326.114	45.9541	15.0421
XM_003251295.3	1590	1240.91	0	0
XM_003251296.3	1656	1306.91	16.9633	1.38553
XM_003251299.3	6670	6320.91	300	5.06636
XM_003251304.3	1092	742.914	209.475	30.0987
XM_003251305.3	2004	1654.91	18.4626	1.19089
XM_003251306.3	1429	1079.91	172	17.0018
XM_003251319.2	835	485.915	752.607	165.334
XM_003251337.3	927	577.914	362	66.8651
XM_003251341.3	5429	5079.91	53.009	1.11391
XM_003251346.3	977	627.914	115.03	19.5553
XM_003251347.3	934	584.914	58	10.585
XM_003251351.3	5648	5298.91	0	0
XM_003251352.3	1088	738.914	138.039	19.9418
XM_003251353.3	2689	2339.91	97.4809	4.44707
XM_003251355.3	527	186.494	333	190.605
XM_003251358.3	544	201.091	156	82.8107
XM_003251362.3	4373	4023.91	191.978	5.0928
XM_003251365.2	1467	1117.91	15	1.43231
XM_003251369.3	2082	1732.91	300.4	18.5045
XM_003251370.3	1380	1030.91	30.2556	3.13284
XM_003251372.3	1183	833.914	540	69.1237
XM_003251375.3	2207	1857.91	51	2.93021
XM_003251379.3	1456	1106.91	148.408	14.3119
XM_003251381.3	1641	1291.91	151.417	12.5111
XM_003251387.3	4506	4156.91	944	24.2413
XM_003251393.3	905	555.914	232	44.5487
XM_003251395.3	856	506.914	31	6.52802
XM_003251397.3	1619	1269.91	90	7.56524
XM_003251399.3	2508	2158.91	198	9.79004
XM_003251401.3	1456	1106.91	2635	254.11
XM_003251405.3	2423	2073.91	13.7644	0.708468
XM_003251413.3	828	478.915	4	0.891572
XM_003251416.3	2011	1661.91	1153.2	74.0713
XM_003251422.3	1330	980.914	3.60488	0.392296
XM_003251423.3	814	464.915	120	27.5526
XM_003251434.3	1674	1324.91	142.217	11.4583
XM_003251438.3	420	111.863	1	0.954261
XM_003251439.3	941	591.914	0	0
XM_003251441.3	872	522.914	39	7.96139
XM_003251446.3	1446	1096.91	39	3.7953
XM_003251451.2	499	163.904	1	0.651274
XM_003251455.3	2249	1899.91	2818.98	158.384
XM_003251456.3	1248	898.914	171.087	20.3167
XM_003251457.3	792	442.916	216	52.0579
XM_003251458.3	1310	960.914	582	64.6536
XM_003251462.3	2567	2217.91	70.6393	3.39982
XM_003251463.3	3832	3482.91	259.701	7.95949
XM_003251483.2	1852	1502.91	170.744	12.1273
XM_003251485.3	1760	1410.91	382	28.9013
XM_003251489.3	605	257.448	48.6956	20.1909
XM_003251492.3	1252	902.914	126.922	15.0054
XM_003251496.3	2486	2136.91	0.6952	0.0347278
XM_003251498.3	1952	1602.91	54.2627	3.61364
XM_003251509.3	1261	911.914	30	3.51174
XM_003251510.3	2762	2412.91	22.0841	0.976997
XM_003251512.3	3963	3613.91	679	20.0561
XM_003251514.3	5255	4905.91	220.184	4.79093
XM_003251516.3	2298	1948.91	3	0.164317
XM_003251519.3	6315	5965.91	4	0.0715711
XM_003251520.3	1709	1359.91	12.8699	1.01022
XM_003251524.3	603	255.528	65.581	27.3964
XM_003251528.3	1980	1630.91	3602.02	235.76
XM_003251529.3	1871	1521.91	281.978	19.7779
XM_003251532.3	1222	872.914	8.84924	1.08215
XM_003251533.3	1837	1487.91	309	22.1684
XM_003251536.3	5240	4890.91	49	1.06945
XM_003251541.3	807	457.915	1513	352.702
XM_003251544.3	2218	1868.91	79.3679	4.53325
XM_003251545.3	413	108.127	131	129.327
XM_003251546.3	1494	1144.91	10	0.932356
XM_003251548.3	2863	2513.91	0	0
XM_003251549.3	1751	1401.91	8899	677.602
XM_003251552.3	2308	1958.91	62.6656	3.41482
XM_003251553.3	2687	2337.91	63.0927	2.88075
XM_003251564.3	1192	842.914	8.07723	1.0229
XM_003251565.3	472	144.083	1	0.74087
XM_003251570.3	501	165.452	2	1.29036
XM_003251571.3	517	178.206	67	40.1335
XM_003251575.3	1303	953.914	462	51.6996
XM_003251576.3	539	196.735	1183	641.884
XM_003251578.3	746	396.93	34	9.14366
XM_003251579.3	852	502.914	127	26.9565
XM_003251582.3	2956	2606.91	0	0
XM_003251583.3	2257	1907.91	11	0.615444
XM_003251590.3	2024	1674.91	7	0.446129
XM_003251592.3	3262	2912.91	442.784	16.2263
XM_003251597.3	5225	4875.91	0	0
XM_003251603.3	1823	1473.91	204	14.7745
XM_003251604.3	3811	3461.91	767	23.6501
XM_003251614.3	2280	1930.91	69.5825	3.84673
XM_003251622.3	1169	819.914	9	1.17173
XM_003251623.3	3299	2949.91	1434	51.8913
XM_003251626.3	4155	3805.91	62.5091	1.75323
XM_003251627.2	2006	1656.91	2323.61	149.699
XM_003251628.2	2102	1752.91	1186.64	72.2627
XM_003251630.3	1668	1318.91	116.248	9.40854
XM_003251631.3	1562	1212.91	17	1.49614
XM_003251642.3	5514	5164.91	5.39719	0.111547
XM_003251651.3	2143	1793.91	27	1.60663
XM_003251652.3	5627	5277.91	1177	23.805
XM_003251658.3	3189	2839.91	0	0
XM_003251659.3	724	374.95	169.13	48.1506
XM_003251660.3	636	287.574	91.9034	34.1143
XM_003251665.3	1538	1188.91	42	3.77097
XM_003251666.3	4824	4474.91	18.5682	0.442935
XM_003251670.3	3199	2849.91	732	27.4179
XM_003251673.3	4617	4267.91	14.5856	0.364807
XM_003251677.3	6143	5793.91	617	11.3676
XM_003251680.3	2708	2358.91	170	7.69292
XM_003251682.3	5760	5410.91	0.291893	0.00575847
XM_003251689.3	1394	1044.91	1083.99	110.738
XM_003251690.3	408	105.543	116	117.323
XM_003251691.3	888	538.914	240	47.5386
XM_003251693.3	856	506.914	681	143.406
XM_003251696.3	1031	681.914	2.6298	0.411669
XM_003251702.3	3048	2698.91	399	15.7811
XM_003251706.3	5853	5503.91	243	4.71291
XM_003251709.3	4199	3849.91	122.524	3.39724
XM_003251710.3	886	536.914	973	193.447
XM_003251721.3	1670	1320.91	585	47.2755
XM_003251722.3	3384	3034.91	755	26.5555
XM_003251723.3	1127	777.914	21.3174	2.92522
XM_003251724.3	2776	2426.91	53.5695	2.35623
XM_003251731.3	625	276.814	18648	7191.16
XM_003251734.3	5244	4894.91	352.934	7.69668
XM_003251739.3	3693	3343.91	0	0
XM_003251740.2	5813	5463.91	576.818	11.2691
XM_003251743.3	598	250.746	6	2.5543
XM_003251744.2	3346	2996.91	10.9376	0.389584
XM_003251746.3	5914	5564.91	398.55	7.64503
XM_003251749.3	730	380.943	2.69238	0.75445
XM_003251750.3	2512	2162.91	570.832	28.1724
XM_003251751.3	1450	1100.91	347	33.6458
XM_003251753.3	698	349.006	0	0
XM_003251763.3	3320	2970.91	561	20.1571
XM_003251764.3	1292	942.914	82	9.28317
XM_003251766.3	598	250.746	5	2.12859
XM_003251768.3	862	512.914	19921.7	4146.07
XM_003251769.3	784	434.917	21.7854	5.34703
XM_003251771.3	3892	3542.91	591	17.8066
XM_003251772.3	835	485.915	208	45.6939
XM_003251775.3	9446	9096.91	1583.2	18.5779
XM_003251776.3	1786	1436.91	1373	101.999
XM_003251779.3	1354	1004.91	289	30.6989
XM_003251780.3	1488	1138.91	2169	203.293
XM_003251785.3	814	464.915	46	10.5618
XM_003251788.3	6437	6087.91	8.61973e-08	1.5114e-09
XM_003251789.3	1596	1246.91	35	2.99631
XM_003251791.3	2432	2082.91	79	4.04865
XM_003251797.3	1981	1631.91	9	0.588708
XM_003251800.3	833	483.915	137	30.2208
XM_003251802.3	2133	1783.91	2444	146.245
XM_003251806.3	1296	946.914	71.4116	8.05031
XM_003251812.3	1141	791.914	291	39.2256
XM_003251817.3	1173	823.914	1	0.12956
XM_003251822.3	1041	691.914	35	5.39971
XM_003251823.3	3954	3604.91	462	13.6805
XM_003251833.3	2171	1821.91	1483.56	86.9221
XM_003251834.3	1264	914.914	10	1.16674
XM_003251835.3	2312	1962.91	18.4245	1.00195
XM_003251836.3	1769	1419.91	51.8527	3.8982
XM_003251837.3	3226	2876.91	201.122	7.46254
XM_003251842.3	576	230.019	7033	3263.86
XM_003251849.3	381	92.7606	0	0
XM_003251850.3	4133	3783.91	162	4.57013
XM_003251852.3	875	525.914	46.8988	9.51922
XM_003251853.3	2147	1797.91	304.967	18.1067
XM_003251854.3	890	540.914	1500.13	296.043
XM_003251858.3	1039	689.914	269.599	41.7136
XM_003251859.3	4532	4182.91	119	3.03684
XM_003251860.3	1467	1117.91	95	9.0713
XM_003251867.3	473	144.78	6	4.42381
XM_003251872.3	1831	1481.91	470	33.8555
XM_003251873.3	2236	1886.91	311.959	17.6482
XM_003251881.3	1022	672.914	175.053	27.7692
XM_003251882.3	5276	4926.91	1.07524	0.0232961
XM_003251883.3	654	305.301	42.0035	14.6862
XM_003251885.3	571	225.392	66.0468	31.2801
XM_003251895.3	1472	1122.91	136.365	12.9632
XM_003251897.3	2833	2483.91	60	2.57851
XM_003251900.3	790	440.917	7.81196	1.89129
XM_003251901.3	1525	1175.91	10.3174	0.936586
XM_003251903.2	781	431.918	0	0
XM_003251904.2	596	248.839	4.43921	1.90433
XM_003251905.2	1448	1098.91	0	0
XM_003251906.3	915	565.914	258.277	48.7181
XM_003251907.2	509	171.748	4.8515	3.01536
XM_003251908.3	633	284.633	0	0
XM_003251909.2	759	409.923	7	1.82285
XM_003251911.3	1101	751.914	89.2533	12.671
XM_003251912.2	1325	975.914	1	0.109381
XM_003251915.1	688	339.044	0	0
XM_003251916.2	479	149.025	2.88014	2.06305
XM_003251917.2	812	462.915	56.9324	13.1284
XM_003251921.3	886	536.914	2.23493	0.444339
XM_003251923.3	1213	863.914	83.2555	10.2872
XM_003251924.3	600	252.656	0	0
XM_003251925.3	942	592.914	0	0
XM_003251926.3	441	123.919	3.40797	2.93571
XM_003251927.2	1162	812.914	0	0
XM_003251932.2	666	317.181	37.008	12.455
XM_003251934.3	886	536.914	19.5449	3.88583
XM_003251937.3	705	355.986	0	0
XM_003251938.3	706	356.984	32.988	9.8642
XM_003251944.3	501	165.452	5.6552	3.64863
XM_003251945.3	903	553.914	0	0
XM_003251947.3	719	369.958	213.665	61.6505
XM_003251948.1	921	571.914	3.04534	0.568407
XM_003251949.3	639	290.519	0	0
XM_003251951.1	1065	715.914	399.234	59.5279
XM_003251953.1	479	149.025	0	0
XM_003251954.2	773	423.919	1	0.251809
XM_003251955.3	1934	1584.91	93.8993	6.32428
XM_003251959.3	1282	932.914	743.861	85.1147
XM_003251961.3	665	316.189	8.50455	2.87117
XM_003251962.3	594	246.937	11.161	4.8247
XM_003251966.3	1935	1585.91	10.1208	0.681225
XM_003251967.2	976	626.914	0	0
XM_003251968.3	1234	884.914	3.56236	0.429725
XM_003251972.3	641	292.485	159.91	58.3615
XM_003251973.3	708	358.979	2.95246	0.87795
XM_003251975.3	720	370.956	0	0
XM_003251976.1	869	519.914	3	0.615948
XM_003251978.3	853	503.914	2.05168	0.434619
XM_003251980.3	885	535.914	0	0
XM_003251981.3	575	229.091	0	0
XM_003251987.3	679	330.089	0	0
XM_003251989.3	518	179.024	0	0
XM_003251991.2	521	181.493	0	0
XM_003251994.3	399	101.066	0	0
XM_003251995.3	742	392.932	624.36	169.618
XM_003251998.2	1413	1063.91	6	0.602004
XM_003251999.2	368	87.274	1	1.22312
XM_003252002.3	1063	713.914	82.4358	12.3261
XM_003252007.2	707	357.981	4.82978	1.4402
XM_003252010.2	897	547.914	15	2.92236
XM_003252012.3	1196	846.914	38	4.78959
XM_003252014.2	798	448.916	7	1.66451
XM_003252019.3	678	329.095	0	0
XM_003252021.3	408	105.543	0	0
XM_003252026.3	529	188.179	0	0
XM_003252028.2	961	611.914	0	0
XM_003252030.3	574	228.164	13.3894	6.26426
XM_003252034.2	881	531.914	0	0
XM_006557207.2	1529	1179.91	252.118	22.8091
XM_006557208.2	1174	824.914	69.4352	8.98515
XM_006557211.2	1107	757.914	2	0.281686
XM_006557212.2	2043	1693.91	0	0
XM_006557213.2	2045	1695.91	8.72437	0.549142
XM_006557214.2	2115	1765.91	0	0
XM_006557215.2	578	231.879	0	0
XM_006557216.2	3031	2681.91	452.273	18.0016
XM_006557221.2	3469	3119.91	214.63	7.34348
XM_006557222.2	2615	2265.91	45.3703	2.13739
XM_006557224.2	2771	2421.91	5	0.220377
XM_006557225.2	1127	777.914	203.876	27.9761
XM_006557226.1	2984	2634.91	3992	161.726
XM_006557230.2	5463	5113.91	150.787	3.1475
XM_006557237.2	4199	3849.91	70.5347	1.95572
XM_006557238.2	3810	3460.91	7.14608	0.22041
XM_006557239.2	3785	3435.91	0	0
XM_006557240.2	3339	2989.91	0	0
XM_006557247.2	5500	5150.91	38.2486	0.792658
XM_006557250.2	5283	4933.91	1004.37	21.73
XM_006557253.2	2477	2127.91	17.2467	0.865179
XM_006557254.1	3283	2933.91	643.875	23.4266
XM_006557255.2	2329	1979.91	39.2897	2.1183
XM_006557256.2	2326	1976.91	0	0
XM_006557257.2	1923	1573.91	77.0771	5.22756
XM_006557258.2	1856	1506.91	66.9229	4.74068
XM_006557259.2	1061	711.914	0	0
XM_006557260.2	1931	1581.91	49.7173	3.3549
XM_006557261.2	1684	1334.91	97	7.75663
XM_006557262.2	5407	5057.91	0	0
XM_006557264.2	4439	4089.91	273.308	7.13334
XM_006557265.2	1625	1275.91	489.169	40.9253
XM_006557266.2	1638	1288.91	61.8309	5.12078
XM_006557267.2	6681	6331.91	542	9.13732
XM_006557268.2	1285	935.914	231	26.347
XM_006557269.2	4781	4431.91	0.0435154	0.00104811
XM_006557270.2	4741	4391.91	510.238	12.4015
