target_id	length	eff_length	est_counts	tpm
XM_003249567.3	7696	7346.91	428.432	5.48745
XM_003249571.3	1599	1249.91	0	0
XM_003249573.3	2864	2514.91	2	0.0748344
XM_003249581.3	1191	841.914	79.6438	8.90181
XM_003249582.3	1893	1543.91	1020	62.1686
XM_003249586.3	516	177.39	8	4.2438
XM_003249598.3	524	183.983	39.7933	20.3528
XM_003249599.3	2188	1838.91	7.40006	0.378676
XM_003249602.3	851	501.914	1	0.187484
XM_003249605.3	1914	1564.91	12	0.721581
XM_003249607.3	945	595.914	0	0
XM_003249608.3	577	230.948	0	0
XM_003249609.3	893	543.914	7.98351	1.3812
XM_003249611.3	598	250.746	2448	918.697
XM_003249612.3	2126	1776.91	161	8.52616
XM_003249613.3	1665	1315.91	1494.19	106.85
XM_003249614.3	931	581.914	13.938	2.2539
XM_003249616.3	733	383.94	12.1415	2.97579
XM_003249617.2	2231	1881.91	64	3.20018
XM_003249618.3	1939	1589.91	42	2.48582
XM_003249619.3	2698	2348.91	115.085	4.6105
XM_003249622.3	1387	1037.91	191	17.3167
XM_003249623.3	4095	3745.91	69	1.73335
XM_003249625.3	4453	4103.91	182.562	4.18606
XM_003249629.3	4201	3851.91	36.0823	0.881479
XM_003249630.3	3670	3320.91	0	0
XM_003249632.3	566	220.802	0	0
XM_003249633.3	2861	2511.91	187	7.00537
XM_003249637.3	1258	908.914	47.6023	4.92833
XM_003249638.3	3319	2969.91	9	0.285163
XM_003249640.3	652	303.326	55	17.0627
XM_003249641.3	1431	1081.91	164	14.2641
XM_003249642.3	1802	1452.91	0	0
XM_003249645.3	2142	1792.91	192	10.0771
XM_003249646.3	1904	1554.91	548	33.1641
XM_003249651.3	2601	2251.91	670	27.9974
XM_003249657.3	1560	1210.91	286.867	22.2926
XM_003249659.3	3184	2834.91	0	0
XM_003249662.3	2842	2492.91	40.3167	1.52185
XM_003249664.3	520	180.668	132	68.7523
XM_003249671.3	2251	1901.91	0	0
XM_003249675.3	5779	5429.91	27	0.467913
XM_003249676.3	2106	1756.91	135.147	7.23854
XM_003249680.3	1599	1249.91	330	24.8444
XM_003249685.3	1814	1464.91	890.438	57.1986
XM_003249690.3	2729	2379.91	20	0.790793
XM_003249696.3	4089	3739.91	30	0.754838
XM_003249707.3	546	202.847	68	31.5453
XM_003249708.3	722	372.953	3.52818	0.890207
XM_003249713.3	844	494.914	3.30165	0.627762
XM_003249719.2	1579	1229.91	134.598	10.2981
XM_003249730.3	2322	1972.91	1.17629	0.0561046
XM_003249731.3	1428	1078.91	25	2.18046
XM_003249734.3	4576	4226.91	60.8185	1.35396
XM_003249736.3	5128	4778.91	516.386	10.1681
XM_003249744.3	1193	843.914	107.641	12.0026
XM_003249751.3	3672	3322.91	0	0
XM_003249754.3	2031	1681.91	2	0.111898
XM_003249756.3	1394	1044.91	0	0
XM_003249757.3	1234	884.914	0	0
XM_003249760.3	1245	895.914	0	0
XM_003249761.3	1273	923.914	2	0.203701
XM_003249769.3	1052	702.914	0	0
XM_003249771.3	2473	2123.91	0	0
XM_003249776.3	4227	3877.91	0	0
XM_003249777.3	2860	2510.91	163	6.10872
XM_003249782.3	912	562.914	151	25.2423
XM_003249786.3	1701	1351.91	57	3.96753
XM_003249792.3	2984	2634.91	1233	44.0343
XM_003249794.3	1425	1075.91	86.3405	7.55146
XM_003249795.3	1461	1111.91	92.6595	7.84175
XM_003249797.3	2167	1817.91	1.11981	0.057965
XM_003249804.3	1196	846.914	316.429	35.1586
XM_003249805.3	1014	664.914	98.5705	13.95
XM_003249806.3	3045	2695.91	1410.14	49.2211
XM_003249823.3	1595	1245.91	5	0.377638
XM_003249827.3	4695	4345.91	5.00065	0.108278
XM_003249829.3	2341	1991.91	0	0
XM_003249830.3	2834	2484.91	0	0
XM_003249831.3	2407	2057.91	0	0
XM_003249832.3	1811	1461.91	345	22.2071
XM_003249834.3	3187	2837.91	1746.25	57.9029
XM_003249835.3	1444	1094.91	481.394	41.3728
XM_003249841.3	613	265.159	0	0
XM_003249845.3	512	174.151	46	24.8557
XM_003249846.3	749	399.928	65.3859	15.385
XM_003249847.3	3558	3208.91	505.925	14.8362
XM_003249850.3	1466	1116.91	439	36.9861
XM_003249851.3	2954	2604.91	2.12345	0.0767085
XM_003249854.3	3391	3041.91	2	0.0618696
XM_003249858.3	1873	1523.91	853	52.6724
XM_003249860.3	2183	1833.91	493	25.2966
XM_003249865.3	2896	2546.91	230	8.49782
XM_003249866.3	1954	1604.91	67	3.92841
XM_003249867.3	1488	1138.91	325.34	26.8807
XM_003249869.3	2490	2140.91	979	43.0306
XM_003249872.3	3820	3470.91	0.00931195	0.000252459
XM_003249875.3	3921	3571.91	159	4.18881
XM_003249876.3	4215	3865.91	17	0.4138
XM_003249879.3	1721	1371.91	0	0
XM_003249881.3	1634	1284.91	7	0.512647
XM_003249883.3	2145	1795.91	5	0.261986
XM_003249891.3	5344	4994.91	808.99	15.2409
XM_003249892.3	1350	1000.91	115.311	10.8409
XM_003249896.3	1055	705.914	0	0
XM_003249898.3	5839	5489.91	1	0.0171407
XM_003249899.3	4359	4009.91	7	0.16427
XM_003249902.3	884	534.914	0	0
XM_003249904.3	711	361.972	4	1.03987
XM_003249905.3	2005	1655.91	0	0
XM_003249919.3	769	419.92	3	0.672278
XM_003249925.3	1286	936.914	0	0
XM_003249929.3	1614	1264.91	304.457	22.6495
XM_003249936.3	3419	3069.91	706	21.6408
XM_003249937.3	2248	1898.91	330	16.3532
XM_003249940.3	1902	1552.91	349	21.1481
XM_003249946.3	3996	3646.91	345.732	8.92089
XM_003249947.3	1048	698.914	122	16.4259
XM_003249951.3	4524	4174.91	0	0
XM_003249957.3	1829	1479.91	0	0
XM_003249958.3	867	517.914	20.1348	3.65833
XM_003249961.2	2168	1818.91	62.1163	3.21357
XM_003249965.3	4054	3704.91	9	0.228591
XM_003249968.3	4746	4396.91	0	0
XM_003249970.3	470	142.697	93	61.3285
XM_003249975.3	849	499.914	230	43.2939
XM_003249977.3	5186	4836.91	1	0.0194548
XM_003249995.3	1357	1007.91	0	0
XM_003249997.3	1380	1030.91	52.5585	4.7975
XM_003249999.3	1843	1493.91	0	0
XM_003250000.3	538	195.87	0	0
XM_003250002.3	1078	728.914	0	0
XM_003250003.3	4051	3701.91	58	1.47433
XM_003250009.3	3931	3581.91	30.471	0.800507
XM_003250011.3	3210	2860.91	0	0
XM_003250013.3	1325	975.914	14	1.34993
XM_003250026.3	869	519.914	238.613	43.1873
XM_003250028.3	573	227.239	237	98.1432
XM_003250029.3	2195	1845.91	515	26.2537
XM_003250031.3	5516	5166.91	64.4247	1.17332
XM_003250037.3	415	109.18	1612	1389.36
XM_003250043.3	1588	1238.91	82.6677	6.27898
XM_003250044.3	959	609.914	183	28.2343
XM_003250045.3	1958	1608.91	2	0.116975
XM_003250050.3	2424	2074.91	39	1.76872
XM_003250054.2	6243	5893.91	635	10.1383
XM_003250055.3	2995	2645.91	492	17.4978
XM_003250059.3	1976	1626.91	142.971	8.26948
XM_003250060.3	3171	2821.91	526	17.5403
XM_003250061.3	2062	1712.91	55.6725	3.05843
XM_003250063.3	1100	750.914	215	26.9428
XM_003250066.3	3513	3163.91	13.9896	0.416079
XM_003250068.3	1369	1019.91	4034	372.192
XM_003250084.3	3084	2734.91	35	1.20426
XM_003250085.3	1043	693.914	0	0
XM_003250087.3	2050	1700.91	30.9347	1.71142
XM_003250089.3	883	533.914	0	0
XM_003250091.3	516	177.39	25513	13534
XM_003250093.3	329	73.1272	0	0
XM_003250097.3	4956	4606.91	10	0.20426
XM_003250100.3	1263	913.914	0	0
XM_003250102.3	1274	924.914	4	0.406961
XM_003250103.3	1685	1335.91	8.10538	0.570938
XM_003250107.3	529	188.179	4.57065	2.2856
XM_003250111.3	572	226.315	536	222.867
XM_003250115.3	6982	6632.91	0	0
XM_003250119.3	545	201.968	35	16.3072
XM_003250120.3	520	180.668	179.756	93.6259
XM_003250121.3	1295	945.914	84.0266	8.35909
XM_003250123.3	1854	1504.91	0	0
XM_003250129.3	931	581.914	162.474	26.2736
XM_003250137.3	967	617.914	365	55.5852
XM_003250143.3	1466	1116.91	69.2794	5.83685
XM_003250144.3	3397	3047.91	0	0
XM_003250146.3	986	636.914	28.6278	4.22962
XM_003250149.3	1031	681.914	72.5449	10.0109
XM_003250150.3	1243	893.914	15.0307	1.58226
XM_003250168.3	2571	2221.91	71	3.00694
XM_003250171.3	1448	1098.91	14.0653	1.20442
XM_003250175.3	830	480.915	31	6.0658
XM_003250181.3	1893	1543.91	4.2042	0.256245
XM_003250183.3	1601	1251.91	21.9748	1.65175
XM_003250185.3	1519	1169.91	3	0.241302
XM_003250191.3	2213	1863.91	0.000719411	3.632e-05
XM_003250195.3	2251	1901.91	51.4605	2.54611
XM_003250197.3	2395	2045.91	5	0.229973
XM_003250211.3	2746	2396.91	0	0
XM_003250212.3	3110	2760.91	0	0
XM_003250213.3	2325	1975.91	235	11.1916
XM_003250215.3	4029	3679.91	0	0
XM_003250216.3	9487	9137.91	28.5307	0.293805
XM_003250221.3	764	414.922	2	0.453584
XM_003250222.3	1662	1312.91	808	57.9121
XM_003250223.3	513	174.957	31	16.6734
XM_003250229.3	1440	1090.91	919	79.2719
XM_003250236.3	2382	2032.91	265	12.2665
XM_003250238.3	3032	2682.91	114.437	4.01379
XM_003250239.3	1015	665.914	2289.89	323.587
XM_003250241.3	2978	2628.91	11.9982	0.429471
XM_003250242.3	3121	2771.91	0	0
XM_003250245.3	1535	1185.91	189.186	15.0117
XM_003250246.3	1461	1111.91	104.317	8.82832
XM_003250247.3	1793	1443.91	18.4338	1.20135
XM_003250248.3	1564	1214.91	0.0127198	0.000985209
XM_003250250.3	1004	654.914	4	0.574738
XM_003250253.3	1861	1511.91	0	0
XM_003250254.3	7891	7541.91	73.223	0.913609
XM_003250257.3	3493	3143.91	389.831	11.6681
XM_003250259.3	1192	842.914	240.808	26.8832
XM_003250260.3	1999	1649.91	749	42.7184
XM_003250262.3	1386	1036.91	4	0.363004
XM_003250283.2	2845	2495.91	0	0
XM_003250287.3	1083	733.914	391.053	50.1401
XM_003250290.3	2445	2095.91	27	1.21223
XM_003250292.3	3095	2745.91	1184.85	40.6043
XM_003250296.3	1656	1306.91	108.992	7.8477
XM_003250298.3	2340	1990.91	4463.61	210.974
XM_003250301.3	647	298.392	181.547	57.2526
XM_003250303.3	1784	1434.91	593.153	38.8987
XM_003250317.3	7285	6935.91	41	0.556256
XM_003250320.3	5545	5195.91	0	0
XM_003250321.3	1030	680.914	137	18.9331
XM_003250323.3	10744	10394.9	63.2371	0.57246
XM_003250328.3	6871	6521.91	543.741	7.84533
XM_003250331.3	1222	872.914	0	0
XM_003250336.3	2504	2154.91	68	2.96943
XM_003250338.3	1543	1193.91	267.44	21.0789
XM_003250339.3	1223	873.914	171	18.4129
XM_003250340.3	564	218.976	56.1514	24.13
XM_003250344.3	2715	2365.91	932	37.069
XM_003250346.3	1256	906.914	8	0.830076
XM_003250347.3	1337	987.914	14.0098	1.33446
XM_003250351.3	2302	1952.91	34	1.63829
XM_003250360.3	875	525.914	4870	871.381
XM_003250367.3	1839	1489.91	599	37.832
XM_003250369.3	3388	3038.91	85.7758	2.65608
XM_003250370.3	1206	856.914	40.0129	4.39397
XM_003250371.3	1798	1448.91	434.131	28.195
XM_003250380.3	1555	1205.91	1.71712	0.133992
XM_003250384.3	2293	1943.91	2312	111.919
XM_003250385.3	1699	1349.91	1876	130.774
XM_003250386.3	502	166.23	14.9792	8.47957
XM_003250397.3	1373	1023.91	24.9735	2.29515
XM_003250399.3	4730	4380.91	20.0042	0.429685
XM_003250402.3	1665	1315.91	303.019	21.6689
XM_003250404.3	653	304.313	257	79.4706
XM_003250406.3	1194	844.914	356	39.6489
XM_003250417.3	1769	1419.91	23	1.52426
XM_003250419.3	903	553.914	961	163.258
XM_003250420.3	4808	4458.91	1085.01	22.898
XM_003250421.3	4505	4155.91	0	0
XM_003250422.3	2941	2591.91	0	0
XM_003250424.3	2162	1812.91	34	1.7648
XM_003250427.3	3886	3536.91	9	0.239449
XM_003250428.3	2894	2544.91	208	7.69103
XM_003250430.3	1067	717.914	52	6.81593
XM_003250432.3	1050	700.914	660	88.6081
XM_003250433.3	575	229.091	226	92.8315
XM_003250439.3	640	291.502	36.5311	11.7928
XM_003250440.3	1744	1394.91	1	0.0674601
XM_003250442.3	986	636.914	25.2137	3.7252
XM_003250445.3	2137	1787.91	0	0
XM_003250447.3	2159	1809.91	0	0
XM_003250459.3	1876	1526.91	251	15.4687
XM_003250463.3	1413	1063.91	0	0
XM_003250464.3	4787	4437.91	0	0
XM_003250469.3	878	528.914	164.784	29.3173
XM_003250478.3	1665	1315.91	964	68.9356
XM_003250481.3	2123	1773.91	671.481	35.6201
XM_003250482.3	1498	1148.91	135	11.0571
XM_003250483.3	3813	3463.91	341.314	9.27216
XM_003250484.3	2367	2017.91	23.5684	1.09906
XM_003250488.3	1707	1357.91	81.6753	5.65995
XM_003250491.3	6691	6341.91	114.963	1.70582
XM_003250494.3	1419	1069.91	0	0
XM_003250499.3	4592	4242.91	0	0
XM_003250500.3	5669	5319.91	65.4625	1.15793
XM_003250501.3	2975	2625.91	0	0
XM_003250503.3	500	164.677	13.2802	7.58866
XM_003250512.3	2506	2156.91	250	10.9069
XM_003250519.3	3724	3374.91	2	0.055765
XM_003250521.3	3289	2939.91	0.784024	0.0250951
XM_003250530.3	5639	5289.91	279.027	4.96355
XM_003250533.3	1309	959.914	0	0
XM_003250541.3	3104	2754.91	0	0
XM_003250542.3	4772	4422.91	369	7.85077
XM_003250545.3	1123	773.914	266	32.3432
XM_003250547.3	2021	1671.91	0	0
XM_003250548.3	2406	2056.91	455.064	20.8186
XM_003250549.3	2447	2097.91	706.914	31.7083
XM_003250552.3	7260	6910.91	0	0
XM_003250553.3	1394	1044.91	71	6.39399
XM_003250555.3	957	607.914	24.1535	3.7388
XM_003250565.3	3882	3532.91	61.1252	1.6281
XM_003250566.3	4233	3883.91	334	8.09228
XM_003250567.3	1456	1106.91	376.161	31.9782
XM_003250568.3	845	495.914	0	0
XM_003250569.3	815	465.915	38.7637	7.82912
XM_003250570.3	2703	2353.91	35.2629	1.40968
XM_003250580.3	1626	1276.91	92.9875	6.85262
XM_003250582.3	5047	4697.91	871.088	17.4482
XM_003250585.3	995	645.914	89	12.9661
XM_003250586.3	962	612.914	0	0
XM_003250600.3	1002	652.914	545	78.5479
XM_003250601.3	1881	1531.91	21.957	1.34876
XM_003250611.3	1372	1022.91	19	1.74787
XM_003250612.3	903	553.914	779	132.339
XM_003250614.3	3420	3070.91	389	11.92
XM_003250616.3	643	294.453	0	0
XM_003250619.3	1335	985.914	31846	3039.55
XM_003250620.3	2409	2059.91	15	0.68523
XM_003250627.3	1345	995.914	63.9805	6.04533
XM_003250632.3	1260	910.914	12.7185	1.31387
XM_003250634.3	2269	1919.91	386	18.9191
XM_003250636.3	2893	2543.91	403	14.9072
XM_003250637.3	9854	9504.91	0	0
XM_003250646.3	1418	1068.91	3	0.264103
XM_003250647.3	1257	907.914	0	0
XM_003250649.3	555	210.841	11.805	5.26873
XM_003250654.3	477	147.599	443.387	282.68
XM_003250655.3	427	115.739	0	0
XM_003250660.3	1000	650.914	1	0.144567
XM_003250661.3	2034	1684.91	2	0.111698
XM_003250667.3	1031	681.914	8	1.10396
XM_003250668.3	1672	1322.91	388	27.5991
XM_003250678.3	1792	1442.91	0	0
XM_003250690.3	2832	2482.91	0	0
XM_003250692.3	2664	2314.91	241	9.79662
XM_003250702.3	1551	1201.91	0	0
XM_003250703.3	1801	1451.91	1	0.0648117
XM_003250706.3	1667	1317.91	0	0
XM_003250709.3	1704	1354.91	9.68661	0.672751
XM_003250717.3	1848	1498.91	0	0
XM_003250718.3	571	225.392	0	0
XM_003250719.3	1202	852.914	0	0
XM_003250721.3	1653	1303.91	5.70569	0.411769
XM_003250726.3	7707	7357.91	765.381	9.78852
XM_003250728.3	2022	1672.91	3	0.168749
XM_003250729.3	2248	1898.91	0	0
XM_003250732.3	3482	3132.91	684	20.5448
XM_003250734.3	1579	1229.91	783.58	59.9519
XM_003250737.3	3090	2740.91	82.5024	2.83247
XM_003250744.3	729	379.944	60.2698	14.9271
XM_003250748.3	1837	1487.91	12	0.758923
XM_003250751.3	880	530.914	3182	563.988
XM_003250752.3	3040	2690.91	256	8.95229
XM_003250753.3	2029	1679.91	19	1.06429
XM_003250762.3	1851	1501.91	10.5769	0.662683
XM_003250765.3	1082	732.914	20.8843	2.68139
XM_003250766.3	1504	1154.91	2021	164.669
XM_003250771.3	3674	3324.91	53.3529	1.50998
XM_003250773.3	1040	690.914	6	0.817187
XM_003250774.3	1075	725.914	19.8686	2.57558
XM_003250778.3	1555	1205.91	39	3.04328
XM_003250783.3	525	184.818	96	48.8788
XM_003250784.3	2827	2477.91	2.00107	0.0759925
XM_003250786.3	660	311.236	9.8277	2.97137
XM_003250810.3	1880	1530.91	328	20.1612
XM_003250812.3	3415	3065.91	269.441	8.26986
XM_003250814.3	6560	6210.91	2955.61	44.7802
XM_003250817.3	2729	2379.91	68.8283	2.72145
XM_003250818.3	2651	2301.91	796	32.54
XM_003250827.3	3373	3023.91	59.4758	1.85082
XM_003250828.3	2530	2180.91	146	6.29954
XM_003250835.3	756	406.925	230	53.1873
XM_003250836.3	2989	2639.91	152	5.41811
XM_003250839.3	1566	1216.91	271.754	21.0141
XM_003250841.3	1802	1452.91	68.1845	4.41611
XM_003250842.2	3337	2987.91	0	0
XM_003250843.3	4729	4379.91	8.33157e-08	1.79001e-09
XM_003250845.3	2717	2367.91	1288.82	51.2179
XM_003250847.2	1325	975.914	66.0431	6.3681
XM_003250848.3	1017	667.914	678.731	95.6249
XM_003250850.3	1125	775.914	156.054	18.9259
XM_003250851.3	2982	2632.91	681	24.3391
XM_003250856.3	9599	9249.91	23.1034	0.235035
XM_003250857.3	1311	961.914	111	10.8588
XM_003250858.3	4168	3818.91	0	0
XM_003250871.3	4671	4321.91	600	13.0638
XM_003250880.3	5542	5192.91	623	11.2894
XM_003250885.3	1064	714.914	188	24.7456
XM_003250886.3	7895	7545.91	0.0204952	0.000255584
XM_003250893.3	1033	683.914	0	0
XM_003250894.3	1331	981.914	0	0
XM_003250895.3	1470	1120.91	4	0.335801
XM_003250896.3	4303	3953.91	0	0
XM_003250899.3	1443	1093.91	0	0
XM_003250903.3	5447	5097.91	34	0.627597
XM_003250905.3	327	72.4868	0	0
XM_003250913.3	1803	1453.91	0	0
XM_003250915.3	2793	2443.91	322.609	12.4218
XM_003250916.3	1788	1438.91	221.8	14.5051
XM_003250921.3	702	352.994	98	26.1248
XM_003250926.3	1381	1031.91	122.818	11.1998
XM_003250928.3	1242	892.914	2180.6	229.806
XM_003250932.3	1954	1604.91	4	0.234532
XM_003250934.3	3573	3223.91	38.194	1.11482
XM_003250939.3	979	629.914	2	0.298774
XM_003250940.3	3557	3207.91	0	0
XM_003250942.3	5922	5572.91	12.8581	0.217114
XM_003250943.3	5530	5180.91	127.589	2.3174
XM_003250944.3	2044	1694.91	2.3558	0.130793
XM_003250945.3	1184	834.914	33	3.71934
XM_003250948.3	615	267.094	0	0
XM_003250952.3	3014	2664.91	125	4.41389
XM_003250953.3	808	458.915	43	8.81719
XM_003250957.3	2563	2213.91	20	0.850087
XM_003250964.3	1200	850.914	29.0893	3.21693
XM_003250979.3	2762	2412.91	4	0.155996
XM_003250985.3	3403	3053.91	0	0
XM_003250986.3	3176	2826.91	0.00343891	0.000114473
XM_003250988.3	5163	4813.91	7007	136.971
XM_003250994.3	3289	2939.91	1005.27	32.1768
XM_003251016.3	700	351	3	0.804282
XM_003251017.3	3593	3243.91	7	0.203059
XM_003251018.3	2823	2473.91	0	0
XM_003251023.2	1612	1262.91	126	9.38839
XM_003251024.3	2893	2543.91	84.7368	3.13447
XM_003251028.3	751	401.927	96	22.476
XM_003251031.3	2299	1949.91	4.76877e-06	2.30136e-07
XM_003251035.3	867	517.914	16	2.90708
XM_003251037.3	644	295.437	731	232.834
XM_003251040.3	1266	916.914	22.1423	2.27241
XM_003251041.3	2442	2092.91	56.1698	2.52549
XM_003251043.3	1198	848.914	194.104	21.5161
XM_003251050.3	3374	3024.91	121	3.76415
XM_003251051.3	1190	840.914	27.3548	3.06109
XM_003251052.3	1254	904.914	0	0
XM_003251054.3	5353	5003.91	0.004482	8.42861e-05
XM_003251058.3	1978	1628.91	0	0
XM_003251062.3	1273	923.914	76	7.74063
XM_003251063.3	1097	747.914	7	0.880725
XM_003251064.3	1726	1376.91	248	16.9488
XM_003251065.3	1059	709.914	6	0.795316
XM_003251068.3	2106	1756.91	0	0
XM_003251072.2	2742	2392.91	1129	44.3978
XM_003251073.3	1004	654.914	102.917	14.7876
XM_003251074.3	13618	13268.9	1939	13.7511
XM_003251077.3	1587	1237.91	94.2957	7.16796
XM_003251081.3	3500	3150.91	10	0.298647
XM_003251083.3	854	504.914	266.881	49.7386
XM_003251085.3	1021	671.914	77.8206	10.8987
XM_003251086.3	1080	730.914	37.1651	4.7848
XM_003251098.3	4211	3861.91	79.3544	1.93358
XM_003251100.3	2345	1995.91	150.699	7.10495
XM_003251101.3	2441	2091.91	0	0
XM_003251102.3	570	224.471	965	404.539
XM_003251104.3	1081	731.914	554.97	71.3515
XM_003251105.3	1031	681.914	331.24	45.7096
XM_003251107.3	916	566.914	1945.96	323.006
XM_003251108.2	621	272.918	2310.04	796.492
XM_003251110.3	5736	5386.91	239.582	4.18513
XM_003251113.3	1033	683.914	14.2396	1.95926
XM_003251114.2	3309	2959.91	0.000198369	6.30652e-06
XM_003251117.3	3102	2752.91	63.0762	2.15609
XM_003251119.3	500	164.677	259.772	148.441
XM_003251121.3	3944	3594.91	89.8806	2.35273
XM_003251129.3	2711	2361.91	0	0
XM_003251133.3	1840	1490.91	306.578	19.3501
XM_003251140.3	1619	1269.91	0	0
XM_003251141.3	2444	2094.91	3.39385	0.152447
XM_003251145.3	4713	4363.91	58	1.25068
XM_003251147.3	9090	8740.91	1546.68	16.651
XM_003251148.3	1766	1416.91	0	0
XM_003251149.3	2755	2405.91	14.5106	0.567545
XM_003251153.3	1543	1193.91	5.54021	0.436664
XM_003251155.3	2701	2351.91	0	0
XM_003251156.3	2556	2206.91	7	0.298474
XM_003251159.3	2214	1864.91	0	0
XM_003251160.3	1757	1407.91	6.91202	0.46198
XM_003251162.3	3097	2747.91	2605	89.207
XM_003251165.3	5107	4757.91	0.00200517	3.96578e-05
XM_003251166.3	737	387.936	425	103.092
XM_003251169.3	2241	1891.91	483	24.0237
XM_003251173.3	467	140.64	161	107.724
XM_003251175.3	2554	2204.91	2.39064e-06	1.02028e-07
XM_003251176.3	8620	8270.91	26.985	0.307018
XM_003251177.3	784	434.917	167	36.133
XM_003251179.3	1047	697.914	388	52.3147
XM_003251188.3	829	479.915	21.4033	4.19673
XM_003251191.3	1880	1530.91	29.0041	1.7828
XM_003251193.3	805	455.915	108.797	22.4557
XM_003251195.3	2569	2219.91	16	0.678232
XM_003251197.2	1270	920.914	0	0
XM_003251198.3	1355	1005.91	160	14.9676
XM_003251199.3	1681	1331.91	0	0
XM_003251212.3	1521	1171.91	906.511	72.7899
XM_003251213.3	3090	2740.91	385	13.2178
XM_003251215.2	2790	2440.91	0	0
XM_003251218.3	2306	1956.91	245	11.7812
XM_003251219.3	2724	2374.91	352.68	13.9742
XM_003251222.3	1246	896.914	2	0.209833
XM_003251228.3	1064	714.914	13.6192	1.79263
XM_003251233.3	794	444.916	451	95.3877
XM_003251235.3	6781	6431.91	955.803	13.9837
XM_003251236.3	883	533.914	458.317	80.7772
XM_003251238.3	2385	2035.91	44.0116	2.03424
XM_003251239.3	2893	2543.91	194	7.17618
XM_003251240.3	2003	1653.91	5	0.28448
XM_003251241.3	1174	824.914	0	0
XM_003251245.3	7027	6677.91	0	0
XM_003251247.3	749	399.928	71	16.7059
XM_003251248.3	2930	2580.91	34.2853	1.25005
XM_003251250.3	1162	812.914	151.795	17.5715
XM_003251251.3	1256	906.914	78	8.09324
XM_003251266.3	6192	5842.91	0	0
XM_003251267.3	2041	1691.91	0	0
XM_003251269.3	9372	9022.91	0	0
XM_003251272.3	1322	972.914	211.397	20.4465
XM_003251277.3	5217	4867.91	66	1.27584
XM_003251278.3	2501	2151.91	0	0
XM_003251279.3	2547	2197.91	646.943	27.6981
XM_003251284.3	670	321.149	231.95	67.9646
XM_003251286.3	2915	2565.91	0.25789	0.00945771
XM_003251288.3	598	250.746	28.8405	10.8234
XM_003251294.3	675	326.114	70.7049	20.4021
XM_003251295.3	1590	1240.91	7.19418e-05	5.45549e-06
XM_003251296.3	1656	1306.91	17.6269	1.26918
XM_003251299.3	6670	6320.91	71.4811	1.06416
XM_003251304.3	1092	742.914	183.72	23.2708
XM_003251305.3	2004	1654.91	3.66131	0.208188
XM_003251306.3	1429	1079.91	144	12.5478
XM_003251319.2	835	485.915	877.805	169.994
XM_003251337.3	927	577.914	737	120.005
XM_003251341.3	5429	5079.91	0	0
XM_003251346.3	977	627.914	230.295	34.5126
XM_003251347.3	934	584.914	96	15.4445
XM_003251351.3	5648	5298.91	0	0
XM_003251352.3	1088	738.914	116	14.7726
XM_003251353.3	2689	2339.91	111	4.46392
XM_003251355.3	527	186.494	286	144.309
XM_003251358.3	544	201.091	160	74.8724
XM_003251362.3	4373	4023.91	282.407	6.60421
XM_003251365.2	1467	1117.91	11	0.925931
XM_003251369.3	2082	1732.91	0.00550627	0.000299002
XM_003251370.3	1380	1030.91	103.109	9.41171
XM_003251372.3	1183	833.914	542	61.1607
XM_003251375.3	2207	1857.91	19	0.962326
XM_003251379.3	1456	1106.91	133.455	11.3453
XM_003251381.3	1641	1291.91	127.458	9.28383
XM_003251387.3	4506	4156.91	1129	25.5574
XM_003251393.3	905	555.914	204	34.5316
XM_003251395.3	856	506.914	20	3.7127
XM_003251397.3	1619	1269.91	72	5.33522
XM_003251399.3	2508	2158.91	166	7.23547
