target_id	length	eff_length	est_counts	tpm
XM_006567399.2	1879	1529.91	1228	84.1817
XM_006567400.2	2571	2221.91	0	0
XM_006567401.2	2536	2186.91	7.67338	0.367995
XM_006567403.2	2251	1901.91	2.32662	0.128298
XM_006567404.2	8568	8218.91	4594	58.6223
XM_006567405.2	2062	1712.91	7.51089	0.459877
XM_006567406.2	2059	1709.91	85.4283	5.23979
XM_006567407.2	2047	1697.91	0	0
XM_006567411.1	1379	1029.91	1676.53	170.724
XM_006567412.2	1695	1345.91	470.477	36.6613
XM_006567415.2	677	328.101	50.5403	16.1553
XM_006567417.2	1280	930.914	0	0
XM_006567418.2	3218	2868.91	0	0
XM_006567419.2	3221	2871.91	0	0
XM_006567420.2	2797	2447.91	8.34492	0.35753
XM_006567422.2	1030	680.914	0	0
XM_006567424.2	3158	2808.91	0	0
XM_006567426.2	4170	3820.91	0	0
XM_006567427.2	4071	3721.91	0	0
XM_006567428.2	4046	3696.91	0	0
XM_006567430.2	4224	3874.91	0	0
XM_006567431.2	4147	3797.91	0	0
XM_006567433.2	2576	2226.91	5	0.235479
XM_006567436.2	6205	5855.91	0	0
XM_006567437.2	5314	4964.91	33	0.697089
XM_006567438.2	3975	3625.91	0	0
XM_006567439.2	3904	3554.91	0	0
XM_006567440.2	3904	3554.91	0	0
XM_006567441.2	4780	4430.91	16.3355	0.386656
XM_006567442.2	14933	14583.9	38	0.273272
XM_006567443.2	642	293.469	0	0
XM_006567444.2	2705	2355.91	44.1859	1.96703
XM_006567445.2	2563	2213.91	2.22661	0.10548
XM_006567446.2	974	624.914	1575	264.33
XM_006567448.2	2836	2486.91	238	10.037
XM_006567449.2	1739	1389.91	0	0
XM_006567451.2	10462	10112.9	280	2.90381
XM_006567453.2	1799	1449.91	317	22.93
XM_006567454.2	2627	2277.91	0	0
XM_006567455.2	2800	2450.91	86.0811	3.68354
XM_006567457.2	2763	2413.91	0.000273245	1.18718e-05
XM_006567460.2	8190	7840.91	60	0.802548
XM_006567461.2	1160	810.914	154	19.9174
XM_006567463.2	2630	2280.91	293.204	13.4818
XM_006567464.2	1679	1329.91	0	0
XM_006567465.2	1651	1301.91	24.1552	1.94587
XM_006567466.2	2664	2314.91	289.337	13.1086
XM_006567468.2	3969	3619.91	0.000101065	2.92811e-06
XM_006567470.2	3030	2680.91	20.6766	0.808876
XM_006567471.2	661	312.226	7	2.35134
XM_006567472.2	1210	860.914	11	1.34004
XM_006567473.2	489	156.326	1	0.670894
XM_006567477.2	2684	2334.91	0	0
XM_006567478.2	2649	2299.91	61.8498	2.82042
XM_006567480.2	2558	2208.91	0	0
XM_006567481.2	2681	2331.91	0	0
XM_006567500.2	2786	2436.91	0	0
XM_006567501.2	2783	2433.91	0	0
XM_006567513.2	2490	2140.91	28.1747	1.38021
XM_006567515.2	2880	2530.91	0	0
XM_006567516.2	1913	1563.91	0	0
XM_006567520.2	2853	2503.91	0	0
XM_006567523.2	1708	1358.91	1.84199	0.142161
XM_006567524.2	2628	2278.91	191.085	8.79395
XM_006567526.2	2145	1795.91	29.0467	1.69628
XM_006567527.2	1691	1341.91	5.58555	0.436544
XM_006567528.2	1877	1527.91	69.0874	4.74227
XM_006567529.2	1842	1492.91	3.42513	0.240618
XM_006567530.2	1732	1382.91	0	0
XM_006567531.2	1823	1473.91	10.3706	0.737938
XM_006567532.2	2182	1832.91	48.4977	2.77502
XM_006567536.2	1762	1412.91	7.13826	0.529862
XM_006567537.2	2452	2102.91	4.25765	0.212342
XM_006567539.2	1942	1592.91	13.1139	0.863426
XM_006567541.2	1834	1484.91	1.71916	0.121423
XM_006567544.2	2190	1840.91	3.01853	0.171968
XM_006567545.2	1961	1611.91	13.9515	0.90775
XM_006567546.2	1991	1641.91	3.2171	0.205495
XM_006567550.2	1806	1456.91	0	0
XM_006567551.2	1724	1374.91	8.0715	0.615694
XM_006567552.2	1805	1455.91	0	0
XM_006567553.2	1849	1499.91	5.12066	0.358052
XM_006567554.2	2289	1939.91	8.8262	0.477175
XM_006567559.2	1748	1398.91	0.349128	0.0261746
XM_006567560.2	1745	1395.91	6.85739	0.515212
XM_006567561.2	2264	1914.91	10.7704	0.589886
XM_006567562.2	2654	2304.91	6.84462	0.311445
XM_006567563.2	1684	1334.91	0	0
XM_006567564.2	1707	1357.91	0	0
XM_006567565.2	2020	1670.91	0	0
XM_006567569.2	2025	1675.91	0	0
XM_006567571.2	2072	1722.91	4.69143	0.28558
XM_006567572.2	1711	1361.91	22.063	1.69903
XM_006567573.2	3979	3629.91	0	0
XM_006567575.2	3719	3369.91	0	0
XM_006567576.2	3702	3352.91	0	0
XM_006567583.2	2448	2098.91	101	5.04676
XM_006567594.2	6173	5823.91	33.4548	0.602461
XM_006567595.2	6060	5710.91	452.927	8.31781
XM_006567596.2	6115	5765.91	0	0
XM_006567597.2	6109	5759.91	0	0
XM_006567598.2	6007	5657.91	0.000557831	1.03403e-05
XM_006567599.2	6094	5744.91	0	0
XM_006567600.2	6079	5729.91	0	0
XM_006567601.2	6073	5723.91	161.315	2.95575
XM_006567602.2	2452	2102.91	30.6911	1.53066
XM_006567603.2	2286	1936.91	0	0
XM_006567604.2	2231	1881.91	291.777	16.2606
XM_006567605.2	2224	1874.91	0	0
XM_006567608.2	1314	964.914	681	74.0193
XM_006567609.2	1422	1072.91	105.449	10.3078
XM_006567610.2	1429	1079.91	96.5506	9.37674
XM_006567613.2	759	409.923	50.0088	12.7947
XM_006567618.2	3783	3433.91	0	0
XM_006567619.2	3860	3510.91	0	0
XM_006567620.2	3101	2751.91	0	0
XM_006567621.2	3779	3429.91	0	0
XM_006567624.2	3449	3099.91	5	0.169163
XM_006567625.2	2506	2156.91	0	0
XM_006567630.2	5479	5129.91	9	0.184
XM_006567631.2	2193	1843.91	9	0.511904
XM_006567634.2	2003	1653.91	87.6522	5.55822
XM_006567635.2	1722	1372.91	131.348	10.0338
XM_006567636.2	2737	2387.91	776	34.0823
XM_006567640.2	2946	2596.91	236.083	9.53441
XM_006567641.2	2374	2024.91	161.917	8.38633
XM_006567644.2	856	506.914	78	16.1379
XM_006567645.2	5641	5291.91	20	0.396373
XM_006567646.2	3168	2818.91	747	27.7923
XM_006567648.2	2162	1812.91	100.582	5.81873
XM_006567649.2	2151	1801.91	324.418	18.8824
XM_006567650.2	2429	2079.91	84.8976	4.28091
XM_006567652.1	3211	2861.91	659.321	24.1616
XM_006567653.2	2447	2097.91	2.05045	0.102506
XM_006567654.2	6392	6042.91	201.924	3.50452
XM_006567655.2	6329	5979.91	58.1651	1.02013
XM_006567656.2	6419	6069.91	33.5165	0.579111
XM_006567657.2	7461	7111.91	18.5181	0.273085
XM_006567658.2	6392	6042.91	0.000552583	9.59042e-06
XM_006567659.2	6319	5969.91	0.00140582	2.46971e-05
XM_006567660.2	6329	5979.91	271.32	4.75853
XM_006567662.2	7462	7112.91	0.000285035	4.20279e-06
XM_006567663.2	7461	7111.91	69.2971	1.02192
XM_006567664.2	6442	6092.91	5.05678e-07	8.70432e-09
XM_006567665.2	6470	6120.91	0	0
XM_006567666.2	1481	1131.91	244.395	22.6446
XM_006567670.2	4004	3654.91	19	0.545209
XM_006567675.2	2881	2531.91	0	0
XM_006567676.2	2454	2104.91	186.643	9.29957
XM_006567678.2	7816	7466.91	471.337	6.62029
XM_006567679.2	4817	4467.91	16	0.375579
XM_006567680.2	4817	4467.91	16	0.375579
XM_006567684.2	2490	2140.91	38.8524	1.90329
XM_006567685.2	2247	1897.91	0	0
XM_006567686.2	2112	1762.91	0	0
XM_006567688.2	3598	3248.91	133.374	4.30545
XM_006567689.2	3509	3159.91	59.552	1.97655
XM_006567690.2	3500	3150.91	172.571	5.74405
XM_006567692.2	593	245.987	2343	998.955
XM_006567694.2	1729	1379.91	8.22024e-05	6.24768e-06
XM_006567695.2	1247	897.914	231.366	27.0241
XM_006567696.2	2268	1918.91	35.7445	1.95362
XM_006567697.2	2209	1859.91	227.4	12.8228
XM_006567698.2	1230	880.914	390	46.432
XM_006567699.2	1228	878.914	6.95381e-05	8.29779e-06
XM_006567700.2	2295	1945.91	465.485	25.0882
XM_006567701.2	2089	1739.91	10.2234	0.616245
XM_006567702.2	2117	1767.91	357.393	21.2017
XM_006567705.2	1260	910.914	0	0
XM_006567707.2	1671	1321.91	233	18.4858
XM_006567708.2	1931	1581.91	305	20.221
XM_006567711.2	2688	2338.91	769.185	34.4908
XM_006567712.2	3231	2881.91	0	0
XM_006567713.2	3287	2937.91	118.689	4.23699
XM_006567714.2	3297	2947.91	81.4337	2.89718
XM_006567715.2	3325	2975.91	556.242	19.6033
XM_006567716.2	3191	2841.91	0.00287454	0.000106082
XM_006567717.2	3201	2851.91	0	0
XM_006567718.2	3118	2768.91	0	0
XM_006567719.2	2477	2127.91	22.0424	1.0864
XM_006567720.2	1774	1424.91	142.816	10.5117
XM_006567722.2	2656	2306.91	280.142	12.736
XM_006567723.2	1018	668.914	121.113	18.9892
XM_006567725.2	3633	3283.91	174.207	5.56366
XM_006567726.2	3416	3066.91	459.539	15.7147
XM_006567727.2	3408	3058.91	27.8905	0.95626
XM_006567728.2	3191	2841.91	0.00338752	0.000125014
XM_006567729.2	3152	2802.91	367.36	13.7457
XM_006567730.2	2048	1698.91	2.01702	0.124516
XM_006567735.2	1730	1380.91	1048.86	79.6596
XM_006567736.2	1706	1356.91	208.978	16.1523
XM_006567738.2	2861	2511.91	153.806	6.42176
XM_006567739.2	2851	2501.91	816.194	34.2143
XM_006567740.1	1792	1442.91	24.714	1.79634
XM_006567744.2	2247	1897.91	13	0.718378
XM_006567745.2	3986	3636.91	78	2.2493
XM_006567746.2	2528	2178.91	113.444	5.46046
XM_006567748.2	3318	2968.91	101.177	3.57414
XM_006567749.2	3227	2877.91	0	0
XM_006567750.2	3124	2774.91	379.569	14.3459
XM_006567752.2	968	618.914	0	0
XM_006567754.1	2277	1927.91	1223	66.5312
XM_006567755.2	1233	883.914	308.826	36.643
XM_006567756.2	972	622.914	18	3.03061
XM_006567757.2	6015	5665.91	0	0
XM_006567760.2	5521	5171.91	0	0
XM_006567761.2	5982	5632.91	0	0
XM_006567762.2	5335	4985.91	33.1656	0.697637
XM_006567763.2	2602	2252.91	225.138	10.4807
XM_006567768.2	7273	6923.91	1.60542e-05	2.43178e-07
XM_006567769.2	7231	6881.91	0.0742389	0.00113138
XM_006567770.2	7228	6878.91	0.135917	0.00207225
XM_006567771.2	7450	7100.91	0	0
XM_006567773.2	1362	1012.91	9	0.931872
XM_006567774.2	6139	5789.91	522.398	9.46272
XM_006567775.2	2608	2258.91	0	0
XM_006567776.2	2599	2249.91	158.28	7.37813
XM_006567777.2	2500	2150.91	0	0
XM_006567778.2	2578	2228.91	0	0
XM_006567779.2	2561	2211.91	180.428	8.55504
XM_006567780.2	2470	2120.91	0	0
XM_006567781.2	2531	2181.91	299.457	14.394
XM_006567782.2	9304	8954.91	218.48	2.5588
XM_006567783.2	9249	8899.91	407.367	4.8005
XM_006567784.2	4170	3820.91	0	0
XM_006567785.2	5014	4664.91	3.38803	0.076171
XM_006567786.2	4142	3792.91	3.49186	0.096554
XM_006567787.2	3459	3109.91	0	0
XM_006567789.2	3830	3480.91	9	0.271166
XM_006567792.2	3766	3416.91	0	0
XM_006567793.2	3837	3487.91	0	0
XM_006567796.2	1389	1039.91	14.0546	1.41745
XM_006567797.2	4181	3831.91	28.8114	0.78856
XM_006567798.2	5316	4966.91	0	0
XM_006567799.2	5294	4944.91	26.3653	0.55919
XM_006567800.2	5162	4812.91	86.6347	1.88786
XM_006567801.2	1212	862.914	144	17.5017
XM_006567806.2	5005	4655.91	356.531	8.03116
XM_006567807.2	2409	2059.91	1.60101e-08	8.15137e-10
XM_006567808.2	2895	2545.91	4.20364e-07	1.73168e-08
XM_006567809.2	2389	2039.91	0.000408301	2.0992e-05
XM_006567810.2	2385	2035.91	164.44	8.47097
XM_006567811.2	2871	2521.91	51.7274	2.15118
XM_006567812.2	2311	1961.91	183.314	9.79944
XM_006567813.1	1763	1413.91	0	0
XM_006567816.2	3196	2846.91	79.9715	2.9461
XM_006567817.2	1501	1151.91	219.412	19.9769
XM_006567818.2	1270	920.914	76.5878	8.72221
XM_006567820.2	1287	937.914	185.441	20.7362
XM_006567821.2	1602	1252.91	91.0732	7.62352
XM_006567825.2	5152	4802.91	11.6729	0.254894
XM_006567826.2	4883	4533.91	0	0
XM_006567827.2	4957	4607.91	0	0
XM_006567828.2	4982	4632.91	76.7485	1.73741
XM_006567829.2	4912	4562.91	0	0
XM_006567830.2	5544	5194.91	109.917	2.21907
XM_006567832.2	5088	4738.91	0	0
XM_006567833.2	2122	1772.91	227.357	13.4495
XM_006567834.1	1502	1152.91	231.131	21.0256
XM_006567836.2	1208	858.914	34.4341	4.20461
XM_006567837.2	1254	904.914	633.753	73.4512
XM_006567839.2	667	318.173	66.2256	21.8298
XM_006567844.2	4093	3743.91	0	0
XM_006567845.2	3416	3066.91	167.758	5.73677
XM_006567846.2	3910	3560.91	0	0
XM_006567851.2	5187	4837.91	0	0
XM_006567852.2	5138	4788.91	17.4468	0.382089
XM_006567853.2	5184	4834.91	0	0
XM_006567854.2	5175	4825.91	0.000304863	6.6254e-06
XM_006567855.2	5175	4825.91	0	0
XM_006567856.2	5169	4819.91	0	0
XM_006567857.2	5166	4816.91	0	0
XM_006567858.2	5142	4792.91	14.7593	0.322962
XM_006567859.2	5054	4704.91	78.7877	1.75628
XM_006567861.2	5043	4693.91	159.258	3.55837
XM_006567862.2	2411	2061.91	178.924	9.10089
XM_006567863.2	1272	922.914	158.73	18.0378
XM_006567864.2	4749	4399.91	1150.27	27.4184
XM_006567867.2	1098	748.914	410.146	57.4372
XM_006567868.2	1145	795.914	62.8536	8.28229
XM_006567869.2	2425	2075.91	0	0
XM_006567870.2	2288	1938.91	165.184	8.935
XM_006567871.2	3144	2794.91	18.4111	0.690872
XM_006567872.2	2701	2351.91	0	0
XM_006567873.2	2668	2318.91	352.142	15.9265
XM_006567874.2	2683	2333.91	2114.86	95.0348
XM_006567875.2	4433	4083.91	518.185	13.3075
XM_006567876.2	4331	3981.91	47.8147	1.25938
XM_006567877.2	2314	1964.91	16	0.85401
XM_006567878.2	1357	1007.91	188.148	19.5778
XM_006567879.2	1595	1245.91	28.8517	2.42867
XM_006567880.2	2059	1709.91	3077.76	188.776
XM_006567882.2	2137	1787.91	1448	84.9392
XM_006567887.2	2812	2462.91	0	0
XM_006567888.2	2812	2462.91	24.6613	1.05015
XM_006567889.2	2698	2348.91	8.28442	0.369897
XM_006567892.2	3195	2845.91	41.1896	1.51793
XM_006567893.2	3340	2990.91	0	0
XM_006567894.2	2192	1842.91	25.8647	1.47194
XM_006567895.2	963	613.914	184.689	31.5514
XM_006567896.2	1020	670.914	35.3113	5.51992
XM_006567898.2	2257	1907.91	87.7875	4.8257
XM_006567899.2	1907	1557.91	102.204	6.88038
XM_006567900.2	855	505.914	137.455	28.4951
XM_006567901.2	848	498.914	6.97753	1.46677
XM_006567904.2	1601	1251.91	305.015	25.5524
XM_006567905.2	1751	1401.91	101.857	7.61998
XM_006567906.2	1507	1157.91	266.849	24.1699
XM_006567907.2	1413	1063.91	246.927	24.3416
XM_006567908.1	3637	3287.91	351.503	11.2123
XM_006567909.2	1298	948.914	289.768	32.0265
XM_006567910.2	1541	1191.91	78.8777	6.94058
XM_006567911.2	2422	2072.91	0	0
XM_006567913.2	6461	6111.91	0	0
XM_006567914.2	6767	6417.91	12	0.196098
XM_006567915.2	6182	5832.91	0	0
XM_006567916.2	5897	5547.91	0	0
XM_006567917.2	5895	5545.91	0	0
XM_006567918.2	5752	5402.91	0	0
XM_006567922.2	1665	1315.91	3	0.2391
XM_006567929.2	3622	3272.91	66.9294	2.14471
XM_006567932.1	429	116.873	3	2.69212
XM_006567934.2	7484	7134.91	6.2719e-06	9.21927e-08
XM_006567935.2	7472	7122.91	6.4767e-05	9.53636e-07
XM_006567936.2	7397	7047.91	5.51237e-06	8.20284e-08
XM_006567937.2	7446	7096.91	0.0103307	0.000152667
XM_006567938.2	7445	7095.91	0.0125607	0.000185648
XM_006567939.2	7753	7403.91	20.6817	0.292962
XM_006567940.2	7395	7045.91	228.295	3.39818
XM_006567941.2	832	482.915	412	89.4774
XM_006567943.2	6082	5732.91	0	0
XM_006567945.2	1516	1166.91	2	0.179754
XM_006567946.2	1142	792.914	352.479	46.6222
XM_006567947.2	1196	846.914	479.215	59.3441
XM_006567948.2	985	635.914	161.839	26.6915
XM_006567949.2	1058	708.914	311.466	46.0791
XM_006567951.2	6503	6153.91	393.031	6.69825
XM_006567952.2	6350	6000.91	515.969	9.01764
XM_006567953.2	7767	7417.91	0	0
XM_006567954.2	7764	7414.91	0	0
XM_006567955.2	7764	7414.91	0	0
XM_006567956.2	7745	7395.91	123.983	1.75815
XM_006567957.2	7655	7305.91	0	0
XM_006567958.2	1668	1318.91	7.46053	0.593252
XM_006567959.2	8379	8029.91	1082.62	14.1401
XM_006567960.2	9102	8752.91	233.054	2.79248
XM_006567961.2	9082	8732.91	42.7616	0.513548
XM_006567962.2	852	502.914	2.02909	0.42315
XM_006567963.2	3126	2776.91	46.4031	1.75255
XM_006567964.2	2922	2572.91	72.7362	2.96491
XM_006567965.1	2220	1870.91	46.4926	2.60625
XM_006567966.2	2076	1726.91	69.8652	4.24304
XM_006567967.2	808	458.915	0	0
XM_006567968.2	2221	1871.91	295.532	16.5579
XM_006567969.2	6480	6130.91	27	0.461875
XM_006567971.2	4605	4255.91	163	4.0168
XM_006567974.2	5823	5473.91	639.488	12.2524
XM_006567975.2	5793	5443.91	78.2978	1.50843
XM_006567976.2	5705	5355.91	511.996	10.0258
XM_006567984.2	8490	8140.91	14.7201	0.189637
XM_006567985.2	8480	8130.91	0	0
XM_006567986.2	8350	8000.91	0	0
XM_006567987.2	8761	8411.91	10.208	0.127272
XM_006567988.2	11034	10684.9	1.91093e-06	1.87569e-08
XM_006567989.2	10901	10551.9	67.0241	0.666172
XM_006567990.2	11792	11442.9	0	0
XM_006567992.2	9823	9473.91	35.1956	0.389624
XM_006567993.2	9556	9206.91	0.0101502	0.000115624
XM_006567995.2	9514	9164.91	5.76275	0.0659459
XM_006567996.2	9763	9413.91	42.4406	0.472822
XM_006567997.2	2159	1809.91	0	0
XM_006567998.2	1274	924.914	0	0
XM_006567999.2	2096	1746.91	0	0
XM_006568000.2	2042	1692.91	0	0
XM_006568001.2	1375	1025.91	0	0
XM_006568007.2	5009	4659.91	68.0553	1.53169
XM_006568008.2	4842	4492.91	0.00034349	8.01811e-06
XM_006568009.2	4776	4426.91	3.98074e-05	9.43081e-07
XM_006568010.2	5671	5321.91	323.873	6.38253
XM_006568011.2	4381	4031.91	579	15.061
XM_006568013.2	3782	3432.91	0	0
XM_006568017.2	3627	3277.91	176	5.63121
XM_006568018.2	3257	2907.91	0	0
XM_006568019.2	1856	1506.91	407.171	28.3384
XM_006568020.2	1922	1572.91	273.829	18.2583
XM_006568021.2	4362	4012.91	87.2742	2.28093
XM_006568022.2	4490	4140.91	157.209	3.98168
XM_006568024.2	1240	890.914	181.212	21.3323
XM_006568025.2	1218	868.914	39.0561	4.7141
XM_006568026.2	1864	1514.91	202.421	14.0137
XM_006568027.2	1848	1498.91	107.565	7.52627
XM_006568028.2	1849	1499.91	0.00978375	0.000684109
XM_006568029.2	1833	1483.91	0.00459831	0.000324994
XM_006568030.2	1023	673.914	32609	5074.8
XM_006568037.2	1375	1025.91	52	5.31592
XM_006568039.2	2114	1764.91	499.159	29.6621
XM_006568040.2	1536	1186.91	1578.84	139.51
XM_006568041.2	5101	4751.91	0	0
XM_006568042.2	5320	4970.91	0	0
XM_006568043.2	6886	6536.91	0.0103177	0.000165537
XM_006568044.2	6835	6485.91	538.99	8.71557
XM_006568046.2	1720	1370.91	0	0
XM_006568047.2	1765	1415.91	90.7637	6.72298
XM_006568051.2	1740	1390.91	26.2437	1.97884
XM_006568052.2	4334	3984.91	18	0.47374
XM_006568053.2	3328	2978.91	0	0
XM_006568054.2	2370	2020.91	6.41421	0.332876
XM_006568055.2	4348	3998.91	32.8526	0.861615
XM_006568057.2	2605	2255.91	680	31.6135
XM_006568058.2	3578	3228.91	11.055	0.359079
XM_006568059.2	3711	3361.91	55.3628	1.7271
XM_006568060.2	3196	2846.91	1607.99	59.2374
XM_006568065.1	2252	1902.91	47	2.59039
XM_006568066.2	2433	2083.91	7.61692	0.383342
XM_006568067.2	1997	1647.91	14.981	0.953441
XM_006568069.2	1777	1427.91	3.49489	0.256696
XM_006568070.2	1915	1565.91	0	0
XM_006568071.2	1257	907.914	7.57446	0.87497
XM_006568072.2	3967	3617.91	12.7069	0.368357
XM_006568073.2	4250	3900.91	16.8596	0.453281
XM_006568074.2	4946	4596.91	0	0
XM_006568075.2	4953	4603.91	181.715	4.13951
XM_006568077.2	4531	4181.91	0	0
XM_006568078.2	4508	4158.91	202.051	5.09528
XM_006568079.2	4464	4114.91	0	0
XM_006568080.2	4334	3984.91	0	0
XM_006568085.2	1408	1058.91	0	0
XM_006568086.2	1480	1130.91	0	0
XM_006568088.2	1092	742.914	1.43862	0.203092
XM_006568089.2	3691	3341.91	23.1409	0.726224
XM_006568094.2	2578	2228.91	625.613	29.4374
XM_006568096.2	2763	2413.91	83.0827	3.60974
XM_006568098.2	1847	1497.91	0	0
XM_006568099.2	1787	1437.91	176.188	12.8508
XM_006568100.2	1481	1131.91	7.8176	0.724346
XM_006568101.2	4516	4166.91	4.06055e-06	1.02201e-07
XM_006568102.2	4489	4139.91	145.858	3.69509
XM_006568103.2	4175	3825.91	83.7407	2.29555
XM_006568105.2	2597	2247.91	911.104	42.5084
XM_006568106.2	3009	2659.91	50.2101	1.97975
XM_006568107.2	3586	3236.91	3.33758e-08	1.0814e-09
XM_006568108.2	1636	1286.91	0	0
XM_006568109.2	1630	1280.91	21.3872	1.75114
XM_006568110.2	1760	1410.91	0	0
XM_006568111.2	1693	1343.91	11.167	0.871471
XM_006568112.2	1450	1100.91	183.376	17.4693
XM_006568114.2	1958	1608.91	0.0127166	0.000828943
XM_006568119.2	3495	3145.91	520	17.3358
XM_006568120.2	1833	1483.91	362	25.585
XM_006568122.2	1719	1369.91	0	0
XM_006568123.2	2654	2304.91	187.181	8.51711
XM_006568124.2	1465	1115.91	171.52	16.1202
XM_006568126.2	1380	1030.91	472.746	48.094
XM_006568128.2	1799	1449.91	284	20.5429
XM_006568129.2	1784	1434.91	0	0
XM_006568130.2	2513	2163.91	0	0
XM_006568131.2	2427	2077.91	0	0
XM_006568132.2	2424	2074.91	49.5028	2.50216
XM_006568133.2	2281	1931.91	93.6228	5.08253
XM_006568135.2	2214	1864.91	1.66461e-07	9.36136e-09
XM_006568137.2	1626	1276.91	4.26387	0.35021
XM_006568138.2	1436	1086.91	0	0
XM_006568140.2	1783	1433.91	173.44	12.6857
XM_006568141.2	1342	992.914	0	0
XM_006568143.2	2264	1914.91	15	0.821539
XM_006568148.2	1929	1579.91	33.9641	2.25462
XM_006568149.2	961	611.914	467.907	80.1966
XM_006568150.2	1083	733.914	318.929	45.5758
XM_006568151.2	1723	1373.91	197.336	15.0638
XM_006568152.2	1366	1016.91	619	63.84
XM_006568153.2	690	341.035	4.33534	1.33325
XM_006568154.2	2607	2257.91	0	0
XM_006568155.2	3083	2733.91	38.8973	1.49218
XM_006568156.2	2569	2219.91	0	0
XM_006568157.2	2543	2193.91	0	0
XM_006568158.2	2529	2179.91	0	0
XM_006568159.2	2663	2313.91	4.10271	0.185956
XM_006568160.2	2351	2001.91	0	0
XM_006568162.2	1313	963.914	634	68.9822
XM_006568166.2	8330	7980.91	30.0559	0.39497
XM_006568167.2	7606	7256.91	0	0
XM_006568168.2	8401	8051.91	0.000138944	1.80978e-06
XM_006568169.2	7493	7143.91	0	0
XM_006568171.2	7478	7128.91	0	0
XM_006568172.2	1235	885.914	35.8495	4.24402
XM_006568173.2	1275	925.914	0	0
XM_006568174.2	1726	1376.91	37.2115	2.83437
XM_006568175.2	922	572.914	2979.01	545.342
XM_006568176.2	1016	666.914	1.98826	0.312673
XM_006568182.2	3642	3292.91	14	0.445896
XM_006568184.2	4878	4528.91	0	0
XM_006568187.2	2756	2406.91	5.3965	0.235146
XM_006568188.2	1096	746.914	70.9428	9.96149
XM_006568189.2	5744	5394.91	104.956	2.04036
XM_006568190.2	7981	7631.91	0	0
XM_006568191.2	7969	7619.91	0	0
XM_006568192.2	7915	7565.91	0	0
XM_006568193.2	7945	7595.91	0	0
XM_006568194.2	7761	7411.91	39.1294	0.553681
XM_006568195.2	7749	7399.91	0	0
XM_006568196.2	4160	3810.91	0	0
XM_006568197.2	2339	1989.91	153	8.06387
XM_006568198.2	1824	1474.91	0	0
XM_006568201.2	764	414.922	14	3.53874
XM_006568203.2	1112	762.914	2.2299	0.306546
XM_006568204.2	3459	3109.91	34.202	1.15343
XM_006568205.2	1714	1364.91	691.996	53.1722
XM_006568206.2	1698	1348.91	382.911	29.7714
XM_006568207.2	1968	1618.91	372.093	24.1054
XM_006568208.2	3479	3129.91	0	0
XM_006568209.2	2971	2621.91	0	0
XM_006568210.2	2945	2595.91	0	0
XM_006568211.2	1030	680.914	58	8.93351
XM_006568212.2	2615	2265.91	19.6522	0.909606
XM_006568213.2	1222	872.914	0.15947	0.01916
XM_006568214.2	1220	870.914	3.84053	0.46249
XM_006568215.2	1430	1080.91	0	0
XM_006568219.2	1299	949.914	301	33.2329
XM_006568229.2	1304	954.914	0	0
XM_006568230.2	3444	3094.91	149.016	5.04977
XM_006568231.2	2750	2400.91	257.984	11.2694
XM_006568234.2	1857	1507.91	5.31246	0.369492
XM_006568235.2	2217	1867.91	0	0
XM_006568237.2	4072	3722.91	2416.66	68.0799
XM_006568238.2	1626	1276.91	421.074	34.5847
XM_006568240.2	2534	2184.91	71.2801	3.42153
XM_006568243.2	8873	8523.91	0	0
XM_006568244.2	2092	1742.91	3	0.180523
XM_006568246.2	2871	2521.91	10	0.415868
XM_006568249.2	5454	5104.91	0	0
XM_006568251.2	1593	1243.91	225	18.9705
XM_006568252.2	1748	1398.91	0	0
XM_006568253.2	1523	1173.91	622.89	55.6495
XM_006568254.2	1519	1169.91	160.11	14.3533
XM_006568255.2	6831	6481.91	0	0
XM_006568256.2	6828	6478.91	0	0
XM_006568257.2	6817	6467.91	0	0
XM_006568258.2	7192	6842.91	0	0
XM_006568261.2	6386	6036.91	180.193	3.13046
XM_006568262.2	1384	1034.91	146.389	14.8351
XM_006568265.2	830	480.915	6	1.30849
XM_006568266.2	1527	1177.91	0	0
XM_006568267.2	1464	1114.91	0	0
XM_006568268.2	1635	1285.91	3	0.244678
XM_006568269.2	1374	1024.91	9	0.920961
XM_006568271.2	1938	1588.91	9	0.594057
XM_006568273.2	4581	4231.91	76	1.88349
XM_006568274.2	1001	651.914	2	0.321755
XM_006568278.2	4548	4198.91	162.888	4.06853
