target_id	length	eff_length	est_counts	tpm
XM_006561734.2	3641	3291.91	131.826	3.37621
XM_006561735.2	3894	3544.91	90.4093	2.15022
XM_006561736.2	3236	2886.91	322.765	9.42602
XM_006561739.2	2774	2424.91	2522.79	87.7125
XM_006561740.2	8186	7836.91	2	0.021516
XM_006561741.2	4975	4625.91	0	0
XM_006561743.2	4683	4333.91	0	0
XM_006561745.2	2341	1991.91	159.598	6.75511
XM_006561746.2	2338	1988.91	90.563	3.83894
XM_006561747.2	2133	1783.91	69.6557	3.29199
XM_006561748.2	2038	1688.91	51	2.54589
XM_006561749.2	11767	11417.9	1	0.00738396
XM_006561753.2	1945	1595.91	1.0297	0.0543974
XM_006561754.2	1942	1592.91	17.3574	0.918691
XM_006561758.2	2689	2339.91	2	0.072062
XM_006561765.2	1958	1608.91	242	12.6812
XM_006561766.2	849	499.914	0	0
XM_006561768.2	3366	3016.91	0	0
XM_006561769.2	3282	2932.91	21	0.603665
XM_006561773.2	1164	814.914	1197	123.839
XM_006561774.2	627	278.765	618.87	187.17
XM_006561775.2	426	115.177	4.1299	3.02308
XM_006561776.2	1932	1582.91	0	0
XM_006561778.2	1458	1108.91	2059.96	156.616
XM_006561783.2	4966	4616.91	0	0
XM_006561784.2	4512	4162.91	0	0
XM_006561785.2	4277	3927.91	0	0
XM_006561789.2	1342	992.914	0	0
XM_006561790.2	1273	923.914	1	0.0912525
XM_006561792.2	4339	3989.91	293	6.19128
XM_006561793.2	7483	7133.91	2	0.0236362
XM_006561797.2	1532	1182.91	0	0
XM_006561798.2	6988	6638.91	0	0
XM_006561800.2	2049	1699.91	19.9209	0.988001
XM_006561807.2	1643	1293.91	72.3167	4.71204
XM_006561808.2	1342	992.914	528.345	44.8623
XM_006561809.2	1362	1012.91	1269.7	105.683
XM_006561813.2	2379	2029.91	1107.3	45.9899
XM_006561815.2	3536	3186.91	2980.51	78.849
XM_006561816.2	3305	2955.91	723.743	20.6428
XM_006561817.2	5207	4857.91	1.00065	0.0173663
XM_006561818.2	1061	711.914	0	0
XM_006561819.2	741	391.933	555.907	119.582
XM_006561820.2	3724	3374.91	1.48164e-07	3.70132e-09
XM_006561821.2	3736	3386.91	0	0
XM_006561822.2	3730	3380.91	2.21488e-06	5.52322e-08
XM_006561823.2	3759	3409.91	24.0268	0.594057
XM_006561824.2	3655	3305.91	2.19637e-07	5.60131e-09
XM_006561825.2	3668	3318.91	212.226	5.39113
XM_006561826.2	3679	3329.91	459.985	11.6463
XM_006561827.2	3602	3252.91	153.323	3.97384
XM_006561828.2	752	402.926	1	0.209243
XM_006561831.2	3864	3514.91	0	0
XM_006561832.2	3709	3359.91	94.803	2.37887
XM_006561833.2	3707	3357.91	200.747	5.04028
XM_006561834.2	4840	4490.91	593.803	11.1477
XM_006561835.2	7361	7011.91	23.0049	0.276606
XM_006561836.2	7440	7090.91	1.70262e-05	2.02438e-07
XM_006561837.2	5837	5487.91	6.99503	0.107463
XM_006561840.2	1591	1241.91	0	0
XM_006561841.2	1474	1124.91	0	0
XM_006561846.2	1802	1452.91	0	0
XM_006561847.2	1241	891.914	0	0
XM_006561849.2	5160	4810.91	0	0
XM_006561850.2	5574	5224.91	0	0
XM_006561851.2	5148	4798.91	0	0
XM_006561852.2	4880	4530.91	59	1.09785
XM_006561853.2	3026	2676.91	0	0
XM_006561855.2	2528	2178.91	1	0.0386933
XM_006561856.2	6099	5749.91	0	0
XM_006561859.2	2053	1703.91	1	0.0494799
XM_006561860.2	1283	933.914	7	0.631928
XM_006561864.2	6519	6169.91	2	0.0273292
XM_006561865.2	6105	5755.91	0	0
XM_006561867.2	1848	1498.91	0	0
XM_006561868.2	3125	2775.91	0	0
XM_006561872.2	1497	1147.91	19	1.39547
XM_006561873.2	1099	749.914	74	8.31948
XM_006561875.2	2071	1721.91	0	0
XM_006561876.2	2002	1652.91	0	0
XM_006561877.2	4894	4544.91	0.303228	0.00562496
XM_006561879.2	2045	1695.91	0	0
XM_006561880.2	2175	1825.91	0	0
XM_006561881.2	1083	733.914	0	0
XM_006561882.2	892	542.914	2	0.310581
XM_006561888.1	1877	1527.91	525	28.9692
XM_006561890.2	1230	880.914	12	1.14848
XM_006561904.2	1839	1489.91	0	0
XM_006561905.2	2050	1700.91	0	0
XM_006561912.2	568	222.634	2141	810.779
XM_006561913.2	2211	1861.91	39.912	1.80726
XM_006561914.2	1442	1092.91	375	28.9282
XM_006561915.2	1777	1427.91	60.3007	3.56038
XM_006561916.2	1438	1088.91	268.724	20.806
XM_006561917.2	1845	1495.91	134	7.55222
XM_006561918.2	3293	2943.91	8	0.229108
XM_006561920.2	3484	3134.91	11.5679	0.311105
XM_006561922.2	1099	749.914	221	24.846
XM_006561923.2	965	615.914	48	6.57048
XM_006561924.2	1213	863.914	246.252	24.0317
XM_006561926.2	583	236.552	966.604	344.507
XM_006561927.2	2441	2091.91	385.761	15.5471
XM_006561928.2	2146	1796.91	381.547	17.9018
XM_006561930.2	1676	1326.91	7.43316	0.472288
XM_006561931.2	1497	1147.91	0	0
XM_006561934.2	1299	949.914	0	0
XM_006561935.2	1315	965.914	0	0
XM_006561936.2	1189	839.914	2.53784	0.254745
XM_006561937.2	831	481.915	4721	825.924
XM_006561938.2	1269	919.914	78.5672	7.20062
XM_006561939.2	1244	894.914	805.71	75.9056
XM_006561940.2	2658	2308.91	228.932	8.35939
XM_006561941.2	3530	3180.91	364.516	9.66141
XM_006561942.2	3534	3184.91	145.394	3.8488
XM_006561943.2	2606	2256.91	4	0.149424
XM_006561946.2	1604	1254.91	0	0
XM_006561948.2	2130	1780.91	0	0
XM_006561949.2	1224	874.914	1740	167.672
XM_006561950.2	2582	2232.91	1511	57.0517
XM_006561951.2	1995	1645.91	322.527	16.5209
XM_006561954.2	2879	2529.91	190.004	6.3319
XM_006561955.2	2781	2431.91	102.996	3.57065
XM_006561956.2	1323	973.914	8	0.692541
XM_006561964.2	1948	1598.91	1	0.0527292
XM_006561966.2	2470	2120.91	31.8225	1.26499
XM_006561967.2	2161	1811.91	0	0
XM_006561970.2	1594	1244.91	2.86705	0.194165
XM_006561971.2	2891	2541.91	21.7884	0.72267
XM_006561972.2	3669	3319.91	0	0
XM_006561977.2	590	243.145	43.8034	15.1886
XM_006561978.2	621	272.918	381.357	117.808
XM_006561979.2	722	372.953	152	34.361
XM_006561981.2	1695	1345.91	1121	70.2206
XM_006561982.2	680	331.084	807	205.5
XM_006561983.2	1401	1051.91	137.63	11.0308
XM_006561988.2	7939	7589.91	240.336	2.66968
XM_006561990.2	2783	2433.91	4.95984e-08	1.71806e-09
XM_006561991.2	5806	5456.91	38.512	0.595012
XM_006561992.2	2123	1773.91	0	0
XM_006561993.2	2085	1735.91	0	0
XM_006561994.2	2261	1911.91	111.793	4.9297
XM_006561995.2	2235	1885.91	889.386	39.7598
XM_006561997.2	4394	4044.91	27.2645	0.568283
XM_006561998.2	3219	2869.91	713.522	20.9611
XM_006561999.2	3121	2771.91	573.007	17.4284
XM_006562000.2	991	641.914	718	94.3026
XM_006562003.2	3523	3173.91	180.867	4.80442
XM_006562006.2	2108	1758.91	58.0714	2.78352
XM_006562007.2	2089	1739.91	0.657961	0.0318822
XM_006562008.2	2389	2039.91	24.3082	1.00465
XM_006562009.2	2028	1678.91	0	0
XM_006562011.2	2069	1719.91	0	0
XM_006562013.2	1944	1594.91	0.518589	0.0274133
XM_006562014.2	2050	1700.91	0	0
XM_006562016.2	912	562.914	1.21542	0.182037
XM_006562017.1	633	284.633	0	0
XM_006562024.2	810	460.915	25.631	4.68835
XM_006562025.2	752	402.926	8.45006	1.76811
XM_006562027.2	7240	6890.91	304.377	3.72401
XM_006562028.2	1857	1507.91	1	0.0559113
XM_006562030.2	2789	2439.91	473.185	16.3506
XM_006562031.2	2457	2107.91	489.365	19.5729
XM_006562034.2	1980	1630.91	0	0
XM_006562035.2	2097	1747.91	3.74286	0.180534
XM_006562036.2	1714	1364.91	0	0
XM_006562037.2	1723	1373.91	510	31.2959
XM_006562042.2	3689	3339.91	0	0
XM_006562043.2	756	406.925	16.7001	3.46004
XM_006562044.2	916	566.914	63.5132	9.44546
XM_006562047.2	2157	1807.91	0	0
XM_006562048.2	2097	1747.91	0	0
XM_006562052.2	2092	1742.91	0	0
XM_006562053.2	2078	1728.91	0	0
XM_006562054.2	2100	1750.91	0.0101284	0.0004877
XM_006562055.2	2086	1736.91	44.1205	2.1416
XM_006562057.2	2035	1685.91	152.797	7.64108
XM_006562061.2	795	445.916	16	3.02512
XM_006562063.2	4381	4031.91	158.822	3.32105
XM_006562065.2	3450	3100.91	0	0
XM_006562066.2	3530	3180.91	651.967	17.2802
XM_006562068.2	3624	3274.91	158.232	4.07354
XM_006562069.2	308	66.7699	0	0
XM_006562082.2	10622	10272.9	837.409	6.87259
XM_006562083.2	10717	10367.9	264.491	2.15078
XM_006562084.2	10626	10276.9	0.170872	0.0014018
XM_006562086.2	10614	10264.9	179.996	1.47837
XM_006562087.2	1626	1276.91	856.286	56.537
XM_006562088.2	1780	1430.91	482.761	28.4443
XM_006562091.2	437	121.523	3.07652	2.13441
XM_006562093.2	3782	3432.91	185	4.54344
XM_006562094.2	1231	881.914	1596	152.575
XM_006562095.2	3256	2906.91	0	0
XM_006562096.2	3101	2751.91	1687.29	51.6929
XM_006562097.2	2793	2443.91	242	8.34845
XM_006562098.2	2659	2309.91	67	2.44543
XM_006562099.2	3107	2757.91	38.0243	1.1624
XM_006562100.2	1925	1575.91	1130.07	60.4573
XM_006562102.2	2767	2417.91	0.525273	0.0183156
XM_006562112.2	6543	6193.91	0	0
XM_006562113.2	6259	5909.91	0	0
XM_006562114.2	5920	5570.91	5.53219	0.0837234
XM_006562116.2	5542	5192.91	0	0
XM_006562117.2	8414	8064.91	2.78997	0.0291659
XM_006562118.2	8404	8054.91	13.3207	0.139426
XM_006562119.2	8400	8050.91	24.9078	0.260836
XM_006562120.2	4519	4169.91	0	0
XM_006562126.2	742	392.932	13.0552	2.80118
XM_006562127.2	2349	1999.91	48.7531	2.05526
XM_006562128.2	2481	2131.91	0	0
XM_006562129.2	2451	2101.91	0	0
XM_006562130.2	2340	1990.91	191.174	8.09568
XM_006562131.2	17257	16907.9	13.7119	0.0683729
XM_006562132.2	17221	16871.9	0	0
XM_006562133.2	17194	16844.9	0	0
XM_006562134.2	17074	16724.9	0	0
XM_006562135.2	16198	15848.9	0.000254671	1.35474e-06
XM_006562136.2	17206	16856.9	616.831	3.08507
XM_006562137.2	1809	1459.91	0	0
XM_006562138.2	1762	1412.91	0	0
XM_006562139.2	1648	1298.91	0	0
XM_006562140.2	1574	1224.91	19.579	1.3476
XM_006562144.2	1324	974.914	1769	152.981
XM_006562145.2	3143	2793.91	4.24186	0.128003
XM_006562148.2	6599	6249.91	229.177	3.09153
XM_006562150.2	3512	3162.91	58.4728	1.55863
XM_006562151.2	2196	1846.91	2493.53	113.827
XM_006562152.2	655	306.29	2854	785.593
XM_006562154.2	5022	4672.91	179.225	3.23361
XM_006562155.2	5015	4665.91	274.854	4.96639
XM_006562156.2	2375	2025.91	0.000440462	1.83301e-05
XM_006562157.2	2282	1932.91	0.0126139	0.00055019
XM_006562158.2	2355	2005.91	118.267	4.97083
XM_006562160.2	4930	4580.91	0	0
XM_006562161.2	4223	3873.91	18.6768	0.40647
XM_006562162.2	5535	5185.91	0	0
XM_006562165.2	4547	4197.91	0	0
XM_006562166.1	3665	3315.91	0.114851	0.00292018
XM_006562167.1	3644	3294.91	344.109	8.80499
XM_006562168.2	3826	3476.91	19.1048	0.463259
XM_006562172.2	1186	836.914	503.269	50.6985
XM_006562173.2	4817	4467.91	0	0
XM_006562178.2	1536	1186.91	89.7626	6.37606
XM_006562179.1	9445	9095.91	22.7597	0.210958
XM_006562180.2	9423	9073.91	4.06547	0.037774
XM_006562181.2	9276	8926.91	0.00432378	4.08356e-05
XM_006562182.2	9273	8923.91	13.9499	0.131793
XM_006562183.2	9264	8914.91	25.3179	0.239435
XM_006562184.2	9093	8743.91	13.3349	0.128576
XM_006562186.2	8927	8577.91	0	0
XM_006562187.2	2652	2302.91	8.00011	0.292883
XM_006562188.2	1705	1355.91	1	0.062179
XM_006562189.2	2177	1827.91	0	0
XM_006562191.2	1430	1080.91	0	0
XM_006562192.2	1384	1034.91	343	27.9425
XM_006562194.2	1803	1453.91	164.251	9.52459
XM_006562199.2	4661	4311.91	0	0
XM_006562200.2	2303	1953.91	0	0
XM_006562201.2	3552	3202.91	0	0
XM_006562202.2	1452	1102.91	0	0
XM_006562203.2	886	536.914	2564.98	402.768
XM_006562204.2	4163	3813.91	0.0146467	0.000323777
XM_006562205.2	4498	4148.91	11.5254	0.234205
XM_006562208.2	2058	1708.91	0	0
XM_006562209.2	1741	1391.91	1	0.0605709
XM_006562210.2	1467	1117.91	0	0
XM_006562211.2	1661	1311.91	0	0
XM_006562213.2	4007	3657.91	0.0623807	0.00143778
XM_006562214.2	1340	990.914	0	0
XM_006562215.2	1375	1025.91	0	0
XM_006562216.2	3067	2717.91	0.604743	0.0187591
XM_006562217.2	3063	2713.91	322.395	10.0154
XM_006562218.2	1099	749.914	70.241	7.89688
XM_006562219.2	2532	2182.91	504.426	19.4821
XM_006562220.2	2529	2179.91	1654.57	63.9916
XM_006562224.2	2915	2565.91	228	7.4915
XM_006562225.2	1534	1184.91	3.87657	0.275827
XM_006562227.2	10538	10188.9	832.08	6.88515
XM_006562228.2	11983	11633.9	72.0381	0.52205
XM_006562230.2	11335	10985.9	640.311	4.91395
XM_006562231.2	11339	10989.9	404.749	3.10505
XM_006562232.2	9540	9190.91	0	0
XM_006562234.2	12032	11682.9	0	0
XM_006562235.2	11421	11071.9	0	0
XM_006562236.2	10831	10481.9	4.89809	0.0393969
XM_006562238.2	8691	8341.91	298.103	3.01284
XM_006562241.2	470	142.697	0	0
XM_006562245.2	10787	10437.9	0	0
XM_006562247.2	12977	12627.9	0	0
XM_006562248.2	12932	12582.9	0	0
XM_006562251.2	1531	1181.91	25	1.78332
XM_006562252.2	7016	6666.91	7.93155	0.100302
XM_006562253.2	1992	1642.91	15	0.769755
XM_006562254.2	5404	5054.91	16.0647	0.267938
XM_006562255.2	2934	2584.91	41	1.33725
XM_006562256.2	2900	2550.91	1	0.0330507
XM_006562259.2	1989	1639.91	5	0.257054
XM_006562260.2	6679	6329.91	8.58278	0.114316
XM_006562261.2	1837	1487.91	0	0
XM_006562262.2	505	168.58	0	0
XM_006562263.2	3095	2745.91	0	0
XM_006562264.2	2975	2625.91	0	0
XM_006562266.2	2257	1907.91	44.4113	1.96251
XM_006562267.2	2262	1912.91	1.64177	0.0723593
XM_006562268.2	2138	1788.91	11.7741	0.554898
XM_006562269.2	2261	1911.91	3.17285	0.139913
XM_006562270.2	1904	1554.91	3.99436e-06	2.16579e-07
XM_006562271.2	706	356.984	36	8.50218
XM_006562275.2	3032	2682.91	0	0
XM_006562276.2	2752	2402.91	4.59709e-07	1.61295e-08
XM_006562278.2	3563	3213.91	0	0
XM_006562280.2	3284	2934.91	5.13701	0.147568
XM_006562282.1	660	311.236	0	0
XM_006562285.2	1412	1062.91	0	0
XM_006562287.2	7928	7578.91	168.58	1.87532
XM_006562290.2	4380	4030.91	5.50831	0.11521
XM_006562292.2	1133	783.914	0	0
XM_006562293.2	6249	5899.91	2.45204e-07	3.50395e-09
XM_006562294.2	6168	5818.91	9	0.1304
XM_006562295.2	4898	4548.91	0	0
XM_006562296.2	2859	2509.91	0	0
XM_006562297.2	5439	5089.91	30.1771	0.499855
XM_006562298.2	2835	2485.91	4.98319	0.169004
XM_006562299.2	3101	2751.91	13.8397	0.424001
XM_006562300.2	1715	1365.91	247	15.2458
XM_006562301.2	1743	1393.91	1290	78.0243
XM_006562302.2	2060	1710.91	0	0
XM_006562303.2	3552	3202.91	79.0792	2.08158
XM_006562304.2	3549	3199.91	257.541	6.78553
XM_006562305.2	3206	2856.91	31.0716	0.916943
XM_006562308.2	1825	1475.91	508.461	29.0451
XM_006562309.2	2549	2199.91	63.9954	2.45256
XM_006562310.2	1890	1540.91	41	2.24327
XM_006562311.2	2309	1959.91	29.3181	1.26118
XM_006562312.2	2121	1771.91	158.22	7.52827
XM_006562313.2	2083	1733.91	0	0
XM_006562314.2	1914	1564.91	76.3965	4.11585
XM_006562316.2	2233	1883.91	0	0
XM_006562318.2	4545	4195.91	0	0
XM_006562319.2	4497	4147.91	0	0
XM_006562320.2	4434	4084.91	0	0
XM_006562321.2	2701	2351.91	357.44	12.8132
XM_006562322.2	2695	2345.91	3.71058e-07	1.33354e-08
XM_006562323.2	2686	2336.91	130.56	4.71025
XM_006562333.2	1708	1358.91	1	0.0620418
XM_006562334.2	2690	2340.91	64.0705	2.30754
XM_006562335.2	2692	2342.91	275.487	9.91337
XM_006562336.2	2535	2185.91	8.4422	0.325611
XM_006562337.2	2644	2294.91	3.38715e-05	1.24436e-06
XM_006562338.2	7252	6902.91	31	0.378622
XM_006562342.2	3791	3441.91	372.01	9.11236
XM_006562343.2	2586	2236.91	1790	67.4652
XM_006562348.2	1183	833.914	3354.76	339.169
XM_006562349.2	3242	2892.91	1052.74	30.6803
XM_006562350.2	1272	922.914	224.908	20.5456
XM_006562351.2	887	537.914	37.1992	5.83038
XM_006562352.2	1218	868.914	53.2402	5.16581
XM_006562353.2	1124	774.914	0	0
XM_006562354.2	848	498.914	0	0
XM_006562357.2	1307	957.914	1059.5	93.2503
XM_006562358.2	2819	2469.91	336.006	11.4694
XM_006562359.2	1735	1385.91	396	24.0899
XM_006562360.2	1617	1267.91	514.479	34.2101
XM_006562361.2	1685	1335.91	103	6.50032
XM_006562362.2	2108	1758.91	906	43.427
XM_006562363.2	2054	1704.91	14	0.692312
XM_006562367.2	556	211.738	0	0
XM_006562369.2	3645	3295.91	0.212748	0.0054421
XM_006562370.2	3635	3285.91	9.78725	0.25112
XM_006562373.2	731	381.942	55.3688	12.2221
XM_006562374.2	2098	1748.91	0	0
XM_006562375.2	2271	1921.91	0	0
XM_006562376.1	2061	1711.91	0	0
XM_006562377.2	4289	3939.91	3.38772	0.0724931
XM_006562378.2	1977	1627.91	7.96989e-05	4.12759e-06
XM_006562379.1	1963	1613.91	4.24423	0.221715
XM_006562380.1	1963	1613.91	4.24423	0.221715
XM_006562382.2	1016	666.914	761	96.2035
XM_006562385.2	789	439.917	929	178.042
XM_006562386.2	6464	6114.91	1.96716e-05	2.71222e-07
XM_006562387.2	6719	6369.91	2.54482e-06	3.36822e-08
XM_006562390.2	6380	6030.91	0.0800893	0.00111961
XM_006562391.2	6380	6030.91	0.0800893	0.00111961
XM_006562392.2	6677	6327.91	0	0
XM_006562393.2	6067	5717.91	387.576	5.71472
XM_006562394.2	6322	5972.91	23.2437	0.328091
XM_006562395.2	6064	5714.91	750.819	11.0765
XM_006562396.2	6061	5711.91	8.24391	0.121682
XM_006562397.2	5539	5189.91	0	0
XM_006562398.2	5406	5056.91	0	0
XM_006562400.2	5442	5092.91	0	0
XM_006562401.2	5528	5178.91	68.1368	1.10922
XM_006562402.2	5090	4740.91	132.273	2.35225
XM_006562403.2	2377	2027.91	493.875	20.5326
XM_006562404.2	6614	6264.91	669	9.003
XM_006562405.2	1949	1599.91	574.61	30.2798
XM_006562406.2	1966	1616.91	730	38.0638
XM_006562407.2	1040	690.914	301	36.7298
XM_006562409.2	1299	949.914	0	0
XM_006562410.2	1789	1439.91	104.044	6.09198
XM_006562411.2	1628	1278.91	29.5174	1.94587
XM_006562412.2	11898	11548.9	0	0
XM_006562414.2	9042	8692.91	0	0
XM_006562415.2	9020	8670.91	0	0
XM_006562416.2	10803	10453.9	7	0.0564541
XM_006562418.2	3907	3557.91	167.953	3.97986
XM_006562419.2	3780	3430.91	239.461	5.88439
XM_006562420.2	3808	3458.91	0.222692	0.00542803
XM_006562421.2	3686	3336.91	827.363	20.9039
XM_006562422.2	1356	1006.91	0	0
XM_006562423.2	1794	1444.91	10	0.583491
XM_006562424.2	1623	1273.91	1198	79.2853
XM_006562425.2	1646	1296.91	375.751	24.4267
XM_006562430.2	6820	6470.91	52.7415	0.687168
XM_006562431.2	6818	6468.91	0	0
XM_006562432.2	6791	6441.91	19.8759	0.260129
XM_006562434.2	765	415.921	446.496	90.5071
XM_006562435.2	822	472.915	683.176	121.794
XM_006562436.2	727	377.946	402.328	89.7483
XM_006562439.2	5469	5119.91	60.0237	0.988408
XM_006562440.2	3957	3607.91	181.095	4.23181
XM_006562442.2	2111	1761.91	710.023	33.9753
XM_006562443.2	2075	1725.91	64.216	3.1369
XM_006562445.2	2787	2437.91	595	20.5767
XM_006562446.2	2362	2012.91	0	0
XM_006562447.2	2475	2125.91	39.7575	1.5767
XM_006562448.2	2750	2400.91	60.3494	2.1192
XM_006562453.2	2612	2262.91	60.0975	2.23905
XM_006562454.2	3053	2703.91	126.746	3.95201
XM_006562456.2	2465	2115.91	280.982	11.1959
XM_006562458.2	2466	2116.91	2.2433e-08	8.93428e-10
XM_006562459.2	2462	2112.91	291.55	11.6334
XM_006562460.2	2361	2011.91	183.479	7.68869
XM_006562461.2	2258	1908.91	126.817	5.601
XM_006562462.2	3505	3155.91	483.815	12.925
XM_006562463.2	1199	849.914	63.0945	6.25882
XM_006562464.2	1150	800.914	0	0
XM_006562465.2	4013	3663.91	2083.15	47.935
XM_006562466.2	2025	1675.91	61.0048	3.06894
XM_006562467.2	4137	3787.91	43.5547	0.969418
XM_006562474.2	559	214.44	0	0
XM_006562478.2	8292	7942.91	10.9106	0.11581
XM_006562482.2	399	101.066	6	5.00521
XM_006562488.2	3702	3352.91	615	15.4643
XM_006562491.2	1434	1084.91	35	2.71987
XM_006562492.2	2225	1875.91	197	8.8538
XM_006562493.2	1299	949.914	358	31.7742
XM_006562495.2	4797	4447.91	5	0.0947741
XM_006562499.2	2165	1815.91	0	0
XM_006562500.2	1894	1544.91	0	0
XM_006562508.2	1150	800.914	71	7.47392
XM_006562510.2	2906	2556.91	1.09314	0.0360443
XM_006562511.2	2799	2449.91	13.7514	0.473231
XM_006562512.2	2768	2418.91	0	0
XM_006562513.2	2802	2452.91	67.7014	2.32697
XM_006562515.2	3061	2711.91	12.3226	0.383091
XM_006562516.2	2657	2307.91	0	0
XM_006562518.2	1907	1557.91	73.8843	3.99839
XM_006562519.2	1832	1482.91	0.00596122	0.000338918
XM_006562520.2	3440	3090.91	0	0
XM_006562523.2	4434	4084.91	0	0
XM_006562524.2	3338	2988.91	2.41253	0.0680511
XM_006562525.2	4436	4086.91	0	0
XM_006562526.2	3252	2902.91	0	0
XM_006562527.2	4277	3927.91	0	0
XM_006562529.2	3436	3086.91	0	0
XM_006562535.2	2748	2398.91	0	0
XM_006562536.2	2752	2402.91	0	0
XM_006562537.2	1991	1641.91	14440	741.469
XM_006562538.2	1271	921.914	8.18077	0.748135
XM_006562539.2	1165	815.914	243.819	25.1941
XM_006562540.2	1411	1061.91	322	25.5648
XM_006562544.2	2082	1732.91	0	0
XM_006562547.2	2387	2037.91	0	0
XM_006562553.2	2324	1974.91	0	0
XM_006562554.2	2300	1950.91	0	0
XM_006562555.2	2898	2548.91	0	0
XM_006562557.2	4067	3717.91	5	0.113383
XM_006562558.2	1389	1039.91	0	0
XM_006562560.2	2309	1959.91	0	0
XM_006562561.2	2466	2116.91	7.36845e-06	2.9346e-07
XM_006562562.2	2278	1928.91	43.0139	1.88006
XM_006562563.2	2424	2074.91	0	0
XM_006562564.2	2236	1886.91	49.7783	2.22415
XM_006562565.2	2394	2044.91	70.516	2.90729
XM_006562566.2	2352	2002.91	138.13	5.81436
XM_006562568.2	1626	1276.91	2310.34	152.542
XM_006562569.2	1930	1580.91	124	6.61286
XM_006562570.2	7427	7077.91	0	0
XM_006562571.2	7688	7338.91	258	2.9639
XM_006562574.2	1526	1176.91	85.761	6.14357
XM_006562578.2	1191	841.914	0	0
XM_006562579.2	1345	995.914	0	0
XM_006562581.2	3594	3244.91	6.358	0.165194
XM_006562584.2	1236	886.914	1	0.0950593
XM_006562594.2	914	564.914	1	0.149243
XM_006562597.2	655	306.29	0	0
XM_006562598.2	767	417.921	175.308	35.3658
XM_006562600.2	2834	2484.91	234.782	7.9658
XM_006562601.2	2882	2532.91	0	0
XM_006562602.2	11453	11103.9	33.9728	0.257947
XM_006562603.2	2598	2248.91	1.6707e-08	6.26327e-10
XM_006562604.2	2580	2230.91	1112.75	42.0525
XM_006562605.2	2863	2513.91	1235.46	41.4339
XM_006562606.2	2590	2240.91	230.769	8.68218
XM_006562607.2	2511	2161.91	25024.4	975.891
XM_006562608.2	1610	1260.91	0	0
XM_006562610.2	952	602.914	1	0.139837
XM_006562612.2	2939	2589.91	0	0
XM_006562613.2	2720	2370.91	0	0
XM_006562614.2	4531	4181.91	2	0.040321
XM_006562616.2	2586	2236.91	0	0
XM_006562618.2	1310	960.914	5.01907	0.440367
XM_006562619.2	1154	804.914	0	0
XM_006562620.2	1002	652.914	0	0
XM_006562622.2	3864	3514.91	0	0
XM_006562623.2	3780	3430.91	1.5	0.0368602
XM_006562624.2	3780	3430.91	1.5	0.0368602
XM_006562632.2	4184	3834.91	406	8.92579
XM_006562639.2	1315	965.914	4207	367.206
XM_006562640.2	1540	1190.91	0	0
XM_006562641.2	1599	1249.91	41.8219	2.82098
XM_006562643.2	1960	1610.91	0	0
XM_006562644.2	1964	1614.91	0	0
XM_006562646.2	1877	1527.91	12.6668	0.698947
XM_006562647.2	2277	1927.91	150.955	6.60141
XM_006562654.2	5458	5108.91	7	0.115517
XM_006562656.2	3277	2927.91	609.855	17.5608
XM_006562657.2	3344	2994.91	734.165	20.6674
XM_006562658.2	4124	3774.91	0	0
XM_006562660.2	3927	3577.91	0	0
XM_006562663.2	3013	2663.91	448.299	14.1881
XM_006562664.2	2889	2539.91	0	0
XM_006562665.2	3254	2904.91	401	11.6382
XM_006562666.2	2778	2428.91	582.939	20.2343
XM_006562667.2	2553	2203.91	114.061	4.36332
XM_006562668.2	8404	8054.91	293.261	3.06952
XM_006562669.2	4268	3918.91	6.97934	0.15015
XM_006562670.2	4386	4036.91	0	0
XM_006562671.2	4379	4029.91	0	0
XM_006562672.2	4119	3769.91	0	0
XM_006562674.2	4231	3881.91	0	0
XM_006562680.2	2200	1850.91	173	7.88018
XM_006562682.2	7186	6836.91	230	2.83625
XM_006562683.2	1183	833.914	1	0.101101
XM_006562684.2	5553	5203.91	0.695589	0.0112694
XM_006562686.2	5666	5316.91	0	0
XM_006562687.2	5475	5125.91	1.14476	0.0188287
XM_006562689.2	898	548.914	0	0
XM_006562690.2	955	605.914	8.52764	1.18657
XM_006562691.2	6847	6497.91	4752.81	61.667
XM_006562692.2	6087	5737.91	0	0
XM_006562694.2	6061	5711.91	104.598	1.5439
XM_006562696.2	5918	5568.91	0	0
XM_006562697.2	5849	5499.91	0	0
XM_006562699.2	5666	5316.91	0	0
XM_006562700.2	5294	4944.91	13.0566	0.222611
XM_006562702.2	5549	5199.91	0	0
XM_006562706.2	3007	2657.91	0	0
XM_006562708.2	3366	3016.91	101.043	2.8237
